Source,Target,Type,Id,Label,Weight
375,73,Undirected,22566,,1
171,71,Undirected,22567,,1
106,95,Undirected,22568,,2
224,645,Undirected,22569,,1
26,1075,Undirected,22570,,1
42,349,Undirected,22571,,1
215,233,Undirected,22572,,1
117,34,Undirected,22573,,1
987,95,Undirected,22574,,1
842,13,Undirected,22575,,1
148,362,Undirected,22576,,2
164,1110,Undirected,28018,,1
39,40,Undirected,22579,,1
775,670,Undirected,22580,,1
41,999,Undirected,22581,,1
845,1032,Undirected,22582,,1
375,75,Undirected,22583,,1
0,428,Undirected,22584,,1
518,315,Undirected,22585,,1
316,1104,Undirected,27751,,1
60,1048,Undirected,22587,,1
166,48,Undirected,22588,,1
0,119,Undirected,22589,,1
127,273,Undirected,22590,,1
76,304,Undirected,22591,,1
837,401,Undirected,22592,,1
791,1,Undirected,22593,,1
159,75,Undirected,22594,,1
242,305,Undirected,22595,,1
144,661,Undirected,22596,,1
999,992,Undirected,22597,,1
228,147,Undirected,22598,,1
224,630,Undirected,22599,,1
109,306,Undirected,22600,,3
109,1115,Undirected,28208,,1
39,193,Undirected,22602,,1
108,508,Undirected,22603,,1
438,69,Undirected,22604,,1
827,264,Undirected,22605,,1
186,224,Undirected,22606,,1
109,1033,Undirected,22607,,1
34,79,Undirected,22608,,1
14,177,Undirected,22609,,1
322,411,Undirected,22610,,1
186,598,Undirected,22611,,1
778,2,Undirected,22612,,1
1067,1122,Undirected,28330,,2
853,21,Undirected,22614,,1
86,500,Undirected,22615,,1
320,1061,Undirected,22616,,1
780,678,Undirected,22617,,1
132,425,Undirected,22618,,1
368,1128,Undirected,28423,,2
479,79,Undirected,22620,,1
497,123,Undirected,22621,,2
149,136,Undirected,22622,,1
169,162,Undirected,22623,,1
177,94,Undirected,22624,,1
192,126,Undirected,22625,,1
52,134,Undirected,22626,,1
486,1079,Undirected,22627,,1
9,974,Undirected,22628,,1
45,55,Undirected,22629,,1
783,1105,Undirected,27840,,1
317,685,Undirected,22631,,1
69,186,Undirected,22632,,1
820,1023,Undirected,22633,,1
419,17,Undirected,22634,,1
349,960,Undirected,22635,,1
253,341,Undirected,22636,,1
8,587,Undirected,22637,,1
307,178,Undirected,22638,,1
187,217,Undirected,22639,,1
89,81,Undirected,22640,,1
35,203,Undirected,22641,,1
162,474,Undirected,22642,,2
443,632,Undirected,22643,,1
722,194,Undirected,22644,,1
391,29,Undirected,22645,,1
112,330,Undirected,22646,,1
1002,238,Undirected,22647,,1
120,490,Undirected,22648,,1
36,302,Undirected,22649,,1
396,67,Undirected,22650,,1
231,34,Undirected,22651,,1
50,528,Undirected,22652,,1
241,372,Undirected,22653,,1
130,20,Undirected,22654,,1
261,165,Undirected,22655,,1
78,38,Undirected,22656,,1
134,427,Undirected,22657,,1
57,111,Undirected,22658,,1
460,248,Undirected,22659,,1
30,115,Undirected,22660,,1
483,32,Undirected,22661,,1
41,245,Undirected,22662,,1
74,482,Undirected,22663,,2
1031,502,Undirected,22664,,1
32,68,Undirected,22665,,1
49,213,Undirected,22666,,1
781,1023,Undirected,22667,,1
338,334,Undirected,22668,,1
220,91,Undirected,22669,,2
929,90,Undirected,22670,,1
117,559,Undirected,22671,,1
811,285,Undirected,22672,,1
80,268,Undirected,22673,,3
136,81,Undirected,22674,,2
271,281,Undirected,22675,,1
630,82,Undirected,22676,,1
806,0,Undirected,22677,,1
248,6,Undirected,22678,,2
999,126,Undirected,22679,,1
117,330,Undirected,22680,,1
26,911,Undirected,22681,,1
49,9,Undirected,22682,,4
113,182,Undirected,22683,,1
172,319,Undirected,22684,,1
53,18,Undirected,22685,,1
134,1100,Undirected,27632,,1
429,1110,Undirected,28012,,2
362,481,Undirected,22688,,2
1089,60,Undirected,22689,,1
867,10,Undirected,22690,,1
393,118,Undirected,22691,,1
227,196,Undirected,22692,,2
1025,233,Undirected,22693,,1
142,932,Undirected,22694,,2
266,228,Undirected,22695,,1
26,304,Undirected,22696,,1
102,390,Undirected,22697,,1
762,464,Undirected,22698,,1
105,432,Undirected,22699,,1
750,0,Undirected,22700,,1
187,172,Undirected,22701,,1
901,188,Undirected,22702,,1
266,231,Undirected,22703,,1
23,315,Undirected,22704,,1
861,208,Undirected,22705,,1
61,587,Undirected,22706,,1
289,573,Undirected,22707,,1
649,466,Undirected,22708,,1
172,456,Undirected,22709,,1
144,487,Undirected,22710,,1
711,627,Undirected,22711,,1
120,1111,Undirected,28038,,2
824,93,Undirected,22713,,5
271,978,Undirected,22714,,1
322,137,Undirected,22715,,1
893,1115,Undirected,28209,,1
79,39,Undirected,22717,,1
1056,695,Undirected,22718,,1
429,146,Undirected,22719,,1
19,167,Undirected,22720,,1
49,251,Undirected,22721,,2
133,14,Undirected,22722,,1
48,2,Undirected,22723,,6
1096,97,Undirected,27523,,2
267,130,Undirected,22725,,2
345,198,Undirected,22726,,1
896,869,Undirected,22727,,1
776,6,Undirected,22728,,1
390,12,Undirected,22729,,1
61,2,Undirected,22730,,2
257,55,Undirected,22731,,1
1098,1,Undirected,27555,,2
239,228,Undirected,22733,,1
24,573,Undirected,22734,,1
471,95,Undirected,22735,,1
440,121,Undirected,22736,,1
997,32,Undirected,22737,,1
479,296,Undirected,22738,,1
383,940,Undirected,22739,,1
92,75,Undirected,22740,,1
65,349,Undirected,22741,,1
134,452,Undirected,22742,,1
1010,1055,Undirected,22743,,1
114,1069,Undirected,22744,,1
272,70,Undirected,22745,,1
345,644,Undirected,22746,,1
317,2,Undirected,22747,,3
793,120,Undirected,22748,,1
239,231,Undirected,22749,,1
378,39,Undirected,22750,,1
1031,383,Undirected,22751,,1
18,504,Undirected,22752,,2
245,147,Undirected,22753,,1
524,48,Undirected,22754,,1
955,6,Undirected,22755,,1
1087,62,Undirected,22756,,1
53,39,Undirected,22757,,1
1040,123,Undirected,22758,,1
26,25,Undirected,22759,,1
164,356,Undirected,22760,,1
7,930,Undirected,22761,,1
7,55,Undirected,22762,,1
72,120,Undirected,22763,,1
134,18,Undirected,22764,,1
524,236,Undirected,22765,,1
0,216,Undirected,22766,,1
176,628,Undirected,22767,,1
50,417,Undirected,22768,,1
13,302,Undirected,22769,,1
79,609,Undirected,22770,,1
800,939,Undirected,22771,,1
709,636,Undirected,22772,,1
13,206,Undirected,22773,,3
473,240,Undirected,22774,,1
106,354,Undirected,22775,,1
0,331,Undirected,22776,,2
229,189,Undirected,22777,,1
397,41,Undirected,22778,,1
538,6,Undirected,22779,,1
67,51,Undirected,22780,,3
403,576,Undirected,22781,,1
864,111,Undirected,22782,,1
454,472,Undirected,22783,,1
824,259,Undirected,22784,,1
259,542,Undirected,22785,,1
222,1,Undirected,22786,,1
181,99,Undirected,22787,,1
261,34,Undirected,22788,,1
9,84,Undirected,22789,,1
65,527,Undirected,22790,,1
720,5,Undirected,22791,,1
186,676,Undirected,22792,,1
23,388,Undirected,22793,,1
307,143,Undirected,22794,,1
14,3,Undirected,22795,,1
267,13,Undirected,22796,,1
394,0,Undirected,22797,,1
41,89,Undirected,22798,,1
877,0,Undirected,22799,,1
453,703,Undirected,22800,,1
134,352,Undirected,22801,,1
64,882,Undirected,22802,,1
808,67,Undirected,22803,,1
395,523,Undirected,22804,,2
200,106,Undirected,22805,,2
144,62,Undirected,22806,,1
34,558,Undirected,22808,,1
974,182,Undirected,22809,,1
332,467,Undirected,22810,,2
179,68,Undirected,22811,,1
468,1013,Undirected,22812,,1
421,425,Undirected,22813,,1
856,89,Undirected,22814,,1
35,233,Undirected,22815,,1
1098,1050,Undirected,27556,,2
47,800,Undirected,22817,,1
92,85,Undirected,22819,,1
538,377,Undirected,22820,,1
425,408,Undirected,22821,,1
727,447,Undirected,22822,,1
1098,203,Undirected,27557,,2
253,81,Undirected,22824,,1
301,29,Undirected,22825,,2
1030,1125,Undirected,28383,,2
72,97,Undirected,22827,,1
396,914,Undirected,22828,,1
424,273,Undirected,22829,,1
105,298,Undirected,22830,,1
289,197,Undirected,22831,,1
610,81,Undirected,22832,,1
159,34,Undirected,22833,,1
7,284,Undirected,22834,,1
174,106,Undirected,22835,,1
352,116,Undirected,22836,,1
889,869,Undirected,22837,,1
78,1020,Undirected,22838,,1
217,521,Undirected,22839,,1
19,208,Undirected,22840,,1
1113,447,Undirected,28093,,2
67,147,Undirected,22842,,3
851,320,Undirected,22843,,1
682,154,Undirected,22844,,1
197,512,Undirected,22845,,1
173,160,Undirected,22846,,1
70,508,Undirected,22847,,1
72,40,Undirected,22848,,2
894,21,Undirected,22849,,1
89,259,Undirected,22850,,1
861,461,Undirected,22851,,1
589,2,Undirected,22852,,1
588,167,Undirected,22853,,1
810,13,Undirected,22854,,1
788,78,Undirected,22855,,1
52,606,Undirected,22856,,1
831,400,Undirected,22857,,1
811,267,Undirected,22858,,1
42,548,Undirected,22859,,1
790,1129,Undirected,28448,,1
310,1125,Undirected,28378,,4
30,631,Undirected,22862,,1
131,288,Undirected,22863,,1
97,304,Undirected,22864,,1
16,44,Undirected,22865,,3
233,40,Undirected,22866,,1
249,583,Undirected,22867,,1
259,466,Undirected,22868,,1
455,71,Undirected,22869,,1
28,679,Undirected,22870,,1
11,924,Undirected,22871,,1
407,182,Undirected,22872,,1
1,6,Undirected,22873,,3
191,63,Undirected,22874,,1
326,363,Undirected,22875,,1
47,50,Undirected,22876,,3
142,658,Undirected,22877,,2
77,388,Undirected,22878,,2
52,29,Undirected,22879,,1
429,1127,Undirected,28412,,2
343,1055,Undirected,22881,,1
116,662,Undirected,22882,,1
1040,497,Undirected,22883,,1
371,199,Undirected,22884,,1
380,278,Undirected,22885,,1
122,304,Undirected,22886,,1
442,258,Undirected,22887,,1
72,23,Undirected,22888,,1
349,339,Undirected,22889,,1
844,198,Undirected,22890,,1
69,441,Undirected,22891,,2
277,650,Undirected,22892,,1
1038,537,Undirected,22894,,1
12,585,Undirected,22895,,1
820,140,Undirected,22896,,1
146,986,Undirected,22897,,1
110,451,Undirected,22898,,1
725,119,Undirected,22899,,1
714,55,Undirected,22900,,1
216,136,Undirected,22901,,1
14,50,Undirected,22902,,1
826,154,Undirected,22903,,1
127,693,Undirected,22904,,1
434,960,Undirected,22905,,1
592,5,Undirected,22906,,1
327,1105,Undirected,27841,,1
1028,77,Undirected,22908,,1
56,1,Undirected,22909,,2
758,784,Undirected,22910,,1
242,265,Undirected,22911,,1
23,541,Undirected,22912,,1
1091,20,Undirected,22913,,1
40,567,Undirected,22914,,1
844,644,Undirected,22915,,1
270,724,Undirected,22916,,1
77,32,Undirected,22917,,1
406,96,Undirected,22918,,1
52,284,Undirected,22919,,1
110,1078,Undirected,22920,,1
13,22,Undirected,22921,,1
826,106,Undirected,22922,,1
83,209,Undirected,22923,,2
804,511,Undirected,22924,,1
85,153,Undirected,22925,,1
977,168,Undirected,22926,,1
30,165,Undirected,22927,,1
69,1059,Undirected,22928,,1
59,269,Undirected,22929,,1
164,199,Undirected,22930,,1
392,573,Undirected,22931,,1
69,120,Undirected,22932,,1
372,816,Undirected,22933,,1
466,663,Undirected,22934,,1
781,140,Undirected,22935,,1
2,664,Undirected,22936,,1
133,22,Undirected,22937,,1
208,502,Undirected,22938,,2
115,123,Undirected,22939,,5
251,1,Undirected,22940,,1
396,228,Undirected,22941,,1
47,98,Undirected,22942,,1
1038,989,Undirected,22943,,1
154,182,Undirected,22944,,1
358,1128,Undirected,28422,,2
895,19,Undirected,22946,,1
7,628,Undirected,22947,,1
195,99,Undirected,22949,,1
485,62,Undirected,22950,,1
49,629,Undirected,22951,,1
209,158,Undirected,22952,,1
294,964,Undirected,22953,,1
811,130,Undirected,22954,,1
64,136,Undirected,22955,,1
938,160,Undirected,22956,,1
55,292,Undirected,22957,,1
73,621,Undirected,22958,,1
468,34,Undirected,22959,,1
21,98,Undirected,22960,,2
701,103,Undirected,22961,,1
384,560,Undirected,22962,,1
962,204,Undirected,22963,,1
795,20,Undirected,22964,,1
34,556,Undirected,22965,,1
868,1007,Undirected,22966,,1
370,892,Undirected,22967,,1
245,691,Undirected,22968,,1
768,463,Undirected,22969,,1
394,222,Undirected,22970,,1
754,712,Undirected,22971,,1
493,189,Undirected,22972,,2
882,1,Undirected,22973,,1
198,154,Undirected,22974,,1
751,342,Undirected,22975,,1
92,34,Undirected,22976,,1
846,0,Undirected,22977,,1
1113,55,Undirected,28088,,1
69,17,Undirected,22980,,3
265,97,Undirected,22981,,1
124,304,Undirected,22982,,1
134,221,Undirected,22983,,1
1101,233,Undirected,27652,,1
932,362,Undirected,22985,,1
102,153,Undirected,22986,,1
7,167,Undirected,22987,,1
266,96,Undirected,22988,,1
292,5,Undirected,22989,,1
266,894,Undirected,22990,,1
164,132,Undirected,22991,,1
13,1104,Undirected,27759,,1
897,628,Undirected,22993,,1
470,396,Undirected,22994,,1
190,94,Undirected,22995,,1
270,361,Undirected,22996,,1
1087,318,Undirected,22997,,1
876,572,Undirected,22998,,1
837,976,Undirected,22999,,1
50,802,Undirected,23000,,1
147,302,Undirected,23001,,1
346,118,Undirected,23002,,1
884,572,Undirected,23003,,1
291,777,Undirected,23004,,1
166,901,Undirected,23005,,1
1034,153,Undirected,23006,,1
1102,192,Undirected,27680,,4
105,1108,Undirected,27964,,1
774,426,Undirected,23009,,1
47,19,Undirected,23010,,2
216,666,Undirected,23011,,1
15,30,Undirected,23012,,1
23,1,Undirected,23013,,1
840,110,Undirected,23014,,1
847,861,Undirected,23015,,1
185,652,Undirected,23016,,1
733,463,Undirected,23017,,1
205,46,Undirected,23018,,1
65,272,Undirected,23019,,1
321,114,Undirected,23020,,1
791,39,Undirected,23021,,1
216,257,Undirected,23022,,1
598,517,Undirected,23023,,1
185,148,Undirected,23024,,1
891,1105,Undirected,27842,,1
371,1110,Undirected,28019,,1
947,279,Undirected,23027,,1
49,3,Undirected,23028,,1
134,424,Undirected,23029,,1
397,318,Undirected,23030,,1
865,1108,Undirected,27965,,1
739,46,Undirected,23032,,1
239,96,Undirected,23033,,1
26,573,Undirected,23034,,1
274,367,Undirected,23035,,1
31,203,Undirected,23036,,1
239,894,Undirected,23037,,1
1114,77,Undirected,28165,,1
26,1127,Undirected,28413,,2
842,36,Undirected,23040,,1
256,400,Undirected,23041,,2
856,526,Undirected,23042,,1
794,611,Undirected,23043,,1
1046,70,Undirected,23044,,1
28,222,Undirected,23045,,2
0,103,Undirected,23046,,1
235,931,Undirected,23047,,1
679,91,Undirected,23048,,1
111,346,Undirected,23049,,2
329,203,Undirected,23050,,1
69,984,Undirected,23051,,1
394,17,Undirected,23052,,1
1121,929,Undirected,28317,,2
167,293,Undirected,23054,,1
208,705,Undirected,23055,,1
412,129,Undirected,23056,,1
141,555,Undirected,23057,,1
777,975,Undirected,23058,,1
370,982,Undirected,23059,,1
251,99,Undirected,23060,,1
357,81,Undirected,23061,,1
925,293,Undirected,23062,,1
785,19,Undirected,23063,,1
285,8,Undirected,23064,,3
16,50,Undirected,23065,,1
78,357,Undirected,23066,,1
198,450,Undirected,23067,,1
186,1111,Undirected,28040,,2
501,141,Undirected,23069,,1
892,535,Undirected,23070,,1
33,283,Undirected,23071,,1
15,213,Undirected,23072,,1
416,4,Undirected,23073,,1
15,61,Undirected,23074,,1
417,936,Undirected,23075,,1
290,106,Undirected,23076,,1
990,638,Undirected,23077,,1
150,517,Undirected,23078,,1
201,222,Undirected,23079,,1
105,354,Undirected,23080,,1
730,224,Undirected,23081,,1
119,273,Undirected,23082,,1
49,921,Undirected,23083,,1
122,440,Undirected,23084,,1
241,106,Undirected,23085,,1
178,567,Undirected,23086,,1
329,400,Undirected,23087,,1
873,176,Undirected,23088,,1
199,1110,Undirected,28004,,1
291,357,Undirected,23090,,1
353,156,Undirected,23091,,1
407,375,Undirected,23092,,1
109,418,Undirected,23093,,1
28,642,Undirected,23094,,1
1007,1115,Undirected,28210,,1
414,467,Undirected,23096,,2
353,125,Undirected,23097,,1
105,440,Undirected,23098,,1
116,451,Undirected,23099,,1
45,445,Undirected,23100,,1
830,332,Undirected,23101,,1
179,198,Undirected,23102,,1
119,699,Undirected,23103,,1
710,98,Undirected,23104,,1
15,1105,Undirected,27829,,2
1021,39,Undirected,23106,,1
419,264,Undirected,23107,,1
106,79,Undirected,23108,,2
18,4,Undirected,23109,,1
898,21,Undirected,23110,,1
161,176,Undirected,23111,,1
1069,960,Undirected,23112,,1
241,505,Undirected,23113,,1
474,298,Undirected,23114,,1
73,203,Undirected,23115,,1
150,69,Undirected,23116,,2
31,1092,Undirected,23117,,1
987,79,Undirected,23118,,1
422,151,Undirected,23119,,1
174,1110,Undirected,28020,,2
598,456,Undirected,23121,,1
370,728,Undirected,23123,,1
29,168,Undirected,23124,,1
882,56,Undirected,23125,,1
119,603,Undirected,23126,,1
67,602,Undirected,23127,,1
1019,285,Undirected,23128,,1
409,401,Undirected,23129,,1
114,62,Undirected,23130,,1
76,55,Undirected,23131,,1
844,376,Undirected,23132,,1
688,118,Undirected,23133,,1
700,167,Undirected,23134,,1
459,981,Undirected,23135,,1
0,920,Undirected,23136,,1
16,573,Undirected,23137,,1
896,868,Undirected,23138,,1
1044,261,Undirected,23139,,1
794,799,Undirected,23140,,1
109,641,Undirected,23141,,1
264,165,Undirected,23142,,1
383,208,Undirected,23143,,2
873,282,Undirected,23144,,1
371,375,Undirected,23145,,1
217,22,Undirected,23146,,1
181,609,Undirected,23147,,1
316,912,Undirected,23148,,1
392,29,Undirected,23149,,1
27,173,Undirected,23150,,1
88,163,Undirected,23151,,1
728,801,Undirected,23152,,1
1042,551,Undirected,23153,,1
654,535,Undirected,23154,,1
120,284,Undirected,23155,,1
83,660,Undirected,23156,,1
62,100,Undirected,23157,,1
53,44,Undirected,23158,,1
185,930,Undirected,23159,,1
69,1111,Undirected,28052,,7
859,762,Undirected,23161,,1
1129,22,Undirected,28442,,1
322,1024,Undirected,23163,,1
14,606,Undirected,23164,,1
220,679,Undirected,23165,,1
470,67,Undirected,23166,,2
138,482,Undirected,23167,,2
277,125,Undirected,23168,,1
123,1094,Undirected,23169,,1
200,369,Undirected,23170,,2
645,82,Undirected,23171,,1
150,456,Undirected,23172,,1
989,705,Undirected,23173,,1
1032,189,Undirected,23174,,1
107,69,Undirected,23175,,2
719,201,Undirected,23176,,1
1083,1,Undirected,23177,,1
12,267,Undirected,23178,,3
89,565,Undirected,23179,,1
860,405,Undirected,23180,,2
1016,1099,Undirected,27610,,2
213,710,Undirected,23182,,1
1129,263,Undirected,28434,,1
452,518,Undirected,23184,,1
761,116,Undirected,23185,,1
171,334,Undirected,23186,,1
882,104,Undirected,23187,,1
164,375,Undirected,23188,,1
133,234,Undirected,23189,,1
478,100,Undirected,23190,,1
7,88,Undirected,23191,,1
322,196,Undirected,23192,,2
934,959,Undirected,23193,,1
919,627,Undirected,23194,,1
42,75,Undirected,23195,,1
28,133,Undirected,23196,,1
475,425,Undirected,23197,,1
969,212,Undirected,23198,,1
19,89,Undirected,23199,,1
1114,478,Undirected,28166,,1
452,126,Undirected,23201,,1
59,32,Undirected,23202,,2
263,423,Undirected,23203,,1
260,311,Undirected,23204,,1
35,1104,Undirected,27760,,2
1075,242,Undirected,23206,,1
1075,195,Undirected,23207,,1
338,190,Undirected,23208,,1
217,223,Undirected,23209,,1
109,983,Undirected,23210,,1
228,2,Undirected,23211,,1
1025,159,Undirected,23212,,1
52,72,Undirected,23213,,1
7,14,Undirected,23214,,2
835,84,Undirected,23215,,1
294,39,Undirected,23216,,1
231,464,Undirected,23217,,1
496,99,Undirected,23218,,1
33,30,Undirected,23219,,8
65,288,Undirected,23221,,2
108,355,Undirected,23222,,2
1012,143,Undirected,23223,,1
909,910,Undirected,23224,,1
344,111,Undirected,23225,,2
370,899,Undirected,23226,,1
114,345,Undirected,23227,,1
26,55,Undirected,23228,,1
