Source,Target,Type,Id,Label,Weight
55,35,Undirected,16455,,1
959,148,Undirected,16456,,1
70,1109,Undirected,16457,,1
93,717,Undirected,16458,,1
244,477,Undirected,16459,,1
12,588,Undirected,16460,,1
230,1251,Undirected,16461,,1
175,279,Undirected,16462,,1
977,327,Undirected,16463,,1
239,436,Undirected,16464,,1
893,774,Undirected,16465,,1
648,128,Undirected,16466,,1
501,141,Undirected,16467,,1
14,228,Undirected,16468,,1
2,664,Undirected,16469,,1
167,1081,Undirected,16470,,1
789,140,Undirected,16471,,1
39,465,Undirected,16472,,1
503,205,Undirected,16473,,1
142,1086,Undirected,16474,,1
269,4,Undirected,16475,,1
1070,298,Undirected,16476,,1
1266,618,Undirected,16477,,1
17,360,Undirected,16478,,1
479,1295,Undirected,16479,,1
1068,14,Undirected,16480,,1
853,1158,Undirected,16481,,1
1058,467,Undirected,16482,,1
137,160,Undirected,16483,,4
108,720,Undirected,16484,,1
308,273,Undirected,16485,,1
13,604,Undirected,16486,,1
410,80,Undirected,16487,,1
103,205,Undirected,16488,,1
254,425,Undirected,16489,,1
584,323,Undirected,16490,,1
17,624,Undirected,16491,,1
1278,20,Undirected,16492,,2
51,879,Undirected,16493,,1
466,699,Undirected,16494,,1
346,772,Undirected,16495,,1
292,2,Undirected,16496,,1
155,506,Undirected,16497,,1
15,1,Undirected,16498,,1
49,108,Undirected,16499,,1
358,98,Undirected,16500,,1
1175,1256,Undirected,16501,,1
612,754,Undirected,16502,,1
273,160,Undirected,16503,,1
55,100,Undirected,16504,,1
136,695,Undirected,16505,,1
330,366,Undirected,16506,,1
1223,628,Undirected,16507,,1
981,305,Undirected,16508,,1
772,11,Undirected,16509,,1
273,1313,Undirected,16510,,2
237,302,Undirected,16511,,1
348,598,Undirected,16512,,1
167,178,Undirected,16513,,1
261,68,Undirected,16514,,2
455,36,Undirected,16515,,2
587,46,Undirected,16516,,1
557,1160,Undirected,16517,,1
191,833,Undirected,16518,,1
444,130,Undirected,16519,,1
108,391,Undirected,16520,,1
102,250,Undirected,16521,,1
481,1,Undirected,16522,,1
1016,126,Undirected,16523,,1
355,53,Undirected,16524,,1
529,2,Undirected,16525,,1
42,471,Undirected,16526,,1
12,124,Undirected,16527,,1
263,784,Undirected,16528,,1
616,150,Undirected,16529,,1
968,731,Undirected,16530,,1
217,535,Undirected,16531,,1
1068,181,Undirected,16532,,1
105,57,Undirected,16533,,2
17,23,Undirected,16534,,2
123,306,Undirected,16535,,1
297,59,Undirected,16536,,1
1096,247,Undirected,16537,,1
1298,334,Undirected,16538,,2
19,22,Undirected,16539,,1
149,444,Undirected,16540,,1
6,382,Undirected,16541,,2
552,1,Undirected,16542,,2
44,832,Undirected,16543,,1
294,77,Undirected,16544,,2
1010,23,Undirected,16545,,1
555,118,Undirected,16546,,1
958,759,Undirected,16547,,1
518,82,Undirected,16548,,2
136,655,Undirected,16549,,1
7,44,Undirected,16550,,1
220,234,Undirected,16551,,3
36,1130,Undirected,16552,,1
2,711,Undirected,16553,,1
880,100,Undirected,16554,,1
1210,650,Undirected,16555,,1
566,117,Undirected,16556,,1
546,22,Undirected,16557,,1
957,300,Undirected,16558,,2
241,712,Undirected,16559,,1
203,21,Undirected,16560,,1
389,206,Undirected,16561,,1
36,96,Undirected,16562,,2
888,31,Undirected,16563,,1
138,113,Undirected,16564,,1
496,659,Undirected,16565,,1
102,601,Undirected,16566,,1
291,114,Undirected,16567,,1
151,350,Undirected,16568,,1
380,1115,Undirected,16569,,1
848,438,Undirected,16570,,1
908,165,Undirected,16571,,1
287,776,Undirected,16572,,1
1277,63,Undirected,16573,,1
245,210,Undirected,16574,,1
891,96,Undirected,16575,,2
154,264,Undirected,16576,,2
274,536,Undirected,16577,,2
1278,199,Undirected,16578,,2
80,3,Undirected,16579,,1
545,120,Undirected,16580,,1
45,2,Undirected,16581,,1
73,678,Undirected,16582,,1
1277,121,Undirected,16583,,3
1129,344,Undirected,16584,,1
37,1301,Undirected,16585,,4
66,302,Undirected,16586,,1
247,165,Undirected,16587,,1
81,152,Undirected,16588,,1
404,222,Undirected,16589,,1
448,250,Undirected,16590,,1
1045,832,Undirected,16591,,1
426,46,Undirected,16592,,2
3,1100,Undirected,16593,,1
472,195,Undirected,16594,,1
339,618,Undirected,16595,,1
978,10,Undirected,16596,,1
467,451,Undirected,16597,,1
1051,1071,Undirected,16598,,1
16,819,Undirected,16599,,1
517,639,Undirected,16600,,1
170,194,Undirected,16601,,2
164,203,Undirected,16602,,1
106,1,Undirected,16603,,1
48,68,Undirected,16604,,2
80,256,Undirected,16605,,1
37,698,Undirected,16606,,1
219,656,Undirected,16607,,1
7,105,Undirected,16608,,3
217,133,Undirected,16609,,1
285,625,Undirected,16610,,1
474,420,Undirected,16611,,1
845,1255,Undirected,16612,,1
313,187,Undirected,16613,,2
64,17,Undirected,16614,,1
24,183,Undirected,16615,,1
18,304,Undirected,16616,,1
198,245,Undirected,16617,,1
238,21,Undirected,16618,,1
889,270,Undirected,16619,,1
857,946,Undirected,16620,,1
579,1291,Undirected,16621,,1
324,201,Undirected,16622,,1
31,250,Undirected,16623,,1
986,68,Undirected,16624,,1
560,91,Undirected,16625,,1
182,719,Undirected,16626,,1
196,129,Undirected,16627,,1
326,750,Undirected,16628,,1
359,299,Undirected,16629,,1
193,120,Undirected,16630,,1
4,140,Undirected,16631,,1
386,384,Undirected,16632,,2
17,271,Undirected,16633,,1
272,63,Undirected,16634,,1
1038,734,Undirected,16635,,1
45,899,Undirected,16636,,1
6,10,Undirected,16637,,1
974,325,Undirected,16638,,1
1147,224,Undirected,16639,,1
52,1087,Undirected,16640,,1
878,21,Undirected,16641,,1
1002,1277,Undirected,16642,,1
912,231,Undirected,16643,,1
1093,738,Undirected,16644,,1
314,273,Undirected,16645,,1
295,892,Undirected,16646,,1
207,1247,Undirected,16647,,2
193,1159,Undirected,16648,,1
1305,149,Undirected,16649,,1
33,25,Undirected,16650,,3
786,1,Undirected,16651,,1
52,670,Undirected,16652,,1
57,179,Undirected,16653,,1
677,22,Undirected,16654,,1
967,179,Undirected,16655,,1
1162,787,Undirected,16656,,1
1028,859,Undirected,16657,,1
318,429,Undirected,16658,,1
45,454,Undirected,16659,,1
47,95,Undirected,16660,,2
64,16,Undirected,16661,,1
1272,68,Undirected,16662,,2
861,600,Undirected,16663,,1
1255,653,Undirected,16664,,1
70,125,Undirected,16665,,1
548,1175,Undirected,16666,,1
888,136,Undirected,16667,,1
1188,337,Undirected,16668,,1
987,1199,Undirected,16669,,1
868,1149,Undirected,16670,,1
514,62,Undirected,16671,,1
78,363,Undirected,16672,,2
922,1078,Undirected,16673,,1
158,185,Undirected,16674,,2
5,186,Undirected,16675,,1
199,1279,Undirected,16676,,2
153,99,Undirected,16677,,1
387,836,Undirected,16678,,1
1276,493,Undirected,16679,,2
205,119,Undirected,16680,,1
174,668,Undirected,16681,,1
606,689,Undirected,16682,,1
764,540,Undirected,16683,,1
182,99,Undirected,16684,,2
221,557,Undirected,16685,,1
589,541,Undirected,16686,,1
982,444,Undirected,16687,,1
67,1255,Undirected,16688,,1
48,304,Undirected,16689,,1
70,248,Undirected,16690,,1
153,2,Undirected,16691,,1
185,63,Undirected,16692,,1
1103,1319,Undirected,16693,,2
187,60,Undirected,16694,,1
3,1132,Undirected,16695,,1
258,425,Undirected,16696,,1
981,900,Undirected,16697,,1
872,62,Undirected,16698,,1
83,1150,Undirected,16699,,1
557,136,Undirected,16700,,1
24,927,Undirected,16701,,1
100,740,Undirected,16702,,1
30,295,Undirected,16703,,1
129,808,Undirected,16704,,1
54,1281,Undirected,16705,,2
1209,437,Undirected,16706,,1
277,1172,Undirected,16707,,3
595,471,Undirected,16708,,1
494,1178,Undirected,16709,,1
16,63,Undirected,16710,,1
1232,88,Undirected,16711,,1
858,136,Undirected,16712,,1
988,17,Undirected,16713,,1
50,329,Undirected,16714,,2
568,344,Undirected,16715,,1
55,1104,Undirected,16716,,1
455,73,Undirected,16717,,2
1247,1142,Undirected,16718,,1
383,639,Undirected,16719,,1
136,833,Undirected,16720,,1
197,838,Undirected,16721,,1
311,188,Undirected,16722,,2
122,446,Undirected,16723,,1
884,1166,Undirected,16724,,1
153,223,Undirected,16725,,1
479,581,Undirected,16726,,1
33,613,Undirected,16727,,1
232,98,Undirected,16728,,1
1184,581,Undirected,16729,,1
150,699,Undirected,16730,,1
151,22,Undirected,16731,,2
422,777,Undirected,16732,,1
1048,690,Undirected,16733,,1
186,159,Undirected,16734,,1
19,742,Undirected,16735,,3
297,137,Undirected,16736,,3
467,720,Undirected,16737,,1
108,194,Undirected,16738,,1
12,142,Undirected,16739,,1
1239,125,Undirected,16740,,1
32,26,Undirected,16741,,3
1034,202,Undirected,16742,,1
137,1136,Undirected,16743,,1
173,803,Undirected,16744,,1
250,82,Undirected,16745,,1
928,306,Undirected,16746,,1
111,819,Undirected,16747,,1
239,1293,Undirected,16748,,2
44,1289,Undirected,16749,,1
280,52,Undirected,16750,,3
78,680,Undirected,16751,,1
584,209,Undirected,16752,,1
169,72,Undirected,16753,,1
227,696,Undirected,16754,,1
952,658,Undirected,16755,,1
1161,734,Undirected,16756,,1
982,535,Undirected,16757,,1
244,810,Undirected,16758,,1
1104,141,Undirected,16759,,1
920,147,Undirected,16760,,1
257,129,Undirected,16761,,1
185,442,Undirected,16762,,1
965,68,Undirected,16763,,1
32,92,Undirected,16764,,1
1316,199,Undirected,16765,,4
178,92,Undirected,16766,,2
1063,82,Undirected,16767,,1
560,1157,Undirected,16768,,1
37,816,Undirected,16769,,1
87,488,Undirected,16770,,1
47,118,Undirected,16771,,1
81,39,Undirected,16772,,2
503,1288,Undirected,16773,,2
464,281,Undirected,16774,,1
375,3,Undirected,16775,,2
195,665,Undirected,16776,,1
24,679,Undirected,16777,,1
991,832,Undirected,16778,,1
1282,306,Undirected,16779,,1
1006,1285,Undirected,16780,,3
18,191,Undirected,16781,,2
1305,167,Undirected,16782,,2
75,487,Undirected,16783,,2
499,363,Undirected,16784,,2
629,505,Undirected,16785,,1
312,562,Undirected,16786,,2
65,359,Undirected,16787,,1
164,59,Undirected,16788,,1
1317,1151,Undirected,16789,,1
506,0,Undirected,16790,,2
337,31,Undirected,16791,,1
12,1301,Undirected,16792,,1
80,196,Undirected,16793,,1
204,2,Undirected,16794,,1
155,0,Undirected,16795,,1
38,751,Undirected,16796,,1
219,521,Undirected,16797,,1
1092,760,Undirected,16798,,1
1072,320,Undirected,16799,,1
322,178,Undirected,16800,,1
78,404,Undirected,16801,,1
435,1142,Undirected,16802,,1
332,160,Undirected,16803,,1
30,21,Undirected,16804,,5
366,40,Undirected,16805,,1
548,651,Undirected,16806,,1
1251,654,Undirected,16807,,1
1045,1289,Undirected,16808,,1
42,1129,Undirected,16809,,1
517,1194,Undirected,16810,,1
56,436,Undirected,16811,,1
334,1163,Undirected,16812,,1
1048,507,Undirected,16813,,2
301,1082,Undirected,16814,,1
490,241,Undirected,16815,,1
650,432,Undirected,16816,,1
1138,130,Undirected,16817,,1
179,438,Undirected,16818,,1
40,0,Undirected,16819,,1
172,691,Undirected,16820,,1
25,40,Undirected,16821,,1
39,1189,Undirected,16822,,1
148,0,Undirected,16823,,1
1184,566,Undirected,16824,,1
498,62,Undirected,16825,,1
1106,633,Undirected,16826,,1
51,1280,Undirected,16827,,1
190,466,Undirected,16828,,1
877,21,Undirected,16829,,1
33,254,Undirected,16830,,1
503,502,Undirected,16831,,1
893,756,Undirected,16832,,1
115,617,Undirected,16833,,1
851,196,Undirected,16834,,1
1009,701,Undirected,16835,,1
851,610,Undirected,16836,,1
282,459,Undirected,16837,,1
987,1215,Undirected,16838,,1
1316,907,Undirected,16839,,2
1304,825,Undirected,16840,,2
197,1275,Undirected,16841,,4
145,14,Undirected,16842,,1
1050,1058,Undirected,16843,,1
884,1181,Undirected,16844,,1
182,308,Undirected,16845,,1
907,693,Undirected,16846,,1
32,949,Undirected,16847,,1
204,10,Undirected,16848,,1
1318,46,Undirected,16849,,6
643,236,Undirected,16850,,1
15,224,Undirected,16851,,1
1276,1068,Undirected,16852,,1
184,656,Undirected,16853,,1
79,11,Undirected,16854,,1
1250,607,Undirected,16855,,1
1153,706,Undirected,16856,,1
388,89,Undirected,16857,,1
48,545,Undirected,16858,,1
1284,28,Undirected,16859,,1
891,150,Undirected,16860,,1
188,1289,Undirected,16861,,5
1300,495,Undirected,16862,,1
982,380,Undirected,16863,,1
249,506,Undirected,16864,,1
1196,700,Undirected,16865,,1
1233,320,Undirected,16866,,1
16,315,Undirected,16867,,1
162,89,Undirected,16868,,1
143,43,Undirected,16869,,1
244,201,Undirected,16870,,2
20,156,Undirected,16871,,1
470,33,Undirected,16872,,1
39,312,Undirected,16873,,1
926,908,Undirected,16874,,1
1311,25,Undirected,16875,,2
400,693,Undirected,16876,,1
1211,40,Undirected,16877,,1
145,664,Undirected,16878,,1
148,201,Undirected,16879,,1
1276,495,Undirected,16880,,1
565,729,Undirected,16881,,1
581,423,Undirected,16882,,1
99,719,Undirected,16883,,2
61,274,Undirected,16884,,6
94,1138,Undirected,16885,,1
12,95,Undirected,16886,,1
30,77,Undirected,16887,,1
1003,1143,Undirected,16888,,1
530,415,Undirected,16889,,2
51,141,Undirected,16890,,1
518,793,Undirected,16891,,1
3,59,Undirected,16892,,1
340,36,Undirected,16893,,1
1015,58,Undirected,16894,,1
217,167,Undirected,16895,,1
27,53,Undirected,16896,,1
95,304,Undirected,16897,,1
29,217,Undirected,16898,,1
551,20,Undirected,16899,,1
556,351,Undirected,16900,,1
123,714,Undirected,16901,,1
995,1104,Undirected,16902,,1
1076,829,Undirected,16903,,1
260,21,Undirected,16904,,1
155,12,Undirected,16905,,1
1,118,Undirected,16906,,1
84,349,Undirected,16907,,2
1286,254,Undirected,16908,,1
54,938,Undirected,16909,,1
119,270,Undirected,16910,,1
1067,512,Undirected,16911,,2
1276,330,Undirected,16912,,2
299,291,Undirected,16913,,1
1257,160,Undirected,16914,,1
176,820,Undirected,16915,,1
269,438,Undirected,16916,,1
17,302,Undirected,16917,,2
1216,121,Undirected,16918,,1
192,81,Undirected,16919,,3
6,478,Undirected,16920,,2
48,156,Undirected,16921,,1
483,977,Undirected,16922,,1
22,92,Undirected,16923,,1
979,1274,Undirected,16924,,1
17,125,Undirected,16925,,2
87,841,Undirected,16926,,1
612,128,Undirected,16927,,1
689,22,Undirected,16928,,1
898,743,Undirected,16929,,1
157,163,Undirected,16930,,2
536,415,Undirected,16931,,2
1043,175,Undirected,16932,,1
481,317,Undirected,16933,,1
299,453,Undirected,16934,,1
25,190,Undirected,16935,,1
200,578,Undirected,16936,,1
14,143,Undirected,16937,,1
18,391,Undirected,16938,,1
61,536,Undirected,16939,,6
16,774,Undirected,16940,,1
247,535,Undirected,16941,,1
1189,710,Undirected,16942,,1
1084,28,Undirected,16943,,1
1260,1092,Undirected,16944,,1
879,927,Undirected,16945,,1
145,126,Undirected,16946,,2
1151,98,Undirected,16947,,1
148,405,Undirected,16948,,2
942,26,Undirected,16949,,1
74,26,Undirected,16950,,1
996,37,Undirected,16951,,1
1230,770,Undirected,16952,,1
237,62,Undirected,16953,,3
198,260,Undirected,16954,,1
366,730,Undirected,16955,,1
157,196,Undirected,16956,,1
263,170,Undirected,16957,,1
295,948,Undirected,16958,,1
1009,932,Undirected,16959,,1
1308,142,Undirected,16960,,3
642,676,Undirected,16961,,1
155,976,Undirected,16962,,1
1291,10,Undirected,16963,,2
310,527,Undirected,16964,,2
933,444,Undirected,16965,,1
587,143,Undirected,16966,,1
1053,488,Undirected,16967,,1
235,2,Undirected,16968,,1
844,622,Undirected,16969,,1
1182,60,Undirected,16970,,1
355,4,Undirected,16971,,1
54,817,Undirected,16972,,1
50,120,Undirected,16973,,1
221,29,Undirected,16974,,1
1275,1271,Undirected,16975,,1
988,84,Undirected,16976,,1
920,781,Undirected,16977,,1
21,1,Undirected,16978,,1
158,994,Undirected,16979,,1
480,854,Undirected,16980,,1
120,666,Undirected,16981,,1
18,25,Undirected,16982,,1
90,279,Undirected,16983,,1
1288,196,Undirected,16984,,1
28,624,Undirected,16985,,1
267,163,Undirected,16986,,2
115,100,Undirected,16987,,2
149,774,Undirected,16988,,1
1273,620,Undirected,16989,,1
231,183,Undirected,16990,,2
169,95,Undirected,16991,,3
325,770,Undirected,16992,,1
449,164,Undirected,16993,,1
168,51,Undirected,16994,,1
48,356,Undirected,16995,,1
327,437,Undirected,16996,,1
1014,410,Undirected,16997,,1
66,0,Undirected,16998,,1
155,385,Undirected,16999,,1
1199,1215,Undirected,17000,,1
378,34,Undirected,17001,,1
483,497,Undirected,17002,,2
42,652,Undirected,17003,,1
268,316,Undirected,17004,,3
527,684,Undirected,17005,,1
556,306,Undirected,17006,,1
19,660,Undirected,17007,,1
182,465,Undirected,17008,,1
219,124,Undirected,17009,,1
125,88,Undirected,17010,,2
1245,1106,Undirected,17011,,1
318,283,Undirected,17012,,1
214,608,Undirected,17013,,1
450,346,Undirected,17014,,2
529,1256,Undirected,17015,,1
177,44,Undirected,17016,,1
926,247,Undirected,17017,,1
27,1019,Undirected,17018,,1
1301,1,Undirected,17019,,2
1005,1232,Undirected,17020,,1
409,40,Undirected,17021,,1
90,35,Undirected,17022,,1
546,34,Undirected,17023,,1
1096,535,Undirected,17024,,1
1113,179,Undirected,17025,,1
912,1186,Undirected,17026,,1
196,648,Undirected,17027,,1
402,162,Undirected,17028,,1
862,156,Undirected,17029,,1
102,1060,Undirected,17030,,1
1132,1,Undirected,17031,,1
354,106,Undirected,17032,,1
277,1118,Undirected,17033,,3
895,306,Undirected,17034,,1
24,1276,Undirected,17035,,5
898,1198,Undirected,17036,,1
588,752,Undirected,17037,,1
535,444,Undirected,17038,,1
14,86,Undirected,17039,,2
167,48,Undirected,17040,,1
1183,311,Undirected,17041,,1
448,644,Undirected,17042,,1
260,182,Undirected,17043,,1
586,1224,Undirected,17044,,1
965,114,Undirected,17045,,1
236,224,Undirected,17046,,1
1000,421,Undirected,17047,,1
490,489,Undirected,17048,,2
210,39,Undirected,17049,,1
516,754,Undirected,17050,,1
49,739,Undirected,17051,,1
987,1319,Undirected,17052,,2
80,10,Undirected,17053,,1
72,113,Undirected,17054,,2
1080,118,Undirected,17055,,1
948,942,Undirected,17056,,1
358,1175,Undirected,17057,,1
324,160,Undirected,17058,,1
20,111,Undirected,17059,,1
1220,254,Undirected,17060,,1
345,117,Undirected,17061,,1
308,306,Undirected,17062,,1
31,493,Undirected,17063,,1
176,908,Undirected,17064,,1
168,656,Undirected,17065,,1
502,205,Undirected,17066,,1
4,1,Undirected,17067,,3
187,8,Undirected,17068,,2
17,311,Undirected,17069,,2
1276,292,Undirected,17070,,2
18,671,Undirected,17071,,1
553,709,Undirected,17072,,1
469,1098,Undirected,17073,,1
1282,451,Undirected,17074,,1
1276,2,Undirected,17075,,2
9,126,Undirected,17076,,3
981,327,Undirected,17077,,1
1050,467,Undirected,17078,,1
6,89,Undirected,17079,,1
1219,752,Undirected,17080,,1
1119,638,Undirected,17081,,1
51,0,Undirected,17082,,1
1030,932,Undirected,17083,,1
42,14,Undirected,17084,,1
1280,148,Undirected,17085,,1
90,100,Undirected,17086,,1
177,105,Undirected,17087,,3
381,428,Undirected,17088,,1
108,29,Undirected,17089,,1
1260,760,Undirected,17090,,1
71,72,Undirected,17091,,1
601,1313,Undirected,17092,,2
475,175,Undirected,17093,,1
132,508,Undirected,17094,,4
10,545,Undirected,17095,,1
87,438,Undirected,17096,,1
366,401,Undirected,17097,,1
218,580,Undirected,17098,,1
36,581,Undirected,17099,,1
330,466,Undirected,17100,,1
50,916,Undirected,17101,,1
335,0,Undirected,17102,,1
875,11,Undirected,17103,,1
435,1247,Undirected,17104,,1
45,217,Undirected,17105,,1
369,215,Undirected,17106,,1
282,89,Undirected,17107,,1
