Source,Target,Type,Id,Label,Weight
69,208,Undirected,22308,,1
134,210,Undirected,22309,,2
315,9,Undirected,22310,,1
444,63,Undirected,22311,,1
939,623,Undirected,22312,,1
322,411,Undirected,22313,,1
129,599,Undirected,22314,,1
966,636,Undirected,22315,,1
750,65,Undirected,22316,,2
132,14,Undirected,22317,,1
449,1134,Undirected,22318,,1
1161,138,Undirected,22319,,1
1163,792,Undirected,22320,,3
7,18,Undirected,22321,,1
171,41,Undirected,22322,,1
222,992,Undirected,22323,,1
395,384,Undirected,22324,,1
1145,498,Undirected,22325,,3
358,363,Undirected,22326,,1
104,515,Undirected,22327,,1
539,529,Undirected,22328,,1
437,53,Undirected,22329,,1
377,1,Undirected,22330,,1
1139,702,Undirected,22331,,1
245,277,Undirected,22332,,1
671,593,Undirected,22333,,1
4,493,Undirected,22334,,1
158,360,Undirected,22335,,1
271,476,Undirected,22336,,2
257,22,Undirected,22337,,1
261,287,Undirected,22338,,2
1042,9,Undirected,22339,,1
23,96,Undirected,22340,,1
842,340,Undirected,22341,,1
232,136,Undirected,22342,,1
372,106,Undirected,22343,,1
59,1119,Undirected,22344,,1
193,1127,Undirected,22345,,1
236,272,Undirected,22346,,2
1088,43,Undirected,22347,,1
110,667,Undirected,22348,,1
290,1,Undirected,22349,,3
24,336,Undirected,22350,,1
152,6,Undirected,22351,,1
222,980,Undirected,22352,,1
946,406,Undirected,22353,,1
7,129,Undirected,22354,,1
92,166,Undirected,22355,,1
31,986,Undirected,22356,,1
47,86,Undirected,22357,,2
171,730,Undirected,22358,,1
5,17,Undirected,22359,,1
47,381,Undirected,22360,,2
1124,959,Undirected,22361,,1
1101,601,Undirected,22362,,1
188,168,Undirected,22363,,3
126,111,Undirected,22364,,1
351,502,Undirected,22365,,1
305,15,Undirected,22366,,2
105,898,Undirected,22367,,1
444,811,Undirected,22368,,1
207,18,Undirected,22369,,1
7,3,Undirected,22370,,1
323,338,Undirected,22371,,1
1082,596,Undirected,22372,,1
922,138,Undirected,22373,,1
821,310,Undirected,22374,,1
675,99,Undirected,22375,,1
1110,1024,Undirected,22376,,1
1093,458,Undirected,22377,,1
838,76,Undirected,22378,,2
234,6,Undirected,22379,,1
379,140,Undirected,22380,,1
104,106,Undirected,22381,,1
85,162,Undirected,22382,,1
465,1,Undirected,22383,,1
1163,19,Undirected,22384,,2
446,796,Undirected,22385,,1
1125,950,Undirected,22386,,1
1141,15,Undirected,22387,,2
47,1084,Undirected,22388,,1
26,476,Undirected,22389,,1
213,118,Undirected,22390,,1
156,22,Undirected,22391,,1
138,117,Undirected,22392,,1
269,272,Undirected,22393,,1
826,14,Undirected,22394,,1
1113,384,Undirected,22395,,1
2,408,Undirected,22396,,1
156,642,Undirected,22397,,1
23,0,Undirected,22398,,2
228,18,Undirected,22399,,1
1158,388,Undirected,22400,,4
154,676,Undirected,22401,,1
345,139,Undirected,22402,,1
440,146,Undirected,22403,,1
836,342,Undirected,22404,,1
262,74,Undirected,22405,,1
442,576,Undirected,22406,,1
243,51,Undirected,22407,,1
309,507,Undirected,22408,,1
8,142,Undirected,22409,,2
258,337,Undirected,22410,,1
4,268,Undirected,22411,,1
26,558,Undirected,22412,,1
132,140,Undirected,22413,,1
302,645,Undirected,22414,,1
935,39,Undirected,22415,,1
448,335,Undirected,22416,,1
104,615,Undirected,22417,,1
740,524,Undirected,22418,,1
261,200,Undirected,22419,,1
32,528,Undirected,22420,,1
72,221,Undirected,22421,,1
7,102,Undirected,22422,,1
152,0,Undirected,22423,,1
240,475,Undirected,22424,,1
1151,1,Undirected,22425,,3
1120,997,Undirected,22426,,1
269,622,Undirected,22427,,1
1058,948,Undirected,22428,,1
900,374,Undirected,22429,,1
9,18,Undirected,22430,,1
405,11,Undirected,22431,,1
503,30,Undirected,22432,,1
35,161,Undirected,22433,,1
760,264,Undirected,22434,,1
112,249,Undirected,22435,,1
549,445,Undirected,22436,,1
27,1095,Undirected,22437,,1
129,280,Undirected,22438,,1
181,139,Undirected,22439,,1
40,979,Undirected,22440,,1
29,316,Undirected,22441,,1
395,815,Undirected,22442,,1
378,0,Undirected,22443,,1
228,3,Undirected,22444,,1
262,17,Undirected,22445,,1
753,51,Undirected,22446,,1
924,1152,Undirected,22447,,1
72,123,Undirected,22448,,1
464,475,Undirected,22449,,1
385,692,Undirected,22450,,1
6,147,Undirected,22451,,2
864,439,Undirected,22452,,1
859,6,Undirected,22453,,1
321,635,Undirected,22454,,1
433,199,Undirected,22455,,1
127,91,Undirected,22456,,1
1158,224,Undirected,22457,,4
86,206,Undirected,22458,,1
171,371,Undirected,22459,,1
469,999,Undirected,22460,,1
292,647,Undirected,22461,,1
427,113,Undirected,22462,,1
212,114,Undirected,22463,,1
99,378,Undirected,22464,,1
254,1019,Undirected,22465,,1
123,265,Undirected,22466,,1
834,518,Undirected,22467,,1
746,1107,Undirected,22468,,1
366,1165,Undirected,22469,,1
8,40,Undirected,22470,,2
1133,0,Undirected,22471,,1
302,44,Undirected,22472,,1
1144,237,Undirected,22473,,2
171,365,Undirected,22474,,1
870,1163,Undirected,22475,,1
574,18,Undirected,22476,,1
423,722,Undirected,22477,,1
33,434,Undirected,22478,,1
1019,571,Undirected,22479,,1
142,108,Undirected,22480,,2
796,22,Undirected,22481,,1
470,198,Undirected,22482,,1
75,568,Undirected,22483,,1
274,422,Undirected,22484,,1
32,971,Undirected,22485,,1
249,711,Undirected,22486,,1
771,551,Undirected,22487,,1
252,528,Undirected,22488,,1
193,201,Undirected,22489,,1
222,1,Undirected,22490,,1
137,292,Undirected,22491,,1
376,129,Undirected,22492,,1
307,328,Undirected,22493,,1
994,220,Undirected,22494,,1
82,3,Undirected,22495,,2
0,616,Undirected,22496,,1
890,341,Undirected,22497,,1
136,120,Undirected,22498,,1
8,95,Undirected,22499,,1
891,95,Undirected,22500,,1
5,1149,Undirected,22501,,4
660,51,Undirected,22502,,1
26,51,Undirected,22503,,1
151,120,Undirected,22504,,1
154,17,Undirected,22505,,1
450,17,Undirected,22506,,2
171,108,Undirected,22507,,2
257,407,Undirected,22508,,1
16,5,Undirected,22509,,1
47,318,Undirected,22510,,1
513,51,Undirected,22511,,1
131,512,Undirected,22512,,1
1163,249,Undirected,22513,,1
1049,87,Undirected,22514,,1
395,1060,Undirected,22515,,1
103,113,Undirected,22516,,1
498,165,Undirected,22517,,2
426,1105,Undirected,22518,,1
124,291,Undirected,22519,,1
1040,959,Undirected,22520,,1
435,869,Undirected,22521,,1
61,505,Undirected,22522,,2
205,1050,Undirected,22523,,1
252,50,Undirected,22524,,1
518,597,Undirected,22525,,1
537,594,Undirected,22526,,1
8,103,Undirected,22527,,2
154,996,Undirected,22528,,1
674,1,Undirected,22529,,1
823,425,Undirected,22530,,1
167,578,Undirected,22531,,1
1027,3,Undirected,22532,,1
248,425,Undirected,22533,,1
81,166,Undirected,22534,,1
213,11,Undirected,22535,,1
1168,988,Undirected,22536,,4
1144,122,Undirected,22537,,2
1171,306,Undirected,22538,,2
16,1022,Undirected,22539,,1
260,162,Undirected,22540,,1
272,201,Undirected,22541,,1
844,340,Undirected,22542,,1
296,9,Undirected,22543,,2
5,300,Undirected,22544,,1
5,14,Undirected,22545,,1
229,701,Undirected,22546,,1
1031,0,Undirected,22547,,1
476,689,Undirected,22548,,1
159,1078,Undirected,22549,,1
899,63,Undirected,22550,,1
909,5,Undirected,22551,,1
82,102,Undirected,22552,,1
735,406,Undirected,22553,,1
438,126,Undirected,22554,,1
4,44,Undirected,22555,,1
75,18,Undirected,22556,,1
23,19,Undirected,22557,,1
31,489,Undirected,22558,,1
1121,300,Undirected,22559,,1
38,22,Undirected,22560,,1
117,102,Undirected,22561,,1
1020,1,Undirected,22562,,1
158,6,Undirected,22563,,1
85,476,Undirected,22564,,1
888,900,Undirected,22565,,1
420,415,Undirected,22566,,1
257,117,Undirected,22567,,2
340,179,Undirected,22568,,1
73,83,Undirected,22569,,1
928,158,Undirected,22570,,1
4,1173,Undirected,22571,,2
888,275,Undirected,22572,,1
194,751,Undirected,22573,,3
996,25,Undirected,22574,,1
323,659,Undirected,22575,,1
783,146,Undirected,22576,,1
109,197,Undirected,22577,,1
1125,299,Undirected,22578,,1
377,422,Undirected,22579,,1
1152,21,Undirected,22580,,3
10,696,Undirected,22581,,1
856,225,Undirected,22582,,1
371,998,Undirected,22583,,1
0,165,Undirected,22584,,1
1046,589,Undirected,22585,,1
822,597,Undirected,22586,,1
143,431,Undirected,22587,,1
57,1138,Undirected,22588,,3
42,1030,Undirected,22589,,1
61,111,Undirected,22590,,1
90,351,Undirected,22591,,1
178,887,Undirected,22592,,1
90,402,Undirected,22593,,1
40,87,Undirected,22594,,1
142,392,Undirected,22595,,2
59,55,Undirected,22596,,1
1016,461,Undirected,22597,,1
255,41,Undirected,22598,,3
253,143,Undirected,22599,,1
253,1160,Undirected,22600,,2
927,141,Undirected,22601,,1
64,299,Undirected,22602,,2
60,701,Undirected,22603,,1
890,307,Undirected,22604,,1
75,3,Undirected,22605,,1
11,534,Undirected,22606,,1
1047,317,Undirected,22607,,1
46,43,Undirected,22608,,1
993,303,Undirected,22609,,1
145,286,Undirected,22610,,1
482,299,Undirected,22611,,1
119,55,Undirected,22612,,1
1175,613,Undirected,22613,,1
101,198,Undirected,22614,,1
507,335,Undirected,22615,,1
604,600,Undirected,22616,,1
143,689,Undirected,22617,,1
325,135,Undirected,22618,,1
1116,460,Undirected,22619,,1
1154,341,Undirected,22620,,1
333,46,Undirected,22621,,1
4,260,Undirected,22622,,1
20,243,Undirected,22623,,3
59,28,Undirected,22624,,2
2,376,Undirected,22625,,1
213,54,Undirected,22626,,1
897,19,Undirected,22627,,1
1046,354,Undirected,22628,,1
999,331,Undirected,22629,,1
173,153,Undirected,22630,,1
167,173,Undirected,22631,,1
216,1165,Undirected,22632,,1
5,140,Undirected,22633,,3
66,308,Undirected,22634,,1
180,4,Undirected,22635,,1
151,525,Undirected,22636,,1
8,6,Undirected,22637,,1
257,118,Undirected,22638,,1
744,267,Undirected,22639,,1
911,964,Undirected,22640,,1
20,938,Undirected,22641,,1
137,197,Undirected,22642,,1
261,554,Undirected,22643,,1
879,375,Undirected,22644,,1
883,360,Undirected,22645,,1
437,779,Undirected,22646,,1
14,633,Undirected,22647,,1
880,118,Undirected,22648,,1
446,61,Undirected,22649,,1
535,1165,Undirected,22650,,1
1170,488,Undirected,22651,,4
202,968,Undirected,22652,,1
131,627,Undirected,22653,,1
70,504,Undirected,22654,,2
29,1,Undirected,22655,,1
338,76,Undirected,22656,,2
784,0,Undirected,22657,,1
294,651,Undirected,22658,,1
133,76,Undirected,22659,,2
35,83,Undirected,22660,,1
39,155,Undirected,22661,,1
963,201,Undirected,22662,,1
1137,235,Undirected,22663,,2
2,10,Undirected,22664,,8
438,100,Undirected,22665,,1
974,49,Undirected,22666,,1
301,101,Undirected,22667,,1
428,253,Undirected,22668,,1
149,241,Undirected,22669,,1
881,1138,Undirected,22670,,1
867,236,Undirected,22671,,1
267,1,Undirected,22672,,1
37,331,Undirected,22673,,3
541,493,Undirected,22674,,1
469,246,Undirected,22675,,2
270,3,Undirected,22676,,1
237,466,Undirected,22677,,1
93,541,Undirected,22678,,1
227,127,Undirected,22679,,1
51,18,Undirected,22680,,1
27,195,Undirected,22681,,1
225,76,Undirected,22682,,2
913,692,Undirected,22683,,1
1057,25,Undirected,22684,,1
940,1139,Undirected,22685,,1
1002,279,Undirected,22686,,1
1148,1006,Undirected,22687,,2
9,198,Undirected,22688,,1
44,11,Undirected,22689,,1
468,22,Undirected,22690,,1
814,21,Undirected,22691,,1
113,991,Undirected,22692,,1
907,720,Undirected,22693,,1
395,238,Undirected,22694,,2
890,303,Undirected,22695,,1
442,190,Undirected,22696,,1
158,83,Undirected,22697,,1
83,15,Undirected,22698,,2
1039,267,Undirected,22699,,1
21,162,Undirected,22700,,2
547,317,Undirected,22701,,1
178,287,Undirected,22702,,1
1021,631,Undirected,22703,,1
736,53,Undirected,22704,,1
113,93,Undirected,22705,,1
94,618,Undirected,22706,,1
23,3,Undirected,22707,,1
1160,212,Undirected,22708,,1
247,199,Undirected,22709,,1
760,1065,Undirected,22710,,1
958,563,Undirected,22711,,1
369,1165,Undirected,22712,,2
26,1049,Undirected,22713,,1
203,1010,Undirected,22714,,1
29,1139,Undirected,22715,,1
29,1168,Undirected,22716,,3
1167,572,Undirected,22717,,2
69,615,Undirected,22718,,1
1176,382,Undirected,22719,,2
51,3,Undirected,22720,,1
113,27,Undirected,22721,,1
181,465,Undirected,22722,,1
332,140,Undirected,22723,,2
300,608,Undirected,22724,,1
348,400,Undirected,22725,,1
47,717,Undirected,22726,,1
468,390,Undirected,22727,,1
7,602,Undirected,22728,,1
881,364,Undirected,22729,,1
127,0,Undirected,22730,,1
19,317,Undirected,22731,,1
834,238,Undirected,22732,,1
326,689,Undirected,22733,,1
803,412,Undirected,22734,,1
32,1141,Undirected,22735,,2
798,987,Undirected,22736,,1
1112,1030,Undirected,22737,,1
1001,728,Undirected,22738,,1
760,349,Undirected,22739,,1
437,736,Undirected,22740,,1
7,390,Undirected,22741,,1
897,248,Undirected,22742,,1
1170,7,Undirected,22743,,2
249,583,Undirected,22744,,1
926,448,Undirected,22745,,1
903,11,Undirected,22746,,1
452,1162,Undirected,22747,,2
41,358,Undirected,22748,,1
709,591,Undirected,22749,,1
985,199,Undirected,22750,,1
292,24,Undirected,22751,,1
2,1113,Undirected,22752,,1
1151,21,Undirected,22753,,3
227,998,Undirected,22754,,1
592,120,Undirected,22755,,1
1034,111,Undirected,22756,,1
103,392,Undirected,22757,,2
62,233,Undirected,22758,,1
650,585,Undirected,22759,,1
262,181,Undirected,22760,,1
733,41,Undirected,22761,,1
1133,3,Undirected,22762,,1
161,102,Undirected,22763,,1
1127,276,Undirected,22764,,1
839,63,Undirected,22765,,1
49,98,Undirected,22766,,1
244,301,Undirected,22767,,1
941,610,Undirected,22768,,1
302,422,Undirected,22769,,1
1163,221,Undirected,22770,,4
166,39,Undirected,22771,,1
915,1173,Undirected,22772,,2
989,673,Undirected,22773,,1
37,936,Undirected,22774,,3
44,301,Undirected,22775,,1
452,949,Undirected,22776,,1
4,480,Undirected,22777,,1
167,169,Undirected,22778,,1
115,129,Undirected,22779,,1
232,1146,Undirected,22780,,2
277,50,Undirected,22781,,1
43,135,Undirected,22782,,1
846,13,Undirected,22783,,3
497,330,Undirected,22784,,1
435,1173,Undirected,22785,,1
19,114,Undirected,22786,,2
60,14,Undirected,22787,,3
27,5,Undirected,22788,,1
12,228,Undirected,22789,,1
151,118,Undirected,22790,,1
271,143,Undirected,22791,,1
69,49,Undirected,22792,,1
951,0,Undirected,22793,,1
1173,51,Undirected,22794,,2
56,73,Undirected,22795,,1
486,277,Undirected,22796,,1
911,719,Undirected,22797,,1
1050,64,Undirected,22798,,1
62,39,Undirected,22799,,2
89,7,Undirected,22800,,3
391,10,Undirected,22801,,1
29,15,Undirected,22802,,1
1042,462,Undirected,22803,,1
342,99,Undirected,22804,,1
862,774,Undirected,22805,,1
4,457,Undirected,22806,,1
182,116,Undirected,22807,,1
405,1,Undirected,22808,,1
20,94,Undirected,22809,,3
1154,303,Undirected,22810,,1
878,354,Undirected,22811,,1
559,265,Undirected,22812,,1
137,995,Undirected,22813,,1
306,1029,Undirected,22814,,1
8,73,Undirected,22815,,1
430,1163,Undirected,22816,,1
23,270,Undirected,22817,,1
29,56,Undirected,22818,,1
731,128,Undirected,22819,,1
203,314,Undirected,22820,,2
416,63,Undirected,22821,,1
326,13,Undirected,22822,,2
156,11,Undirected,22823,,1
363,58,Undirected,22824,,1
764,76,Undirected,22825,,2
21,577,Undirected,22826,,1
1031,129,Undirected,22827,,1
356,1018,Undirected,22828,,1
59,62,Undirected,22829,,1
113,21,Undirected,22830,,1
372,74,Undirected,22831,,1
75,221,Undirected,22832,,1
144,622,Undirected,22833,,1
193,630,Undirected,22834,,1
34,378,Undirected,22835,,1
226,127,Undirected,22836,,2
90,99,Undirected,22837,,5
7,25,Undirected,22838,,1
376,120,Undirected,22839,,1
227,252,Undirected,22840,,1
212,48,Undirected,22841,,1
837,785,Undirected,22842,,1
121,300,Undirected,22843,,3
41,355,Undirected,22844,,1
105,44,Undirected,22845,,1
792,138,Undirected,22846,,1
1106,1085,Undirected,22847,,1
466,384,Undirected,22848,,1
79,515,Undirected,22849,,1
152,270,Undirected,22850,,1
832,270,Undirected,22851,,1
38,118,Undirected,22852,,1
180,29,Undirected,22853,,1
16,2,Undirected,22854,,8
436,143,Undirected,22855,,1
357,161,Undirected,22856,,1
261,1018,Undirected,22857,,1
859,45,Undirected,22858,,1
1144,408,Undirected,22859,,2
287,968,Undirected,22860,,1
481,604,Undirected,22861,,1
82,696,Undirected,22862,,1
219,450,Undirected,22863,,1
166,411,Undirected,22864,,1
112,554,Undirected,22865,,1
393,219,Undirected,22866,,1
313,119,Undirected,22867,,1
377,571,Undirected,22868,,1
89,1142,Undirected,22869,,2
97,441,Undirected,22870,,2
393,1152,Undirected,22871,,3
104,74,Undirected,22872,,1
924,215,Undirected,22873,,1
54,53,Undirected,22874,,1
374,989,Undirected,22875,,1
205,291,Undirected,22876,,1
249,682,Undirected,22877,,1
870,86,Undirected,22878,,1
10,52,Undirected,22879,,1
493,146,Undirected,22880,,1
1139,162,Undirected,22881,,1
19,339,Undirected,22882,,1
28,311,Undirected,22883,,1
487,312,Undirected,22884,,1
570,195,Undirected,22885,,1
16,731,Undirected,22886,,1
817,23,Undirected,22887,,1
657,18,Undirected,22888,,1
236,12,Undirected,22889,,1
32,15,Undirected,22890,,2
355,348,Undirected,22891,,1
974,539,Undirected,22892,,1
168,156,Undirected,22893,,1
171,323,Undirected,22894,,1
488,132,Undirected,22895,,1
244,992,Undirected,22896,,1
1114,375,Undirected,22897,,1
942,422,Undirected,22898,,1
396,52,Undirected,22899,,1
476,72,Undirected,22900,,1
136,507,Undirected,22901,,1
40,1073,Undirected,22902,,1
2,1139,Undirected,22903,,1
426,314,Undirected,22904,,1
647,1,Undirected,22905,,1
354,353,Undirected,22906,,1
35,64,Undirected,22907,,1
4,218,Undirected,22908,,1
4,251,Undirected,22909,,1
368,161,Undirected,22910,,1
332,224,Undirected,22911,,1
69,357,Undirected,22912,,1
42,265,Undirected,22913,,1
931,1159,Undirected,22914,,2
228,25,Undirected,22915,,1
464,962,Undirected,22916,,1
157,592,Undirected,22917,,1
1003,99,Undirected,22918,,1
980,992,Undirected,22919,,1
140,106,Undirected,22920,,1
196,63,Undirected,22921,,1
124,248,Undirected,22922,,1
582,0,Undirected,22923,,1
1089,461,Undirected,22924,,1
205,20,Undirected,22925,,1
475,369,Undirected,22926,,1
138,44,Undirected,22927,,1
483,407,Undirected,22928,,1
885,11,Undirected,22929,,1
137,43,Undirected,22930,,1
218,15,Undirected,22931,,1
877,390,Undirected,22932,,1
388,305,Undirected,22933,,2
910,928,Undirected,22934,,1
74,576,Undirected,22935,,1
7,117,Undirected,22936,,1
408,80,Undirected,22937,,1
27,402,Undirected,22938,,1
346,651,Undirected,22939,,1
35,45,Undirected,22940,,2
853,53,Undirected,22941,,1
437,429,Undirected,22942,,1
16,92,Undirected,22943,,3
771,375,Undirected,22944,,1
1071,1160,Undirected,22945,,1
784,129,Undirected,22946,,1
69,267,Undirected,22947,,1
167,1152,Undirected,22948,,1
877,468,Undirected,22949,,1
61,718,Undirected,22950,,1
287,1174,Undirected,22951,,3
9,25,Undirected,22952,,1
5,65,Undirected,22953,,2
44,645,Undirected,22954,,1
490,82,Undirected,22955,,1
26,41,Undirected,22956,,1
70,357,Undirected,22957,,1
27,201,Undirected,22958,,1
229,174,Undirected,22959,,1
20,50,Undirected,22960,,2
403,169,Undirected,22961,,1
43,143,Undirected,22962,,1
855,378,Undirected,22963,,1
126,22,Undirected,22964,,1
359,1032,Undirected,22965,,1
316,45,Undirected,22966,,1
269,144,Undirected,22967,,1
