Source,Target,Type,Id,Label,Weight
34,474,Undirected,12607,,1
602,732,Undirected,12608,,1
67,27,Undirected,12609,,1
160,614,Undirected,12610,,1
260,8,Undirected,12611,,1
746,23,Undirected,12612,,1
108,319,Undirected,12613,,1
253,10,Undirected,12614,,1
671,27,Undirected,12615,,1
670,69,Undirected,12616,,1
856,302,Undirected,12617,,1
854,342,Undirected,12618,,1
819,173,Undirected,12619,,1
670,211,Undirected,12620,,1
742,45,Undirected,12621,,1
758,492,Undirected,12622,,1
361,336,Undirected,12623,,1
744,182,Undirected,12624,,1
97,3,Undirected,12625,,1
39,527,Undirected,12626,,2
105,350,Undirected,12627,,1
340,132,Undirected,12628,,1
13,2,Undirected,12629,,6
81,106,Undirected,12630,,1
328,239,Undirected,12631,,1
93,612,Undirected,12632,,2
75,109,Undirected,12633,,1
413,597,Undirected,12634,,1
348,328,Undirected,12635,,1
391,260,Undirected,12636,,1
484,62,Undirected,12637,,1
136,222,Undirected,12638,,1
224,401,Undirected,12639,,1
83,30,Undirected,12640,,1
642,683,Undirected,12641,,1
778,849,Undirected,12642,,1
416,86,Undirected,12643,,1
317,63,Undirected,12644,,1
843,762,Undirected,12645,,1
857,427,Undirected,12646,,1
189,20,Undirected,12647,,1
590,741,Undirected,12648,,1
12,186,Undirected,12649,,1
632,168,Undirected,12650,,1
305,869,Undirected,12651,,4
807,42,Undirected,12652,,1
75,235,Undirected,12653,,1
772,488,Undirected,12654,,1
661,78,Undirected,12655,,1
329,715,Undirected,12656,,1
392,168,Undirected,12657,,1
388,142,Undirected,12658,,1
50,854,Undirected,12659,,3
865,837,Undirected,12660,,1
537,462,Undirected,12661,,1
414,31,Undirected,12662,,1
232,451,Undirected,12663,,1
616,555,Undirected,12664,,1
83,129,Undirected,12665,,1
26,499,Undirected,12666,,1
193,54,Undirected,12667,,1
48,56,Undirected,12668,,2
53,845,Undirected,12669,,1
778,163,Undirected,12670,,1
413,295,Undirected,12671,,1
466,415,Undirected,12672,,1
693,203,Undirected,12673,,1
20,9,Undirected,12674,,1
169,187,Undirected,12675,,3
517,94,Undirected,12676,,1
105,27,Undirected,12677,,1
572,133,Undirected,12678,,1
751,54,Undirected,12679,,1
57,30,Undirected,12680,,1
289,855,Undirected,12681,,1
195,100,Undirected,12682,,1
385,825,Undirected,12683,,1
412,404,Undirected,12684,,1
320,749,Undirected,12685,,1
15,294,Undirected,12686,,1
381,56,Undirected,12687,,1
865,730,Undirected,12688,,2
690,536,Undirected,12689,,1
20,789,Undirected,12690,,1
643,204,Undirected,12691,,1
87,356,Undirected,12692,,1
395,129,Undirected,12693,,1
676,25,Undirected,12694,,1
331,420,Undirected,12695,,1
143,110,Undirected,12696,,1
51,62,Undirected,12697,,1
623,707,Undirected,12698,,1
855,493,Undirected,12699,,1
34,10,Undirected,12700,,1
700,359,Undirected,12701,,2
353,729,Undirected,12702,,1
293,849,Undirected,12703,,1
839,349,Undirected,12704,,1
149,375,Undirected,12705,,1
358,156,Undirected,12706,,1
382,415,Undirected,12707,,1
133,237,Undirected,12708,,1
677,369,Undirected,12709,,1
75,94,Undirected,12710,,2
130,27,Undirected,12711,,1
181,676,Undirected,12712,,1
304,491,Undirected,12713,,1
111,11,Undirected,12714,,1
718,762,Undirected,12715,,1
103,76,Undirected,12716,,2
309,6,Undirected,12717,,1
326,456,Undirected,12718,,1
164,791,Undirected,12719,,1
145,154,Undirected,12720,,1
71,171,Undirected,12721,,1
97,177,Undirected,12722,,1
172,812,Undirected,12723,,1
75,154,Undirected,12724,,1
408,186,Undirected,12725,,2
49,812,Undirected,12726,,1
17,279,Undirected,12727,,1
12,35,Undirected,12728,,1
108,282,Undirected,12729,,1
348,315,Undirected,12730,,2
155,66,Undirected,12731,,1
234,498,Undirected,12732,,1
101,765,Undirected,12733,,1
267,166,Undirected,12734,,2
596,738,Undirected,12735,,1
695,541,Undirected,12736,,1
146,283,Undirected,12737,,1
199,8,Undirected,12738,,1
756,482,Undirected,12739,,1
79,564,Undirected,12740,,1
24,117,Undirected,12741,,2
50,418,Undirected,12742,,1
353,137,Undirected,12743,,1
78,70,Undirected,12744,,1
580,379,Undirected,12745,,1
46,92,Undirected,12746,,2
329,223,Undirected,12747,,1
164,14,Undirected,12748,,1
113,148,Undirected,12749,,1
103,615,Undirected,12750,,1
146,94,Undirected,12751,,1
586,219,Undirected,12752,,1
300,378,Undirected,12753,,1
9,479,Undirected,12754,,1
698,408,Undirected,12755,,1
89,856,Undirected,12756,,1
180,176,Undirected,12757,,1
80,300,Undirected,12758,,1
13,23,Undirected,12759,,1
90,128,Undirected,12760,,1
185,465,Undirected,12761,,1
146,154,Undirected,12762,,1
183,154,Undirected,12763,,1
200,191,Undirected,12764,,1
326,168,Undirected,12765,,1
362,188,Undirected,12766,,1
61,505,Undirected,12767,,2
358,310,Undirected,12768,,1
567,156,Undirected,12769,,1
402,35,Undirected,12770,,1
53,856,Undirected,12771,,1
281,1,Undirected,12772,,1
197,28,Undirected,12773,,1
541,204,Undirected,12774,,1
649,736,Undirected,12775,,1
27,301,Undirected,12776,,1
157,464,Undirected,12777,,1
136,519,Undirected,12778,,1
400,381,Undirected,12779,,1
652,15,Undirected,12780,,1
430,35,Undirected,12781,,1
59,155,Undirected,12782,,1
99,440,Undirected,12783,,1
76,564,Undirected,12784,,1
375,809,Undirected,12785,,1
78,148,Undirected,12786,,1
153,28,Undirected,12787,,1
500,10,Undirected,12788,,1
618,39,Undirected,12789,,1
785,115,Undirected,12790,,1
12,232,Undirected,12791,,1
470,354,Undirected,12792,,1
345,121,Undirected,12793,,1
152,28,Undirected,12794,,1
261,98,Undirected,12795,,1
279,495,Undirected,12796,,1
409,832,Undirected,12797,,1
487,70,Undirected,12798,,1
201,38,Undirected,12799,,1
694,858,Undirected,12800,,2
358,133,Undirected,12801,,1
146,117,Undirected,12802,,1
207,434,Undirected,12803,,1
346,26,Undirected,12804,,1
392,163,Undirected,12805,,1
625,20,Undirected,12806,,1
181,396,Undirected,12807,,1
817,245,Undirected,12808,,1
37,333,Undirected,12809,,1
59,432,Undirected,12810,,1
377,301,Undirected,12811,,1
814,311,Undirected,12812,,1
3,33,Undirected,12813,,1
381,69,Undirected,12814,,1
74,30,Undirected,12815,,1
812,223,Undirected,12816,,1
219,512,Undirected,12817,,1
75,220,Undirected,12818,,1
340,336,Undirected,12819,,2
128,5,Undirected,12820,,1
282,280,Undirected,12821,,1
96,367,Undirected,12822,,1
632,12,Undirected,12823,,1
36,5,Undirected,12824,,1
865,120,Undirected,12825,,1
539,462,Undirected,12826,,1
67,156,Undirected,12827,,1
385,390,Undirected,12828,,1
416,67,Undirected,12829,,1
314,227,Undirected,12830,,1
7,55,Undirected,12831,,1
219,436,Undirected,12832,,1
118,505,Undirected,12833,,1
31,61,Undirected,12834,,2
9,203,Undirected,12835,,1
306,174,Undirected,12836,,1
295,135,Undirected,12837,,2
849,30,Undirected,12838,,1
393,276,Undirected,12839,,1
15,11,Undirected,12840,,1
561,511,Undirected,12841,,1
19,768,Undirected,12842,,1
142,375,Undirected,12843,,1
40,88,Undirected,12844,,1
566,194,Undirected,12845,,1
716,237,Undirected,12846,,1
82,746,Undirected,12847,,1
339,273,Undirected,12848,,1
84,738,Undirected,12849,,1
30,868,Undirected,12850,,3
477,851,Undirected,12851,,1
20,203,Undirected,12852,,1
105,407,Undirected,12853,,1
634,531,Undirected,12854,,1
63,204,Undirected,12855,,1
711,226,Undirected,12856,,1
377,12,Undirected,12857,,1
577,12,Undirected,12858,,1
248,432,Undirected,12859,,1
92,40,Undirected,12860,,1
62,10,Undirected,12861,,1
744,558,Undirected,12862,,1
780,32,Undirected,12863,,1
536,849,Undirected,12864,,1
854,88,Undirected,12865,,2
147,129,Undirected,12866,,1
309,383,Undirected,12867,,1
584,826,Undirected,12868,,1
385,14,Undirected,12869,,1
705,29,Undirected,12870,,1
366,148,Undirected,12871,,1
833,561,Undirected,12872,,1
92,118,Undirected,12873,,1
610,121,Undirected,12874,,1
74,401,Undirected,12875,,1
240,194,Undirected,12876,,1
400,74,Undirected,12877,,1
584,594,Undirected,12878,,1
652,327,Undirected,12879,,1
380,6,Undirected,12880,,1
398,56,Undirected,12881,,1
43,100,Undirected,12882,,1
96,279,Undirected,12883,,2
660,213,Undirected,12884,,1
763,70,Undirected,12885,,1
814,855,Undirected,12886,,1
221,167,Undirected,12887,,1
388,91,Undirected,12888,,1
698,862,Undirected,12889,,2
101,318,Undirected,12890,,1
160,501,Undirected,12891,,1
468,100,Undirected,12892,,1
580,441,Undirected,12893,,1
4,849,Undirected,12894,,1
341,455,Undirected,12895,,1
160,249,Undirected,12896,,1
858,849,Undirected,12897,,1
31,336,Undirected,12898,,1
651,860,Undirected,12899,,1
81,405,Undirected,12900,,1
143,116,Undirected,12901,,1
152,51,Undirected,12902,,1
163,168,Undirected,12903,,1
413,11,Undirected,12904,,1
161,369,Undirected,12905,,1
403,296,Undirected,12906,,1
177,128,Undirected,12907,,1
126,296,Undirected,12908,,1
280,158,Undirected,12909,,1
268,426,Undirected,12910,,1
406,417,Undirected,12911,,1
125,235,Undirected,12912,,1
221,256,Undirected,12913,,1
385,532,Undirected,12914,,1
99,167,Undirected,12915,,1
84,858,Undirected,12916,,2
91,8,Undirected,12917,,1
767,555,Undirected,12918,,1
655,231,Undirected,12919,,1
523,342,Undirected,12920,,1
326,163,Undirected,12921,,1
97,140,Undirected,12922,,1
806,501,Undirected,12923,,1
791,187,Undirected,12924,,1
859,535,Undirected,12925,,2
95,849,Undirected,12926,,2
164,402,Undirected,12927,,1
381,245,Undirected,12928,,1
397,520,Undirected,12929,,1
749,465,Undirected,12930,,1
184,650,Undirected,12931,,2
29,729,Undirected,12932,,1
441,379,Undirected,12933,,1
398,20,Undirected,12934,,1
38,1,Undirected,12935,,1
399,176,Undirected,12936,,1
80,781,Undirected,12937,,1
661,104,Undirected,12938,,1
256,461,Undirected,12939,,1
78,415,Undirected,12940,,1
87,234,Undirected,12941,,1
734,246,Undirected,12942,,1
13,438,Undirected,12943,,1
376,10,Undirected,12944,,1
159,530,Undirected,12945,,1
49,53,Undirected,12946,,1
353,502,Undirected,12947,,1
849,66,Undirected,12948,,1
653,340,Undirected,12949,,1
89,523,Undirected,12950,,1
233,322,Undirected,12951,,1
245,66,Undirected,12952,,1
6,817,Undirected,12953,,1
107,482,Undirected,12954,,1
315,130,Undirected,12955,,2
411,27,Undirected,12956,,1
67,8,Undirected,12957,,1
636,520,Undirected,12958,,1
696,443,Undirected,12959,,1
643,541,Undirected,12960,,1
221,104,Undirected,12961,,1
666,56,Undirected,12962,,1
712,867,Undirected,12963,,2
858,604,Undirected,12964,,1
362,300,Undirected,12965,,1
108,162,Undirected,12966,,1
274,450,Undirected,12967,,1
856,740,Undirected,12968,,1
565,41,Undirected,12969,,1
84,141,Undirected,12970,,1
231,389,Undirected,12971,,1
687,17,Undirected,12972,,1
209,195,Undirected,12973,,1
376,384,Undirected,12974,,2
414,273,Undirected,12975,,1
89,342,Undirected,12976,,1
2,477,Undirected,12977,,2
184,447,Undirected,12978,,2
64,311,Undirected,12979,,1
652,25,Undirected,12980,,1
173,254,Undirected,12981,,1
47,239,Undirected,12982,,1
233,495,Undirected,12983,,1
86,761,Undirected,12984,,1
132,745,Undirected,12985,,1
60,62,Undirected,12986,,1
648,530,Undirected,12987,,1
577,856,Undirected,12988,,2
15,127,Undirected,12989,,1
778,260,Undirected,12990,,1
36,151,Undirected,12991,,1
662,766,Undirected,12992,,1
686,67,Undirected,12993,,1
757,10,Undirected,12994,,1
487,415,Undirected,12995,,1
687,845,Undirected,12996,,1
391,276,Undirected,12997,,1
46,79,Undirected,12998,,2
310,403,Undirected,12999,,1
799,67,Undirected,13000,,1
536,66,Undirected,13001,,1
217,32,Undirected,13002,,1
578,42,Undirected,13003,,1
600,475,Undirected,13004,,1
407,57,Undirected,13005,,1
133,62,Undirected,13006,,1
185,753,Undirected,13007,,1
43,555,Undirected,13008,,1
679,392,Undirected,13009,,1
87,248,Undirected,13010,,1
3,40,Undirected,13011,,2
804,794,Undirected,13012,,1
145,514,Undirected,13013,,1
68,471,Undirected,13014,,1
172,427,Undirected,13015,,1
7,42,Undirected,13016,,1
167,240,Undirected,13017,,1
340,815,Undirected,13018,,1
71,33,Undirected,13019,,1
50,243,Undirected,13020,,1
355,253,Undirected,13021,,1
658,740,Undirected,13022,,1
841,539,Undirected,13023,,1
329,238,Undirected,13024,,1
117,422,Undirected,13025,,1
571,91,Undirected,13026,,1
639,18,Undirected,13027,,1
163,849,Undirected,13028,,1
236,554,Undirected,13029,,1
96,369,Undirected,13030,,1
305,217,Undirected,13031,,1
286,62,Undirected,13032,,1
36,267,Undirected,13033,,1
738,275,Undirected,13034,,1
140,427,Undirected,13035,,1
231,104,Undirected,13036,,1
201,542,Undirected,13037,,1
317,208,Undirected,13038,,1
554,131,Undirected,13039,,1
31,70,Undirected,13040,,1
87,44,Undirected,13041,,1
838,66,Undirected,13042,,1
802,294,Undirected,13043,,1
65,116,Undirected,13044,,1
64,169,Undirected,13045,,1
13,851,Undirected,13046,,1
834,15,Undirected,13047,,1
200,24,Undirected,13048,,1
396,8,Undirected,13049,,1
328,130,Undirected,13050,,1
352,27,Undirected,13051,,1
684,146,Undirected,13052,,1
429,234,Undirected,13053,,1
275,85,Undirected,13054,,1
601,419,Undirected,13055,,1
152,530,Undirected,13056,,1
659,304,Undirected,13057,,1
659,445,Undirected,13058,,1
793,18,Undirected,13059,,1
306,333,Undirected,13060,,1
787,530,Undirected,13061,,1
71,197,Undirected,13062,,2
29,4,Undirected,13063,,1
215,23,Undirected,13064,,1
165,537,Undirected,13065,,1
219,277,Undirected,13066,,1
222,187,Undirected,13067,,1
185,829,Undirected,13068,,1
34,27,Undirected,13069,,3
112,155,Undirected,13070,,1
77,9,Undirected,13071,,1
777,538,Undirected,13072,,1
283,72,Undirected,13073,,1
211,138,Undirected,13074,,1
406,151,Undirected,13075,,1
857,88,Undirected,13076,,2
107,223,Undirected,13077,,1
654,641,Undirected,13078,,1
31,148,Undirected,13079,,1
695,499,Undirected,13080,,1
59,538,Undirected,13081,,1
428,11,Undirected,13082,,1
39,422,Undirected,13083,,1
43,463,Undirected,13084,,1
594,114,Undirected,13085,,1
383,41,Undirected,13086,,1
253,94,Undirected,13087,,1
84,789,Undirected,13088,,1
15,868,Undirected,13089,,3
812,22,Undirected,13090,,1
97,434,Undirected,13091,,1
326,870,Undirected,13092,,2
284,867,Undirected,13093,,2
692,729,Undirected,13094,,1
358,278,Undirected,13095,,1
96,362,Undirected,13096,,1
660,2,Undirected,13097,,2
114,307,Undirected,13098,,2
43,27,Undirected,13099,,1
829,10,Undirected,13100,,1
315,285,Undirected,13101,,2
123,29,Undirected,13102,,2
147,444,Undirected,13103,,1
146,551,Undirected,13104,,1
45,98,Undirected,13105,,1
76,45,Undirected,13106,,1
396,381,Undirected,13107,,1
24,523,Undirected,13108,,1
22,266,Undirected,13109,,1
224,173,Undirected,13110,,1
64,135,Undirected,13111,,1
631,35,Undirected,13112,,1
90,28,Undirected,13113,,1
609,248,Undirected,13114,,1
6,42,Undirected,13115,,2
381,39,Undirected,13116,,2
866,23,Undirected,13117,,2
454,69,Undirected,13118,,1
405,106,Undirected,13119,,1
51,401,Undirected,13120,,1
189,63,Undirected,13121,,1
90,22,Undirected,13122,,1
12,10,Undirected,13123,,1
668,234,Undirected,13124,,1
99,815,Undirected,13125,,1
661,41,Undirected,13126,,1
110,325,Undirected,13127,,1
348,368,Undirected,13128,,1
181,169,Undirected,13129,,1
398,245,Undirected,13130,,1
608,393,Undirected,13131,,1
318,683,Undirected,13132,,1
348,727,Undirected,13133,,1
357,549,Undirected,13134,,1
203,280,Undirected,13135,,1
176,230,Undirected,13136,,1
157,508,Undirected,13137,,2
166,252,Undirected,13138,,1
223,47,Undirected,13139,,1
391,792,Undirected,13140,,1
19,13,Undirected,13141,,1
99,116,Undirected,13142,,1
87,115,Undirected,13143,,1
49,221,Undirected,13144,,1
31,300,Undirected,13145,,1
208,379,Undirected,13146,,1
23,70,Undirected,13147,,1
90,329,Undirected,13148,,1
101,542,Undirected,13149,,1
15,56,Undirected,13150,,1
374,817,Undirected,13151,,1
625,623,Undirected,13152,,1
35,62,Undirected,13153,,1
571,764,Undirected,13154,,1
4,54,Undirected,13155,,1
242,13,Undirected,13156,,2
47,427,Undirected,13157,,1
185,50,Undirected,13158,,1
40,854,Undirected,13159,,2
49,74,Undirected,13160,,1
200,780,Undirected,13161,,1
809,18,Undirected,13162,,1
376,786,Undirected,13163,,1
808,349,Undirected,13164,,1
198,149,Undirected,13165,,1
413,152,Undirected,13166,,1
278,849,Undirected,13167,,1
49,587,Undirected,13168,,1
289,316,Undirected,13169,,1
105,1,Undirected,13170,,1
223,742,Undirected,13171,,1
642,717,Undirected,13172,,1
362,254,Undirected,13173,,1
46,27,Undirected,13174,,2
43,331,Undirected,13175,,1
632,114,Undirected,13176,,1
729,502,Undirected,13177,,1
29,502,Undirected,13178,,1
723,292,Undirected,13179,,1
611,491,Undirected,13180,,1
396,151,Undirected,13181,,1
410,191,Undirected,13182,,2
865,168,Undirected,13183,,1
317,164,Undirected,13184,,1
383,471,Undirected,13185,,1
89,810,Undirected,13186,,1
495,322,Undirected,13187,,1
601,861,Undirected,13188,,1
34,94,Undirected,13189,,1
699,7,Undirected,13190,,1
474,42,Undirected,13191,,1
53,261,Undirected,13192,,1
3,176,Undirected,13193,,1
160,806,Undirected,13194,,1
170,315,Undirected,13195,,2
106,122,Undirected,13196,,1
635,369,Undirected,13197,,1
687,264,Undirected,13198,,1
192,8,Undirected,13199,,1
633,442,Undirected,13200,,1
410,200,Undirected,13201,,1
2,44,Undirected,13202,,2
189,86,Undirected,13203,,1
784,168,Undirected,13204,,1
399,204,Undirected,13205,,1
408,10,Undirected,13206,,1
130,151,Undirected,13207,,1
197,253,Undirected,13208,,1
328,285,Undirected,13209,,1
153,173,Undirected,13210,,1
189,482,Undirected,13211,,1
367,17,Undirected,13212,,1
409,590,Undirected,13213,,1
19,44,Undirected,13214,,1
64,777,Undirected,13215,,1
403,867,Undirected,13216,,2
48,397,Undirected,13217,,1
674,159,Undirected,13218,,1
101,844,Undirected,13219,,1
135,204,Undirected,13220,,1
4,7,Undirected,13221,,2
858,7,Undirected,13222,,1
153,253,Undirected,13223,,1
766,532,Undirected,13224,,1
412,145,Undirected,13225,,1
26,120,Undirected,13226,,1
22,239,Undirected,13227,,1
87,94,Undirected,13228,,1
390,47,Undirected,13229,,1
368,375,Undirected,13230,,1
494,11,Undirected,13231,,1
259,378,Undirected,13232,,1
818,866,Undirected,13233,,2
338,790,Undirected,13234,,1
43,154,Undirected,13235,,1
26,37,Undirected,13236,,1
91,271,Undirected,13237,,1
24,557,Undirected,13238,,1
406,227,Undirected,13239,,1
12,737,Undirected,13240,,1
374,6,Undirected,13241,,1
202,433,Undirected,13242,,1
259,54,Undirected,13243,,1
88,468,Undirected,13244,,1
333,422,Undirected,13245,,1
89,88,Undirected,13246,,1
14,10,Undirected,13247,,1
243,37,Undirected,13248,,1
31,415,Undirected,13249,,1
170,125,Undirected,13250,,1
29,450,Undirected,13251,,1
140,98,Undirected,13252,,1
676,13,Undirected,13253,,1
712,122,Undirected,13254,,1
103,715,Undirected,13255,,1
357,200,Undirected,13256,,1
730,760,Undirected,13257,,1
514,30,Undirected,13258,,1
