Source,Target,Type,Id,Label,Weight
95,172,Undirected,15021,,1
385,6,Undirected,15022,,2
27,36,Undirected,15023,,1
156,141,Undirected,15024,,1
134,88,Undirected,15025,,1
150,171,Undirected,15026,,1
1016,169,Undirected,15027,,1
25,844,Undirected,15028,,1
21,109,Undirected,15029,,1
895,731,Undirected,15030,,1
775,391,Undirected,15031,,1
1045,372,Undirected,15032,,1
413,132,Undirected,15033,,2
411,33,Undirected,15034,,1
24,700,Undirected,15035,,1
781,674,Undirected,15036,,1
443,33,Undirected,15037,,1
0,876,Undirected,15038,,1
11,412,Undirected,15039,,1
956,551,Undirected,15040,,1
882,356,Undirected,15041,,1
33,272,Undirected,15042,,1
502,500,Undirected,15043,,1
401,532,Undirected,15044,,1
773,387,Undirected,15045,,1
782,1069,Undirected,15046,,2
188,917,Undirected,15047,,1
189,733,Undirected,15048,,1
79,240,Undirected,15049,,2
178,320,Undirected,15050,,1
1050,282,Undirected,15051,,2
28,8,Undirected,15052,,2
68,100,Undirected,15053,,2
364,985,Undirected,15054,,1
974,69,Undirected,15055,,1
421,12,Undirected,15056,,1
69,224,Undirected,15057,,2
146,368,Undirected,15058,,2
249,527,Undirected,15059,,1
608,1,Undirected,15060,,1
981,3,Undirected,15061,,1
455,214,Undirected,15062,,1
1036,99,Undirected,15063,,1
70,1044,Undirected,15064,,1
402,73,Undirected,15065,,1
1060,296,Undirected,15066,,1
173,145,Undirected,15067,,1
1078,329,Undirected,15068,,1
229,985,Undirected,15069,,1
51,1,Undirected,15070,,1
202,376,Undirected,15071,,2
67,37,Undirected,15072,,2
22,482,Undirected,15073,,1
1027,1045,Undirected,15074,,1
451,62,Undirected,15075,,1
723,28,Undirected,15076,,1
678,31,Undirected,15077,,1
11,72,Undirected,15078,,1
91,551,Undirected,15079,,1
825,918,Undirected,15080,,1
113,498,Undirected,15081,,1
123,6,Undirected,15082,,1
79,106,Undirected,15083,,1
18,954,Undirected,15084,,1
146,55,Undirected,15085,,4
42,344,Undirected,15086,,1
809,1059,Undirected,15087,,1
763,328,Undirected,15088,,1
943,100,Undirected,15089,,1
913,144,Undirected,15090,,1
68,958,Undirected,15091,,1
45,1,Undirected,15092,,3
796,356,Undirected,15093,,1
11,49,Undirected,15094,,2
1080,341,Undirected,15095,,2
455,170,Undirected,15096,,1
327,151,Undirected,15097,,1
376,225,Undirected,15098,,2
266,578,Undirected,15099,,1
87,289,Undirected,15100,,1
63,148,Undirected,15101,,1
53,969,Undirected,15102,,1
110,50,Undirected,15103,,1
188,75,Undirected,15104,,1
92,124,Undirected,15105,,2
257,581,Undirected,15106,,1
166,252,Undirected,15107,,2
87,326,Undirected,15108,,1
234,71,Undirected,15109,,1
970,139,Undirected,15110,,1
0,765,Undirected,15111,,1
70,44,Undirected,15112,,2
868,695,Undirected,15113,,1
422,195,Undirected,15114,,1
977,640,Undirected,15115,,1
235,25,Undirected,15116,,1
402,25,Undirected,15117,,1
38,395,Undirected,15118,,1
96,582,Undirected,15119,,1
489,916,Undirected,15120,,1
264,606,Undirected,15121,,1
155,51,Undirected,15122,,1
129,68,Undirected,15123,,1
13,11,Undirected,15124,,1
999,1002,Undirected,15125,,1
46,35,Undirected,15126,,1
745,46,Undirected,15127,,1
59,90,Undirected,15128,,2
17,864,Undirected,15129,,1
371,702,Undirected,15130,,1
5,200,Undirected,15131,,1
301,75,Undirected,15132,,1
564,691,Undirected,15133,,1
172,661,Undirected,15134,,1
290,344,Undirected,15135,,2
72,514,Undirected,15136,,1
189,327,Undirected,15137,,1
135,14,Undirected,15138,,1
40,1,Undirected,15139,,1
898,3,Undirected,15140,,1
44,181,Undirected,15141,,1
121,466,Undirected,15142,,1
870,955,Undirected,15143,,1
225,99,Undirected,15144,,1
84,801,Undirected,15145,,2
1028,537,Undirected,15146,,1
1069,707,Undirected,15147,,2
170,474,Undirected,15148,,1
18,902,Undirected,15149,,1
67,2,Undirected,15150,,2
1082,931,Undirected,15151,,2
11,713,Undirected,15152,,1
448,225,Undirected,15153,,1
10,72,Undirected,15154,,1
59,66,Undirected,15155,,1
136,39,Undirected,15156,,1
269,225,Undirected,15157,,1
91,166,Undirected,15158,,1
246,839,Undirected,15159,,1
585,609,Undirected,15160,,1
156,26,Undirected,15161,,1
430,23,Undirected,15162,,1
10,103,Undirected,15163,,1
64,60,Undirected,15164,,1
511,88,Undirected,15165,,2
160,366,Undirected,15166,,2
759,108,Undirected,15167,,1
212,1010,Undirected,15168,,1
163,718,Undirected,15169,,1
68,114,Undirected,15170,,1
919,649,Undirected,15171,,1
155,77,Undirected,15172,,1
23,346,Undirected,15173,,1
673,98,Undirected,15174,,2
839,88,Undirected,15175,,2
712,3,Undirected,15176,,1
461,202,Undirected,15177,,1
327,133,Undirected,15178,,1
199,16,Undirected,15179,,2
865,430,Undirected,15180,,1
64,33,Undirected,15181,,1
476,322,Undirected,15182,,1
59,467,Undirected,15183,,1
97,764,Undirected,15184,,1
76,93,Undirected,15185,,1
1051,540,Undirected,15186,,2
289,333,Undirected,15187,,2
552,105,Undirected,15188,,1
845,7,Undirected,15189,,1
432,14,Undirected,15190,,1
10,52,Undirected,15191,,2
487,55,Undirected,15192,,1
935,671,Undirected,15193,,1
1038,61,Undirected,15194,,1
443,39,Undirected,15195,,1
21,169,Undirected,15196,,1
166,216,Undirected,15197,,1
1061,30,Undirected,15198,,2
654,78,Undirected,15199,,1
189,1073,Undirected,15200,,2
660,111,Undirected,15201,,1
189,24,Undirected,15202,,1
996,29,Undirected,15203,,1
284,274,Undirected,15204,,2
888,1059,Undirected,15205,,1
279,357,Undirected,15206,,1
61,30,Undirected,15207,,1
748,30,Undirected,15208,,1
70,83,Undirected,15209,,1
135,482,Undirected,15210,,1
647,462,Undirected,15211,,1
97,708,Undirected,15212,,1
101,245,Undirected,15213,,1
459,490,Undirected,15214,,1
72,583,Undirected,15215,,1
437,50,Undirected,15216,,1
402,284,Undirected,15217,,1
268,891,Undirected,15218,,1
314,34,Undirected,15219,,2
34,345,Undirected,15220,,1
409,222,Undirected,15221,,1
25,427,Undirected,15222,,1
723,67,Undirected,15223,,1
149,362,Undirected,15224,,1
834,338,Undirected,15225,,1
180,320,Undirected,15226,,1
15,1046,Undirected,15227,,2
913,734,Undirected,15228,,1
148,127,Undirected,15229,,1
38,278,Undirected,15230,,1
936,659,Undirected,15231,,1
397,19,Undirected,15232,,1
43,303,Undirected,15233,,2
70,476,Undirected,15234,,1
161,329,Undirected,15235,,1
58,52,Undirected,15236,,3
97,75,Undirected,15237,,1
110,969,Undirected,15238,,1
235,1057,Undirected,15239,,1
18,978,Undirected,15240,,1
758,125,Undirected,15241,,1
411,817,Undirected,15242,,1
18,184,Undirected,15243,,2
1039,8,Undirected,15244,,1
129,17,Undirected,15245,,1
56,873,Undirected,15246,,1
18,9,Undirected,15247,,1
0,51,Undirected,15248,,3
412,783,Undirected,15249,,1
223,15,Undirected,15250,,1
105,154,Undirected,15251,,2
440,225,Undirected,15252,,1
453,365,Undirected,15253,,2
1013,367,Undirected,15254,,1
63,199,Undirected,15255,,3
128,3,Undirected,15256,,1
36,3,Undirected,15257,,1
32,6,Undirected,15258,,2
560,14,Undirected,15259,,1
235,101,Undirected,15260,,1
120,86,Undirected,15261,,5
5,809,Undirected,15262,,1
552,882,Undirected,15263,,1
28,716,Undirected,15264,,1
987,794,Undirected,15265,,1
973,1059,Undirected,15266,,1
777,440,Undirected,15267,,1
666,48,Undirected,15268,,1
458,28,Undirected,15269,,1
5,343,Undirected,15270,,1
120,251,Undirected,15271,,1
450,387,Undirected,15272,,1
431,102,Undirected,15273,,1
919,665,Undirected,15274,,1
223,90,Undirected,15275,,1
48,128,Undirected,15276,,1
64,40,Undirected,15277,,1
20,1057,Undirected,15278,,3
97,57,Undirected,15279,,2
234,20,Undirected,15280,,1
484,485,Undirected,15281,,1
289,193,Undirected,15282,,3
146,74,Undirected,15283,,1
20,876,Undirected,15284,,1
116,349,Undirected,15285,,2
460,951,Undirected,15286,,1
232,90,Undirected,15287,,1
75,40,Undirected,15288,,1
57,350,Undirected,15289,,1
588,14,Undirected,15290,,1
577,280,Undirected,15291,,1
6,138,Undirected,15292,,2
110,459,Undirected,15293,,1
1015,104,Undirected,15294,,1
184,30,Undirected,15295,,1
287,62,Undirected,15296,,1
122,421,Undirected,15297,,1
372,619,Undirected,15298,,1
791,554,Undirected,15299,,1
832,172,Undirected,15300,,1
170,159,Undirected,15301,,1
56,328,Undirected,15302,,1
249,161,Undirected,15303,,2
89,340,Undirected,15304,,2
226,854,Undirected,15305,,1
22,0,Undirected,15306,,1
82,124,Undirected,15307,,1
408,283,Undirected,15308,,2
76,26,Undirected,15309,,1
135,362,Undirected,15310,,1
85,245,Undirected,15311,,1
622,992,Undirected,15312,,1
206,9,Undirected,15313,,3
149,261,Undirected,15314,,1
845,970,Undirected,15315,,1
974,547,Undirected,15316,,1
654,81,Undirected,15317,,1
732,51,Undirected,15318,,1
1063,342,Undirected,15319,,4
1038,176,Undirected,15320,,1
795,313,Undirected,15321,,1
1090,8,Undirected,15322,,1
1015,9,Undirected,15323,,1
508,778,Undirected,15324,,1
392,113,Undirected,15325,,1
81,224,Undirected,15326,,2
128,5,Undirected,15327,,1
12,174,Undirected,15328,,2
231,280,Undirected,15329,,2
1092,717,Undirected,15330,,2
1032,328,Undirected,15331,,1
210,151,Undirected,15332,,1
108,344,Undirected,15333,,1
385,854,Undirected,15334,,1
528,531,Undirected,15335,,1
53,62,Undirected,15336,,1
285,1047,Undirected,15337,,1
173,191,Undirected,15338,,1
70,24,Undirected,15339,,1
213,711,Undirected,15340,,1
820,133,Undirected,15341,,1
291,313,Undirected,15342,,2
215,91,Undirected,15343,,1
56,168,Undirected,15344,,1
795,90,Undirected,15345,,1
677,829,Undirected,15346,,1
282,72,Undirected,15347,,1
170,91,Undirected,15348,,1
750,670,Undirected,15349,,1
18,713,Undirected,15350,,1
1060,201,Undirected,15351,,1
26,86,Undirected,15352,,2
288,139,Undirected,15353,,1
1050,728,Undirected,15354,,2
5,669,Undirected,15355,,1
81,181,Undirected,15356,,1
711,72,Undirected,15357,,1
82,175,Undirected,15358,,1
819,40,Undirected,15359,,1
75,351,Undirected,15360,,1
38,53,Undirected,15361,,2
660,41,Undirected,15362,,1
1040,555,Undirected,15363,,1
432,967,Undirected,15364,,1
623,164,Undirected,15365,,1
23,72,Undirected,15366,,1
220,212,Undirected,15367,,2
291,90,Undirected,15368,,1
170,215,Undirected,15369,,1
1045,128,Undirected,15370,,2
690,324,Undirected,15371,,1
753,118,Undirected,15372,,1
53,596,Undirected,15373,,1
417,463,Undirected,15374,,1
719,645,Undirected,15375,,1
50,169,Undirected,15376,,2
412,7,Undirected,15377,,2
345,1051,Undirected,15378,,2
59,366,Undirected,15379,,1
148,150,Undirected,15380,,1
198,863,Undirected,15381,,1
125,725,Undirected,15382,,1
784,197,Undirected,15383,,1
238,138,Undirected,15384,,1
669,738,Undirected,15385,,1
393,125,Undirected,15386,,1
303,55,Undirected,15387,,2
653,45,Undirected,15388,,1
195,955,Undirected,15389,,1
203,132,Undirected,15390,,1
110,490,Undirected,15391,,1
1072,967,Undirected,15392,,2
229,1017,Undirected,15393,,1
176,8,Undirected,15394,,1
78,795,Undirected,15395,,1
932,573,Undirected,15396,,1
579,351,Undirected,15397,,1
1052,270,Undirected,15398,,3
125,343,Undirected,15399,,2
564,1,Undirected,15400,,1
63,287,Undirected,15401,,1
458,985,Undirected,15402,,1
1012,827,Undirected,15403,,1
257,710,Undirected,15404,,1
23,75,Undirected,15405,,2
106,172,Undirected,15406,,1
430,75,Undirected,15407,,1
85,60,Undirected,15408,,1
456,377,Undirected,15409,,1
159,71,Undirected,15410,,3
198,582,Undirected,15411,,1
651,180,Undirected,15412,,1
474,169,Undirected,15413,,1
10,140,Undirected,15414,,2
396,112,Undirected,15415,,1
241,459,Undirected,15416,,1
220,57,Undirected,15417,,2
124,66,Undirected,15418,,1
31,203,Undirected,15419,,1
0,790,Undirected,15420,,1
155,403,Undirected,15421,,1
39,171,Undirected,15422,,2
794,922,Undirected,15423,,1
27,190,Undirected,15424,,1
26,163,Undirected,15425,,3
234,68,Undirected,15426,,1
32,176,Undirected,15427,,1
64,59,Undirected,15428,,1
87,192,Undirected,15429,,1
364,166,Undirected,15430,,1
266,12,Undirected,15431,,1
271,320,Undirected,15432,,1
191,666,Undirected,15433,,1
15,315,Undirected,15434,,1
313,321,Undirected,15435,,1
292,578,Undirected,15436,,1
37,9,Undirected,15437,,1
393,1053,Undirected,15438,,2
441,737,Undirected,15439,,1
401,914,Undirected,15440,,1
55,80,Undirected,15441,,1
170,824,Undirected,15442,,1
653,1090,Undirected,15443,,1
140,5,Undirected,15444,,1
15,23,Undirected,15445,,2
706,868,Undirected,15446,,1
1028,975,Undirected,15447,,1
129,72,Undirected,15448,,1
294,191,Undirected,15449,,1
1011,9,Undirected,15450,,1
94,3,Undirected,15451,,2
1051,861,Undirected,15452,,2
780,488,Undirected,15453,,1
58,266,Undirected,15454,,2
173,323,Undirected,15455,,1
294,141,Undirected,15456,,1
23,57,Undirected,15457,,2
87,1045,Undirected,15458,,1
112,97,Undirected,15459,,1
891,509,Undirected,15460,,1
421,188,Undirected,15461,,1
1090,443,Undirected,15462,,1
24,820,Undirected,15463,,1
79,341,Undirected,15464,,1
164,1054,Undirected,15465,,1
241,402,Undirected,15466,,1
943,99,Undirected,15467,,1
828,15,Undirected,15468,,1
206,994,Undirected,15469,,1
38,405,Undirected,15470,,1
48,16,Undirected,15471,,2
244,793,Undirected,15472,,1
947,51,Undirected,15473,,1
68,1071,Undirected,15474,,4
127,99,Undirected,15475,,1
1070,522,Undirected,15476,,2
1011,37,Undirected,15477,,1
423,29,Undirected,15478,,1
536,606,Undirected,15479,,1
118,261,Undirected,15480,,1
187,148,Undirected,15481,,2
110,942,Undirected,15482,,1
11,825,Undirected,15483,,1
196,23,Undirected,15484,,1
897,334,Undirected,15485,,1
905,108,Undirected,15486,,1
94,818,Undirected,15487,,1
149,125,Undirected,15488,,1
556,893,Undirected,15489,,1
213,479,Undirected,15490,,1
56,195,Undirected,15491,,1
779,899,Undirected,15492,,1
1026,157,Undirected,15493,,1
208,114,Undirected,15494,,1
242,21,Undirected,15495,,1
646,184,Undirected,15496,,1
669,104,Undirected,15497,,1
110,692,Undirected,15498,,1
101,111,Undirected,15499,,1
113,182,Undirected,15500,,1
27,282,Undirected,15501,,1
1008,1,Undirected,15502,,1
45,95,Undirected,15503,,2
212,670,Undirected,15504,,1
522,247,Undirected,15505,,1
11,144,Undirected,15506,,1
28,587,Undirected,15507,,1
159,50,Undirected,15508,,1
246,88,Undirected,15509,,2
19,189,Undirected,15510,,1
374,3,Undirected,15511,,2
441,24,Undirected,15512,,1
989,201,Undirected,15513,,1
358,1064,Undirected,15514,,4
56,134,Undirected,15515,,1
43,74,Undirected,15516,,3
112,330,Undirected,15517,,1
351,664,Undirected,15518,,1
153,24,Undirected,15519,,1
367,1075,Undirected,15520,,3
54,1059,Undirected,15521,,1
271,85,Undirected,15522,,1
44,1063,Undirected,15523,,6
161,252,Undirected,15524,,1
1068,135,Undirected,15525,,1
85,40,Undirected,15526,,1
584,219,Undirected,15527,,1
156,24,Undirected,15528,,2
269,137,Undirected,15529,,1
888,779,Undirected,15530,,1
268,62,Undirected,15531,,1
13,17,Undirected,15532,,2
298,259,Undirected,15533,,1
37,559,Undirected,15534,,1
335,171,Undirected,15535,,1
510,840,Undirected,15536,,1
259,135,Undirected,15537,,1
76,83,Undirected,15538,,2
1053,341,Undirected,15539,,2
101,1024,Undirected,15540,,1
940,159,Undirected,15541,,1
23,289,Undirected,15542,,1
398,737,Undirected,15543,,2
864,180,Undirected,15544,,1
209,144,Undirected,15545,,1
83,1071,Undirected,15546,,2
0,828,Undirected,15547,,1
135,492,Undirected,15548,,1
94,5,Undirected,15549,,1
11,172,Undirected,15550,,1
557,1026,Undirected,15551,,1
900,945,Undirected,15552,,1
121,32,Undirected,15553,,1
448,202,Undirected,15554,,1
87,91,Undirected,15555,,1
444,118,Undirected,15556,,1
81,378,Undirected,15557,,1
444,628,Undirected,15558,,1
269,202,Undirected,15559,,1
677,672,Undirected,15560,,1
353,88,Undirected,15561,,1
629,59,Undirected,15562,,1
27,208,Undirected,15563,,1
32,1018,Undirected,15564,,1
1070,97,Undirected,15565,,2
260,206,Undirected,15566,,1
6,174,Undirected,15567,,1
1022,516,Undirected,15568,,1
897,898,Undirected,15569,,1
24,26,Undirected,15570,,1
899,1055,Undirected,15571,,1
757,340,Undirected,15572,,1
653,34,Undirected,15573,,1
244,916,Undirected,15574,,1
10,144,Undirected,15575,,1
19,72,Undirected,15576,,1
27,63,Undirected,15577,,1
22,252,Undirected,15578,,2
25,1066,Undirected,15579,,2
374,119,Undirected,15580,,2
208,1086,Undirected,15581,,1
45,21,Undirected,15582,,2
373,118,Undirected,15583,,1
32,132,Undirected,15584,,1
19,103,Undirected,15585,,1
173,599,Undirected,15586,,1
308,46,Undirected,15587,,1
121,567,Undirected,15588,,1
871,1084,Undirected,15589,,1
308,152,Undirected,15590,,1
278,14,Undirected,15591,,1
1020,614,Undirected,15592,,1
198,725,Undirected,15593,,1
828,373,Undirected,15594,,1
189,133,Undirected,15595,,2
86,710,Undirected,15596,,1
303,111,Undirected,15597,,1
813,72,Undirected,15598,,1
1057,211,Undirected,15599,,2
112,33,Undirected,15600,,1
145,599,Undirected,15601,,1
529,782,Undirected,15602,,1
396,14,Undirected,15603,,1
3,14,Undirected,15604,,1
70,198,Undirected,15605,,1
56,91,Undirected,15606,,1
136,224,Undirected,15607,,2
660,146,Undirected,15608,,1
334,109,Undirected,15609,,1
412,114,Undirected,15610,,1
813,103,Undirected,15611,,1
444,1011,Undirected,15612,,1
913,291,Undirected,15613,,1
21,730,Undirected,15614,,1
58,578,Undirected,15615,,1
869,359,Undirected,15616,,1
526,270,Undirected,15617,,1
271,272,Undirected,15618,,3
385,856,Undirected,15619,,1
116,60,Undirected,15620,,2
782,539,Undirected,15621,,1
704,853,Undirected,15622,,1
188,1045,Undirected,15623,,1
25,833,Undirected,15624,,1
41,568,Undirected,15625,,1
97,144,Undirected,15626,,1
398,24,Undirected,15627,,2
7,163,Undirected,15628,,1
161,216,Undirected,15629,,1
244,436,Undirected,15630,,2
13,679,Undirected,15631,,1
10,172,Undirected,15632,,1
54,498,Undirected,15633,,1
1063,714,Undirected,15634,,2
84,17,Undirected,15635,,2
1065,474,Undirected,15636,,3
76,838,Undirected,15637,,1
182,8,Undirected,15638,,2
832,11,Undirected,15639,,1
91,218,Undirected,15640,,1
164,270,Undirected,15641,,1
907,731,Undirected,15642,,1
75,100,Undirected,15643,,1
112,855,Undirected,15644,,1
54,48,Undirected,15645,,1
413,284,Undirected,15646,,1
208,373,Undirected,15647,,1
175,640,Undirected,15648,,1
1068,23,Undirected,15649,,3
1003,37,Undirected,15650,,1
5,197,Undirected,15651,,1
84,23,Undirected,15652,,1
67,974,Undirected,15653,,1
23,939,Undirected,15654,,1
301,6,Undirected,15655,,1
75,14,Undirected,15656,,1
792,272,Undirected,15657,,1
660,303,Undirected,15658,,1
682,488,Undirected,15659,,1
129,289,Undirected,15660,,1
746,181,Undirected,15661,,1
321,700,Undirected,15662,,1
726,752,Undirected,15663,,1
410,818,Undirected,15664,,1
431,356,Undirected,15665,,2
443,88,Undirected,15666,,1
963,671,Undirected,15667,,1
636,13,Undirected,15668,,1
53,57,Undirected,15669,,1
992,280,Undirected,15670,,1
1004,919,Undirected,15671,,1
579,430,Undirected,15672,,1
264,3,Undirected,15673,,1
430,77,Undirected,15674,,1
974,68,Undirected,15675,,1
156,316,Undirected,15676,,1
