Source,Target,Type,Id,Label,Weight
1015,3,Undirected,18146,,1
1320,1036,Undirected,18147,,1
1122,46,Undirected,18148,,1
114,17,Undirected,18149,,2
357,953,Undirected,18150,,1
1648,29,Undirected,18151,,1
1684,1173,Undirected,18152,,1
431,1368,Undirected,18153,,1
739,768,Undirected,18154,,2
1172,117,Undirected,18155,,1
126,66,Undirected,18156,,1
486,965,Undirected,18157,,1
4,109,Undirected,18158,,1
735,940,Undirected,18159,,1
317,124,Undirected,18160,,1
262,226,Undirected,18161,,1
1447,97,Undirected,18162,,1
556,535,Undirected,18163,,1
1644,948,Undirected,18164,,2
55,391,Undirected,18165,,2
562,41,Undirected,18166,,1
1470,65,Undirected,18167,,1
13,22,Undirected,18168,,1
1199,3,Undirected,18169,,1
162,377,Undirected,18170,,2
338,1589,Undirected,18171,,1
241,855,Undirected,18172,,1
275,1681,Undirected,18173,,2
188,53,Undirected,18174,,1
52,783,Undirected,18175,,1
6,193,Undirected,18176,,2
588,147,Undirected,18177,,1
710,64,Undirected,18178,,1
293,1382,Undirected,18179,,1
36,451,Undirected,18180,,3
753,734,Undirected,18181,,2
618,834,Undirected,18182,,1
519,157,Undirected,18183,,1
1584,1460,Undirected,18184,,1
200,973,Undirected,18185,,1
192,239,Undirected,18186,,1
1682,168,Undirected,18187,,1
177,57,Undirected,18188,,1
1325,859,Undirected,18189,,1
23,280,Undirected,18190,,3
72,46,Undirected,18191,,1
1667,874,Undirected,18192,,2
1255,1657,Undirected,18193,,1
119,157,Undirected,18194,,1
1631,40,Undirected,18195,,1
10,645,Undirected,18196,,1
16,8,Undirected,18197,,1
177,43,Undirected,18198,,1
1624,65,Undirected,18199,,3
159,768,Undirected,18200,,2
47,490,Undirected,18201,,1
1226,412,Undirected,18202,,1
818,84,Undirected,18203,,2
1574,147,Undirected,18204,,1
364,1115,Undirected,18205,,1
115,133,Undirected,18206,,7
166,1485,Undirected,18207,,1
1481,150,Undirected,18208,,1
453,748,Undirected,18209,,1
58,27,Undirected,18210,,2
51,58,Undirected,18211,,8
1123,229,Undirected,18212,,1
716,71,Undirected,18213,,1
1148,308,Undirected,18214,,1
1095,923,Undirected,18215,,1
593,700,Undirected,18216,,1
1495,877,Undirected,18217,,1
1456,97,Undirected,18218,,1
1392,17,Undirected,18219,,1
1668,919,Undirected,18220,,3
634,201,Undirected,18221,,2
1635,347,Undirected,18222,,4
62,43,Undirected,18223,,6
73,515,Undirected,18224,,2
613,243,Undirected,18225,,3
80,296,Undirected,18226,,1
1226,147,Undirected,18227,,1
1236,516,Undirected,18228,,1
419,237,Undirected,18229,,1
140,1647,Undirected,18230,,2
149,280,Undirected,18231,,1
469,1454,Undirected,18232,,1
98,872,Undirected,18233,,1
1625,290,Undirected,18234,,1
652,1603,Undirected,18235,,1
24,1634,Undirected,18236,,2
447,26,Undirected,18237,,1
232,92,Undirected,18238,,1
38,1098,Undirected,18239,,1
1666,0,Undirected,18240,,6
192,122,Undirected,18241,,1
1162,596,Undirected,18242,,1
49,653,Undirected,18243,,1
1310,898,Undirected,18244,,1
23,122,Undirected,18245,,1
1649,1442,Undirected,18246,,2
465,512,Undirected,18247,,1
1426,155,Undirected,18248,,1
1136,237,Undirected,18249,,1
323,240,Undirected,18250,,2
1199,53,Undirected,18251,,1
827,24,Undirected,18252,,1
6,1087,Undirected,18253,,1
255,1684,Undirected,18254,,1
478,333,Undirected,18255,,1
247,93,Undirected,18256,,1
347,1630,Undirected,18257,,1
33,148,Undirected,18258,,2
1006,350,Undirected,18259,,1
114,48,Undirected,18260,,2
645,73,Undirected,18261,,1
478,887,Undirected,18262,,1
583,1393,Undirected,18263,,1
89,130,Undirected,18264,,4
704,430,Undirected,18265,,2
21,261,Undirected,18266,,2
671,227,Undirected,18267,,1
97,69,Undirected,18268,,1
337,105,Undirected,18269,,1
456,111,Undirected,18270,,1
12,214,Undirected,18271,,1
628,1630,Undirected,18272,,1
1451,237,Undirected,18273,,1
277,130,Undirected,18274,,1
293,952,Undirected,18275,,1
49,407,Undirected,18276,,1
10,80,Undirected,18277,,1
1157,237,Undirected,18278,,1
886,358,Undirected,18279,,2
6,1,Undirected,18280,,1
35,3,Undirected,18281,,2
394,33,Undirected,18282,,1
306,501,Undirected,18283,,1
1668,19,Undirected,18284,,9
798,246,Undirected,18285,,2
64,3,Undirected,18286,,1
306,152,Undirected,18287,,1
394,111,Undirected,18288,,2
1291,196,Undirected,18289,,1
241,1470,Undirected,18290,,1
1670,137,Undirected,18291,,8
1678,81,Undirected,18292,,1
175,975,Undirected,18293,,1
95,1564,Undirected,18294,,1
705,3,Undirected,18295,,1
116,433,Undirected,18296,,1
255,1650,Undirected,18297,,1
283,163,Undirected,18298,,1
133,80,Undirected,18299,,6
1595,279,Undirected,18300,,1
767,1639,Undirected,18301,,1
52,484,Undirected,18302,,3
549,1047,Undirected,18303,,1
1650,3,Undirected,18304,,1
4,74,Undirected,18305,,1
36,1615,Undirected,18306,,1
178,108,Undirected,18307,,1
1088,993,Undirected,18308,,1
1255,1626,Undirected,18309,,2
49,53,Undirected,18310,,1
10,66,Undirected,18311,,1
363,1474,Undirected,18312,,1
566,26,Undirected,18313,,1
506,607,Undirected,18314,,2
116,1175,Undirected,18315,,1
1092,994,Undirected,18316,,1
1311,1500,Undirected,18317,,1
336,45,Undirected,18318,,1
1132,1016,Undirected,18319,,1
318,124,Undirected,18320,,1
588,1405,Undirected,18321,,1
1597,354,Undirected,18322,,1
47,83,Undirected,18323,,1
1277,1652,Undirected,18324,,1
1618,191,Undirected,18325,,2
389,335,Undirected,18326,,2
1654,799,Undirected,18327,,2
344,354,Undirected,18328,,1
128,4,Undirected,18329,,1
1199,1558,Undirected,18330,,1
1312,1132,Undirected,18331,,1
1232,1214,Undirected,18332,,1
188,831,Undirected,18333,,2
127,979,Undirected,18334,,1
611,310,Undirected,18335,,1
20,114,Undirected,18336,,1
7,387,Undirected,18337,,2
1244,474,Undirected,18338,,1
129,155,Undirected,18339,,1
31,981,Undirected,18340,,2
1414,0,Undirected,18341,,1
16,852,Undirected,18342,,1
1131,495,Undirected,18343,,1
1391,1415,Undirected,18344,,1
128,196,Undirected,18345,,1
158,1610,Undirected,18346,,1
598,1069,Undirected,18347,,1
128,97,Undirected,18348,,1
56,949,Undirected,18349,,1
90,80,Undirected,18350,,1
543,228,Undirected,18351,,1
439,752,Undirected,18352,,1
1624,1638,Undirected,18353,,1
1548,168,Undirected,18354,,1
746,1630,Undirected,18355,,2
379,46,Undirected,18356,,1
251,237,Undirected,18357,,1
44,72,Undirected,18358,,1
844,1003,Undirected,18359,,1
1671,328,Undirected,18360,,4
369,135,Undirected,18361,,2
202,1630,Undirected,18362,,2
379,228,Undirected,18363,,1
254,714,Undirected,18364,,1
1639,43,Undirected,18365,,4
88,921,Undirected,18366,,1
433,637,Undirected,18367,,1
61,467,Undirected,18368,,3
35,53,Undirected,18369,,2
1095,1194,Undirected,18370,,1
192,279,Undirected,18371,,1
483,309,Undirected,18372,,1
34,1530,Undirected,18373,,1
475,150,Undirected,18374,,3
1156,849,Undirected,18375,,1
63,256,Undirected,18376,,1
64,53,Undirected,18377,,1
265,342,Undirected,18378,,1
633,560,Undirected,18379,,2
95,1354,Undirected,18380,,1
71,246,Undirected,18381,,1
239,763,Undirected,18382,,1
1125,59,Undirected,18383,,1
1468,233,Undirected,18384,,1
254,652,Undirected,18385,,1
1409,412,Undirected,18386,,1
1065,3,Undirected,18387,,1
1611,1057,Undirected,18388,,2
55,20,Undirected,18389,,4
349,1494,Undirected,18390,,1
90,1205,Undirected,18391,,1
133,421,Undirected,18392,,1
239,262,Undirected,18393,,1
145,688,Undirected,18394,,1
405,520,Undirected,18395,,1
1139,1194,Undirected,18396,,1
392,124,Undirected,18397,,1
156,53,Undirected,18398,,2
40,576,Undirected,18399,,1
1056,0,Undirected,18400,,1
266,982,Undirected,18401,,1
666,126,Undirected,18402,,1
253,930,Undirected,18403,,1
1186,349,Undirected,18404,,1
1646,1460,Undirected,18405,,1
287,397,Undirected,18406,,1
1282,1147,Undirected,18407,,1
62,271,Undirected,18408,,1
13,365,Undirected,18409,,2
534,522,Undirected,18410,,2
254,258,Undirected,18411,,2
71,207,Undirected,18412,,1
471,1001,Undirected,18413,,1
241,391,Undirected,18414,,1
20,383,Undirected,18415,,1
809,189,Undirected,18416,,2
290,205,Undirected,18417,,1
505,628,Undirected,18418,,1
422,167,Undirected,18419,,1
781,36,Undirected,18420,,2
1416,419,Undirected,18421,,1
155,773,Undirected,18422,,1
778,305,Undirected,18423,,2
344,158,Undirected,18424,,1
145,22,Undirected,18425,,2
812,25,Undirected,18426,,1
556,33,Undirected,18427,,1
776,1048,Undirected,18428,,1
40,487,Undirected,18429,,1
1640,454,Undirected,18430,,3
4,1506,Undirected,18431,,1
446,333,Undirected,18432,,1
926,529,Undirected,18433,,1
461,526,Undirected,18434,,3
204,630,Undirected,18435,,2
1396,828,Undirected,18436,,1
347,247,Undirected,18437,,2
1686,81,Undirected,18438,,2
1571,1084,Undirected,18439,,1
251,1541,Undirected,18440,,1
1125,1088,Undirected,18441,,1
280,424,Undirected,18442,,1
253,0,Undirected,18443,,2
26,3,Undirected,18444,,5
116,0,Undirected,18445,,2
535,796,Undirected,18446,,1
653,624,Undirected,18447,,1
1144,1627,Undirected,18448,,2
447,69,Undirected,18449,,2
1193,689,Undirected,18450,,1
1,954,Undirected,18451,,1
188,1641,Undirected,18452,,3
16,1659,Undirected,18453,,1
8,1650,Undirected,18454,,2
1463,987,Undirected,18455,,1
553,1,Undirected,18456,,1
1396,550,Undirected,18457,,1
135,395,Undirected,18458,,1
1438,955,Undirected,18459,,1
1237,309,Undirected,18460,,1
275,1459,Undirected,18461,,1
1138,549,Undirected,18462,,1
640,561,Undirected,18463,,1
538,1156,Undirected,18464,,1
1266,737,Undirected,18465,,2
125,87,Undirected,18466,,1
1301,441,Undirected,18467,,1
1604,81,Undirected,18468,,1
11,404,Undirected,18469,,1
652,155,Undirected,18470,,1
1138,122,Undirected,18471,,1
1507,1069,Undirected,18472,,1
166,262,Undirected,18473,,1
1038,946,Undirected,18474,,1
754,638,Undirected,18475,,2
793,19,Undirected,18476,,1
360,291,Undirected,18477,,3
518,154,Undirected,18478,,1
4,948,Undirected,18479,,1
14,36,Undirected,18480,,1
84,25,Undirected,18481,,2
1684,1679,Undirected,18482,,2
1657,1055,Undirected,18483,,1
510,170,Undirected,18484,,2
510,22,Undirected,18485,,1
812,43,Undirected,18486,,1
274,354,Undirected,18487,,1
32,265,Undirected,18488,,1
186,64,Undirected,18489,,1
217,4,Undirected,18490,,1
1638,1630,Undirected,18491,,1
1501,662,Undirected,18492,,2
207,262,Undirected,18493,,1
1643,374,Undirected,18494,,2
217,196,Undirected,18495,,1
1624,158,Undirected,18496,,1
148,1,Undirected,18497,,1
570,814,Undirected,18498,,1
1261,891,Undirected,18499,,1
443,478,Undirected,18500,,2
41,125,Undirected,18501,,5
397,277,Undirected,18502,,1
368,847,Undirected,18503,,1
49,1000,Undirected,18504,,1
1250,183,Undirected,18505,,2
1234,1329,Undirected,18506,,1
748,81,Undirected,18507,,1
430,372,Undirected,18508,,1
376,426,Undirected,18509,,2
177,187,Undirected,18510,,1
463,22,Undirected,18511,,1
1671,269,Undirected,18512,,4
1449,391,Undirected,18513,,1
398,201,Undirected,18514,,1
251,349,Undirected,18515,,2
582,45,Undirected,18516,,1
1676,92,Undirected,18517,,1
8,129,Undirected,18518,,1
23,309,Undirected,18519,,1
1416,1026,Undirected,18520,,1
90,916,Undirected,18521,,1
129,1662,Undirected,18522,,2
698,1672,Undirected,18523,,4
13,202,Undirected,18524,,2
51,100,Undirected,18525,,3
224,3,Undirected,18526,,1
637,181,Undirected,18527,,1
1288,563,Undirected,18528,,1
1297,3,Undirected,18529,,1
1579,1680,Undirected,18530,,1
204,419,Undirected,18531,,1
470,1512,Undirected,18532,,1
177,90,Undirected,18533,,2
712,55,Undirected,18534,,1
166,776,Undirected,18535,,1
1539,1455,Undirected,18536,,1
336,66,Undirected,18537,,2
1111,93,Undirected,18538,,1
188,104,Undirected,18539,,2
534,1028,Undirected,18540,,1
225,659,Undirected,18541,,5
22,954,Undirected,18542,,1
1656,319,Undirected,18543,,1
34,771,Undirected,18544,,1
1640,151,Undirected,18545,,2
88,262,Undirected,18546,,1
1481,121,Undirected,18547,,1
109,1350,Undirected,18548,,1
41,1001,Undirected,18549,,1
94,271,Undirected,18550,,2
114,900,Undirected,18551,,1
1246,142,Undirected,18552,,1
266,214,Undirected,18553,,1
71,487,Undirected,18554,,1
300,7,Undirected,18555,,2
10,789,Undirected,18556,,1
1649,783,Undirected,18557,,2
14,340,Undirected,18558,,2
1300,1539,Undirected,18559,,1
141,1667,Undirected,18560,,3
1681,892,Undirected,18561,,1
689,1078,Undirected,18562,,1
128,1647,Undirected,18563,,2
1271,49,Undirected,18564,,1
1352,559,Undirected,18565,,1
609,358,Undirected,18566,,2
327,204,Undirected,18567,,1
1236,945,Undirected,18568,,1
1619,53,Undirected,18569,,2
1300,1453,Undirected,18570,,1
1343,1623,Undirected,18571,,2
120,247,Undirected,18572,,3
1657,143,Undirected,18573,,3
441,995,Undirected,18574,,1
658,1648,Undirected,18575,,1
290,9,Undirected,18576,,1
67,332,Undirected,18577,,1
1472,1038,Undirected,18578,,1
694,1005,Undirected,18579,,1
198,515,Undirected,18580,,2
316,99,Undirected,18581,,1
343,870,Undirected,18582,,1
12,181,Undirected,18583,,2
6,398,Undirected,18584,,1
767,460,Undirected,18585,,1
6,96,Undirected,18586,,3
267,1027,Undirected,18587,,1
123,990,Undirected,18588,,2
33,465,Undirected,18589,,2
76,269,Undirected,18590,,1
57,1680,Undirected,18591,,1
18,1179,Undirected,18592,,1
1621,1081,Undirected,18593,,2
279,42,Undirected,18594,,1
320,4,Undirected,18595,,1
797,31,Undirected,18596,,2
30,692,Undirected,18597,,1
316,403,Undirected,18598,,1
141,803,Undirected,18599,,1
1297,978,Undirected,18600,,1
120,778,Undirected,18601,,2
23,59,Undirected,18602,,2
1650,278,Undirected,18603,,1
4,1634,Undirected,18604,,1
191,475,Undirected,18605,,3
1072,93,Undirected,18606,,1
308,1652,Undirected,18607,,1
161,1537,Undirected,18608,,1
134,1648,Undirected,18609,,1
253,277,Undirected,18610,,1
1118,1623,Undirected,18611,,1
1107,832,Undirected,18612,,1
722,922,Undirected,18613,,1
349,675,Undirected,18614,,1
1131,64,Undirected,18615,,1
1271,1631,Undirected,18616,,1
806,93,Undirected,18617,,1
481,267,Undirected,18618,,1
425,692,Undirected,18619,,2
1373,702,Undirected,18620,,1
1098,4,Undirected,18621,,1
38,24,Undirected,18622,,1
623,290,Undirected,18623,,1
622,471,Undirected,18624,,2
55,383,Undirected,18625,,1
1195,448,Undirected,18626,,1
1352,492,Undirected,18627,,1
1099,1574,Undirected,18628,,1
203,637,Undirected,18629,,2
97,646,Undirected,18630,,1
1184,1630,Undirected,18631,,1
13,282,Undirected,18632,,2
518,883,Undirected,18633,,1
152,591,Undirected,18634,,1
275,610,Undirected,18635,,2
624,326,Undirected,18636,,2
1621,45,Undirected,18637,,1
47,168,Undirected,18638,,1
1321,72,Undirected,18639,,1
125,194,Undirected,18640,,3
884,1346,Undirected,18641,,1
1521,997,Undirected,18642,,1
669,164,Undirected,18643,,1
144,132,Undirected,18644,,6
184,967,Undirected,18645,,1
1520,1489,Undirected,18646,,1
392,42,Undirected,18647,,1
1233,855,Undirected,18648,,1
4,226,Undirected,18649,,1
1493,1609,Undirected,18650,,2
361,1118,Undirected,18651,,1
95,564,Undirected,18652,,1
1181,995,Undirected,18653,,1
882,404,Undirected,18654,,1
35,91,Undirected,18655,,1
349,365,Undirected,18656,,1
180,387,Undirected,18657,,2
1675,716,Undirected,18658,,1
112,144,Undirected,18659,,6
545,938,Undirected,18660,,1
116,374,Undirected,18661,,2
524,243,Undirected,18662,,1
12,122,Undirected,18663,,1
1302,389,Undirected,18664,,1
33,1551,Undirected,18665,,1
1208,981,Undirected,18666,,1
496,1324,Undirected,18667,,1
624,24,Undirected,18668,,1
1622,22,Undirected,18669,,4
1647,1611,Undirected,18670,,2
132,648,Undirected,18671,,2
90,286,Undirected,18672,,1
138,41,Undirected,18673,,1
136,199,Undirected,18674,,1
1207,14,Undirected,18675,,1
271,952,Undirected,18676,,1
238,574,Undirected,18677,,2
1313,1626,Undirected,18678,,2
279,3,Undirected,18679,,1
35,384,Undirected,18680,,1
1205,1630,Undirected,18681,,1
1284,832,Undirected,18682,,1
1297,1686,Undirected,18683,,3
30,1623,Undirected,18684,,2
474,900,Undirected,18685,,1
13,199,Undirected,18686,,1
255,524,Undirected,18687,,1
470,202,Undirected,18688,,1
1545,921,Undirected,18689,,1
6,748,Undirected,18690,,1
62,135,Undirected,18691,,1
221,147,Undirected,18692,,1
173,288,Undirected,18693,,5
572,536,Undirected,18694,,2
1513,92,Undirected,18695,,1
79,432,Undirected,18696,,3
1618,57,Undirected,18697,,1
33,1574,Undirected,18698,,1
38,857,Undirected,18699,,1
316,112,Undirected,18700,,2
1540,950,Undirected,18701,,1
31,649,Undirected,18702,,2
308,252,Undirected,18703,,2
610,377,Undirected,18704,,2
1686,748,Undirected,18705,,2
1192,34,Undirected,18706,,1
16,40,Undirected,18707,,1
271,424,Undirected,18708,,1
310,14,Undirected,18709,,2
538,264,Undirected,18710,,2
818,75,Undirected,18711,,2
364,271,Undirected,18712,,2
11,525,Undirected,18713,,3
1274,1127,Undirected,18714,,1
24,174,Undirected,18715,,1
1684,748,Undirected,18716,,2
75,24,Undirected,18717,,1
250,378,Undirected,18718,,3
122,111,Undirected,18719,,1
1429,53,Undirected,18720,,1
38,88,Undirected,18721,,1
16,624,Undirected,18722,,1
1567,1520,Undirected,18723,,1
383,838,Undirected,18724,,1
180,809,Undirected,18725,,2
239,1452,Undirected,18726,,1
289,387,Undirected,18727,,2
138,878,Undirected,18728,,1
1682,6,Undirected,18729,,1
84,395,Undirected,18730,,1
205,179,Undirected,18731,,1
267,22,Undirected,18732,,1
41,347,Undirected,18733,,1
4,22,Undirected,18734,,1
438,68,Undirected,18735,,1
433,154,Undirected,18736,,1
519,1396,Undirected,18737,,1
724,1310,Undirected,18738,,1
528,786,Undirected,18739,,1
38,209,Undirected,18740,,1
156,439,Undirected,18741,,1
664,1083,Undirected,18742,,1
686,169,Undirected,18743,,1
266,1031,Undirected,18744,,1
1237,1614,Undirected,18745,,2
1196,50,Undirected,18746,,1
675,505,Undirected,18747,,1
474,114,Undirected,18748,,1
22,944,Undirected,18749,,1
85,1187,Undirected,18750,,1
47,824,Undirected,18751,,1
296,932,Undirected,18752,,1
562,155,Undirected,18753,,1
177,1008,Undirected,18754,,1
109,1054,Undirected,18755,,1
1116,1371,Undirected,18756,,1
1253,135,Undirected,18757,,1
1187,871,Undirected,18758,,1
132,131,Undirected,18759,,6
481,179,Undirected,18760,,1
168,93,Undirected,18761,,1
531,381,Undirected,18762,,1
33,582,Undirected,18763,,1
1624,1470,Undirected,18764,,2
1185,263,Undirected,18765,,1
623,1389,Undirected,18766,,1
23,175,Undirected,18767,,3
44,516,Undirected,18768,,1
206,359,Undirected,18769,,1
17,48,Undirected,18770,,2
166,1542,Undirected,18771,,1
98,1630,Undirected,18772,,4
469,1630,Undirected,18773,,4
175,1020,Undirected,18774,,1
241,510,Undirected,18775,,1
151,308,Undirected,18776,,1
405,339,Undirected,18777,,1
548,209,Undirected,18778,,3
1624,783,Undirected,18779,,1
328,19,Undirected,18780,,2
7,372,Undirected,18781,,1
1675,293,Undirected,18782,,2
1616,9,Undirected,18783,,3
86,129,Undirected,18784,,1
1315,1051,Undirected,18785,,1
566,80,Undirected,18786,,1
1231,466,Undirected,18787,,2
721,53,Undirected,18788,,1
308,207,Undirected,18789,,1
251,547,Undirected,18790,,1
503,1667,Undirected,18791,,2
680,851,Undirected,18792,,1
510,175,Undirected,18793,,2
62,1630,Undirected,18794,,3
40,759,Undirected,18795,,1
