Source,Target,Type,Id,Label,Weight
752,458,Undirected,23294,,1
337,64,Undirected,23295,,1
1083,1027,Undirected,23296,,2
53,3,Undirected,23297,,1
748,73,Undirected,23298,,1
1053,73,Undirected,23299,,2
202,56,Undirected,23300,,1
94,186,Undirected,23301,,1
78,23,Undirected,23302,,1
254,317,Undirected,23303,,1
33,202,Undirected,23304,,1
94,613,Undirected,23305,,1
360,1065,Undirected,23306,,5
63,880,Undirected,23307,,1
498,130,Undirected,23308,,1
0,918,Undirected,23309,,1
722,19,Undirected,23310,,1
151,35,Undirected,23311,,1
62,222,Undirected,23312,,1
51,107,Undirected,23313,,1
67,207,Undirected,23314,,1
267,646,Undirected,23315,,1
62,287,Undirected,23316,,1
800,1051,Undirected,23317,,4
256,540,Undirected,23318,,1
160,9,Undirected,23319,,1
97,58,Undirected,23320,,1
343,1078,Undirected,23321,,3
309,1078,Undirected,23322,,1
105,75,Undirected,23323,,2
999,83,Undirected,23324,,1
540,373,Undirected,23325,,1
184,20,Undirected,23326,,1
464,9,Undirected,23327,,1
99,228,Undirected,23328,,1
842,142,Undirected,23329,,1
343,148,Undirected,23330,,3
235,9,Undirected,23331,,1
37,8,Undirected,23332,,1
119,1061,Undirected,23333,,1
14,62,Undirected,23334,,1
363,186,Undirected,23335,,2
834,350,Undirected,23336,,1
263,325,Undirected,23337,,1
42,477,Undirected,23338,,1
719,71,Undirected,23339,,1
911,262,Undirected,23340,,1
1068,94,Undirected,23341,,2
31,72,Undirected,23342,,1
48,11,Undirected,23343,,4
108,4,Undirected,23344,,1
24,934,Undirected,23345,,1
492,1059,Undirected,23346,,1
117,130,Undirected,23347,,1
87,615,Undirected,23348,,1
437,273,Undirected,23349,,1
223,378,Undirected,23350,,1
855,652,Undirected,23351,,1
15,64,Undirected,23352,,6
724,149,Undirected,23353,,1
5,130,Undirected,23354,,1
40,54,Undirected,23355,,1
509,36,Undirected,23356,,1
537,215,Undirected,23357,,1
842,1041,Undirected,23358,,1
13,340,Undirected,23359,,1
351,296,Undirected,23360,,1
73,156,Undirected,23361,,1
201,550,Undirected,23362,,1
871,1046,Undirected,23363,,1
869,500,Undirected,23364,,1
21,153,Undirected,23365,,1
1005,296,Undirected,23366,,1
8,20,Undirected,23367,,1
284,203,Undirected,23368,,1
244,347,Undirected,23369,,1
2,205,Undirected,23370,,1
184,271,Undirected,23371,,1
374,214,Undirected,23372,,1
547,934,Undirected,23373,,1
91,526,Undirected,23374,,2
393,922,Undirected,23375,,1
146,65,Undirected,23376,,2
92,763,Undirected,23377,,1
50,1066,Undirected,23378,,2
234,23,Undirected,23379,,1
42,160,Undirected,23380,,1
254,107,Undirected,23381,,1
11,127,Undirected,23382,,1
38,218,Undirected,23383,,1
409,1062,Undirected,23384,,2
150,322,Undirected,23385,,1
709,19,Undirected,23386,,1
237,81,Undirected,23387,,1
184,69,Undirected,23388,,1
7,28,Undirected,23389,,2
33,57,Undirected,23390,,1
232,112,Undirected,23391,,1
214,127,Undirected,23392,,1
176,136,Undirected,23393,,1
148,162,Undirected,23394,,1
73,677,Undirected,23395,,1
531,236,Undirected,23396,,1
272,120,Undirected,23397,,3
214,21,Undirected,23398,,1
1072,37,Undirected,23399,,2
548,688,Undirected,23400,,1
17,45,Undirected,23401,,1
75,250,Undirected,23402,,1
103,382,Undirected,23403,,1
1015,189,Undirected,23404,,1
85,1015,Undirected,23405,,1
7,236,Undirected,23406,,1
256,167,Undirected,23407,,1
45,1047,Undirected,23408,,1
499,545,Undirected,23409,,1
78,143,Undirected,23410,,1
225,628,Undirected,23411,,1
979,315,Undirected,23412,,1
734,189,Undirected,23413,,1
366,781,Undirected,23414,,1
494,20,Undirected,23415,,1
759,1047,Undirected,23416,,1
151,743,Undirected,23417,,1
904,367,Undirected,23418,,1
251,1062,Undirected,23419,,2
18,210,Undirected,23420,,1
454,244,Undirected,23421,,1
108,67,Undirected,23422,,1
816,430,Undirected,23423,,1
306,205,Undirected,23424,,1
822,362,Undirected,23425,,3
148,6,Undirected,23426,,1
78,7,Undirected,23427,,1
47,217,Undirected,23428,,1
234,29,Undirected,23429,,1
1061,9,Undirected,23430,,1
0,749,Undirected,23431,,1
384,711,Undirected,23432,,2
361,11,Undirected,23433,,1
856,50,Undirected,23434,,1
1081,479,Undirected,23435,,1
248,227,Undirected,23436,,1
7,171,Undirected,23437,,2
193,635,Undirected,23438,,1
799,758,Undirected,23439,,1
295,333,Undirected,23440,,1
362,949,Undirected,23441,,3
794,262,Undirected,23442,,1
137,87,Undirected,23443,,1
96,167,Undirected,23444,,1
296,549,Undirected,23445,,1
107,389,Undirected,23446,,1
69,205,Undirected,23447,,1
0,83,Undirected,23448,,1
33,1042,Undirected,23449,,1
121,177,Undirected,23450,,1
1040,576,Undirected,23451,,2
234,236,Undirected,23452,,1
394,510,Undirected,23453,,1
851,3,Undirected,23454,,1
122,31,Undirected,23455,,1
992,643,Undirected,23456,,1
226,407,Undirected,23457,,1
359,141,Undirected,23458,,1
91,150,Undirected,23459,,1
673,66,Undirected,23460,,1
531,7,Undirected,23461,,1
129,253,Undirected,23462,,1
539,367,Undirected,23463,,1
111,119,Undirected,23464,,1
184,318,Undirected,23465,,1
478,86,Undirected,23466,,1
251,1006,Undirected,23467,,1
304,241,Undirected,23468,,2
169,253,Undirected,23469,,2
709,1074,Undirected,23470,,3
429,655,Undirected,23471,,1
344,454,Undirected,23472,,1
487,1041,Undirected,23473,,2
150,1004,Undirected,23474,,1
232,418,Undirected,23475,,1
1071,274,Undirected,23476,,2
832,113,Undirected,23477,,1
33,653,Undirected,23478,,1
121,87,Undirected,23479,,1
322,1004,Undirected,23480,,1
765,405,Undirected,23481,,1
140,8,Undirected,23482,,1
660,693,Undirected,23483,,1
748,946,Undirected,23484,,1
1027,87,Undirected,23485,,1
48,170,Undirected,23486,,1
14,27,Undirected,23487,,1
158,56,Undirected,23488,,1
240,56,Undirected,23489,,1
305,678,Undirected,23490,,1
501,147,Undirected,23491,,2
374,202,Undirected,23492,,1
493,550,Undirected,23493,,1
14,196,Undirected,23494,,1
452,15,Undirected,23495,,6
512,140,Undirected,23496,,1
492,133,Undirected,23497,,1
430,469,Undirected,23498,,1
397,8,Undirected,23499,,1
34,443,Undirected,23500,,1
293,942,Undirected,23501,,1
67,3,Undirected,23502,,1
136,86,Undirected,23503,,1
97,3,Undirected,23504,,1
470,936,Undirected,23505,,1
201,424,Undirected,23506,,1
789,945,Undirected,23507,,1
410,849,Undirected,23508,,1
134,166,Undirected,23509,,2
399,1026,Undirected,23510,,1
237,408,Undirected,23511,,1
24,369,Undirected,23512,,1
272,205,Undirected,23513,,2
799,637,Undirected,23514,,1
998,1041,Undirected,23515,,1
82,630,Undirected,23516,,1
478,207,Undirected,23517,,1
2,603,Undirected,23518,,1
108,54,Undirected,23519,,1
361,411,Undirected,23520,,1
136,234,Undirected,23521,,1
316,298,Undirected,23522,,2
47,646,Undirected,23523,,1
1073,95,Undirected,23524,,2
1043,274,Undirected,23525,,3
28,204,Undirected,23526,,1
11,219,Undirected,23527,,1
189,3,Undirected,23528,,1
106,6,Undirected,23529,,1
18,88,Undirected,23530,,1
327,4,Undirected,23531,,1
41,213,Undirected,23532,,3
374,14,Undirected,23533,,1
783,407,Undirected,23534,,1
94,464,Undirected,23535,,1
313,926,Undirected,23536,,1
315,163,Undirected,23537,,1
11,149,Undirected,23538,,1
33,285,Undirected,23539,,1
5,372,Undirected,23540,,1
11,66,Undirected,23541,,1
722,778,Undirected,23542,,1
372,32,Undirected,23543,,1
7,462,Undirected,23544,,1
59,984,Undirected,23545,,1
205,494,Undirected,23546,,1
138,1062,Undirected,23547,,3
227,916,Undirected,23548,,1
501,369,Undirected,23549,,1
58,159,Undirected,23550,,1
77,3,Undirected,23551,,5
544,340,Undirected,23552,,1
871,275,Undirected,23553,,1
0,39,Undirected,23554,,3
150,547,Undirected,23555,,1
439,3,Undirected,23556,,1
136,207,Undirected,23557,,1
27,373,Undirected,23558,,1
168,100,Undirected,23559,,1
238,443,Undirected,23560,,1
50,194,Undirected,23561,,1
16,118,Undirected,23562,,2
43,67,Undirected,23563,,2
54,1047,Undirected,23564,,1
393,377,Undirected,23565,,1
543,558,Undirected,23566,,1
0,1006,Undirected,23567,,1
493,330,Undirected,23568,,1
97,781,Undirected,23569,,1
862,39,Undirected,23570,,1
353,417,Undirected,23571,,1
469,128,Undirected,23572,,1
145,162,Undirected,23573,,1
973,20,Undirected,23574,,1
67,1049,Undirected,23575,,1
865,146,Undirected,23576,,1
55,29,Undirected,23577,,1
441,20,Undirected,23578,,1
12,317,Undirected,23579,,1
5,2,Undirected,23580,,3
78,353,Undirected,23581,,1
37,53,Undirected,23582,,1
267,135,Undirected,23583,,1
841,8,Undirected,23584,,1
806,349,Undirected,23585,,1
959,54,Undirected,23586,,1
102,106,Undirected,23587,,1
43,3,Undirected,23588,,1
7,658,Undirected,23589,,1
107,4,Undirected,23590,,1
417,595,Undirected,23591,,1
238,96,Undirected,23592,,1
439,288,Undirected,23593,,1
254,539,Undirected,23594,,1
33,995,Undirected,23595,,1
973,19,Undirected,23596,,1
90,149,Undirected,23597,,1
813,472,Undirected,23598,,2
415,9,Undirected,23599,,1
505,60,Undirected,23600,,1
137,170,Undirected,23601,,1
193,641,Undirected,23602,,1
327,67,Undirected,23603,,2
72,429,Undirected,23604,,1
90,113,Undirected,23605,,1
201,4,Undirected,23606,,1
92,468,Undirected,23607,,1
17,20,Undirected,23608,,1
220,143,Undirected,23609,,1
66,3,Undirected,23610,,2
42,621,Undirected,23611,,1
174,25,Undirected,23612,,1
19,10,Undirected,23613,,6
27,273,Undirected,23614,,1
841,89,Undirected,23615,,1
0,1061,Undirected,23616,,1
330,690,Undirected,23617,,1
244,955,Undirected,23618,,1
827,1059,Undirected,23619,,1
441,8,Undirected,23620,,1
337,389,Undirected,23621,,1
380,21,Undirected,23622,,1
4,480,Undirected,23623,,1
261,16,Undirected,23624,,4
502,41,Undirected,23625,,1
834,13,Undirected,23626,,1
176,0,Undirected,23627,,1
546,163,Undirected,23628,,1
327,3,Undirected,23629,,1
55,93,Undirected,23630,,1
680,9,Undirected,23631,,1
14,79,Undirected,23632,,2
483,194,Undirected,23633,,1
958,166,Undirected,23634,,1
1083,321,Undirected,23635,,1
175,71,Undirected,23636,,1
313,581,Undirected,23637,,1
240,21,Undirected,23638,,1
838,29,Undirected,23639,,1
443,613,Undirected,23640,,1
65,76,Undirected,23641,,1
110,74,Undirected,23642,,1
51,391,Undirected,23643,,1
330,138,Undirected,23644,,1
302,130,Undirected,23645,,1
48,1051,Undirected,23646,,1
875,1,Undirected,23647,,1
812,222,Undirected,23648,,1
36,3,Undirected,23649,,2
146,158,Undirected,23650,,1
756,323,Undirected,23651,,1
95,1061,Undirected,23652,,1
857,277,Undirected,23653,,1
1046,605,Undirected,23654,,1
359,113,Undirected,23655,,1
305,137,Undirected,23656,,2
961,24,Undirected,23657,,1
833,228,Undirected,23658,,1
351,14,Undirected,23659,,2
58,202,Undirected,23660,,1
258,46,Undirected,23661,,3
555,583,Undirected,23662,,1
357,114,Undirected,23663,,1
315,494,Undirected,23664,,1
192,37,Undirected,23665,,1
433,188,Undirected,23666,,1
785,84,Undirected,23667,,1
415,110,Undirected,23668,,1
100,189,Undirected,23669,,1
70,269,Undirected,23670,,1
101,83,Undirected,23671,,1
431,370,Undirected,23672,,1
1058,18,Undirected,23673,,2
454,2,Undirected,23674,,1
882,479,Undirected,23675,,1
720,20,Undirected,23676,,1
465,182,Undirected,23677,,1
2,411,Undirected,23678,,1
794,911,Undirected,23679,,1
648,601,Undirected,23680,,1
0,993,Undirected,23681,,1
267,292,Undirected,23682,,1
469,246,Undirected,23683,,1
254,271,Undirected,23684,,1
1014,467,Undirected,23685,,1
51,75,Undirected,23686,,1
110,0,Undirected,23687,,1
317,559,Undirected,23688,,1
645,250,Undirected,23689,,1
423,133,Undirected,23690,,1
441,548,Undirected,23691,,1
42,75,Undirected,23692,,1
433,57,Undirected,23693,,1
1019,121,Undirected,23694,,1
267,231,Undirected,23695,,1
28,319,Undirected,23696,,1
58,56,Undirected,23697,,1
299,171,Undirected,23698,,1
215,318,Undirected,23699,,1
259,132,Undirected,23700,,1
12,415,Undirected,23701,,1
546,285,Undirected,23702,,1
63,120,Undirected,23703,,1
13,303,Undirected,23704,,1
13,132,Undirected,23705,,2
210,523,Undirected,23706,,1
330,698,Undirected,23707,,1
315,66,Undirected,23708,,1
11,196,Undirected,23709,,1
49,82,Undirected,23710,,6
77,443,Undirected,23711,,1
1073,147,Undirected,23712,,6
78,122,Undirected,23713,,1
652,411,Undirected,23714,,1
203,886,Undirected,23715,,1
1054,22,Undirected,23716,,1
151,1073,Undirected,23717,,1
45,1055,Undirected,23718,,1
174,161,Undirected,23719,,1
110,162,Undirected,23720,,1
360,177,Undirected,23721,,1
360,227,Undirected,23722,,1
760,559,Undirected,23723,,1
38,66,Undirected,23724,,3
927,1,Undirected,23725,,1
0,139,Undirected,23726,,1
300,1041,Undirected,23727,,1
706,587,Undirected,23728,,1
50,162,Undirected,23729,,1
208,153,Undirected,23730,,1
92,521,Undirected,23731,,1
751,480,Undirected,23732,,1
192,416,Undirected,23733,,1
279,181,Undirected,23734,,2
383,196,Undirected,23735,,1
276,274,Undirected,23736,,1
1045,351,Undirected,23737,,2
673,129,Undirected,23738,,1
810,146,Undirected,23739,,1
817,272,Undirected,23740,,2
65,9,Undirected,23741,,1
1021,225,Undirected,23742,,1
48,204,Undirected,23743,,1
254,75,Undirected,23744,,1
380,66,Undirected,23745,,2
942,473,Undirected,23746,,1
437,112,Undirected,23747,,1
858,526,Undirected,23748,,1
103,521,Undirected,23749,,1
76,224,Undirected,23750,,1
1000,620,Undirected,23751,,1
500,989,Undirected,23752,,1
100,173,Undirected,23753,,1
995,200,Undirected,23754,,1
349,974,Undirected,23755,,1
110,6,Undirected,23756,,1
4,319,Undirected,23757,,1
44,395,Undirected,23758,,2
433,552,Undirected,23759,,1
47,331,Undirected,23760,,1
853,542,Undirected,23761,,1
173,334,Undirected,23762,,1
430,20,Undirected,23763,,2
17,611,Undirected,23764,,1
142,58,Undirected,23765,,1
34,85,Undirected,23766,,1
251,161,Undirected,23767,,1
50,6,Undirected,23768,,1
344,168,Undirected,23769,,1
1007,9,Undirected,23770,,1
312,236,Undirected,23771,,1
22,369,Undirected,23772,,1
855,292,Undirected,23773,,1
258,4,Undirected,23774,,3
542,147,Undirected,23775,,1
91,65,Undirected,23776,,1
40,85,Undirected,23777,,1
164,15,Undirected,23778,,2
92,132,Undirected,23779,,1
825,40,Undirected,23780,,1
446,382,Undirected,23781,,1
666,686,Undirected,23782,,1
123,122,Undirected,23783,,1
886,183,Undirected,23784,,1
484,217,Undirected,23785,,1
0,395,Undirected,23786,,1
265,132,Undirected,23787,,1
0,189,Undirected,23788,,1
985,233,Undirected,23789,,1
2,44,Undirected,23790,,2
1063,72,Undirected,23791,,4
812,118,Undirected,23792,,1
60,83,Undirected,23793,,3
19,1065,Undirected,23794,,2
821,1076,Undirected,23795,,1
384,738,Undirected,23796,,2
334,550,Undirected,23797,,1
867,541,Undirected,23798,,2
385,117,Undirected,23799,,1
31,1059,Undirected,23800,,1
93,81,Undirected,23801,,1
252,2,Undirected,23802,,1
154,14,Undirected,23803,,1
192,183,Undirected,23804,,1
728,243,Undirected,23805,,1
263,1057,Undirected,23806,,1
94,253,Undirected,23807,,1
1021,113,Undirected,23808,,1
722,159,Undirected,23809,,2
48,296,Undirected,23810,,1
70,262,Undirected,23811,,1
305,86,Undirected,23812,,1
433,21,Undirected,23813,,1
819,735,Undirected,23814,,1
1078,613,Undirected,23815,,1
58,321,Undirected,23816,,1
251,279,Undirected,23817,,1
148,106,Undirected,23818,,1
31,18,Undirected,23819,,1
74,735,Undirected,23820,,1
11,81,Undirected,23821,,3
123,297,Undirected,23822,,2
128,39,Undirected,23823,,1
11,129,Undirected,23824,,2
499,1072,Undirected,23825,,2
460,702,Undirected,23826,,1
225,180,Undirected,23827,,1
344,372,Undirected,23828,,2
758,930,Undirected,23829,,1
821,138,Undirected,23830,,1
66,96,Undirected,23831,,1
562,147,Undirected,23832,,2
169,69,Undirected,23833,,2
427,334,Undirected,23834,,1
61,975,Undirected,23835,,1
91,3,Undirected,23836,,1
142,4,Undirected,23837,,1
499,588,Undirected,23838,,1
24,440,Undirected,23839,,1
138,1,Undirected,23840,,3
213,9,Undirected,23841,,1
267,1,Undirected,23842,,1
361,204,Undirected,23843,,1
227,919,Undirected,23844,,1
188,170,Undirected,23845,,2
267,1060,Undirected,23846,,2
1075,61,Undirected,23847,,2
148,75,Undirected,23848,,1
161,8,Undirected,23849,,1
26,132,Undirected,23850,,1
16,429,Undirected,23851,,1
12,11,Undirected,23852,,1
650,189,Undirected,23853,,1
241,395,Undirected,23854,,1
184,983,Undirected,23855,,1
394,732,Undirected,23856,,1
154,57,Undirected,23857,,1
977,102,Undirected,23858,,1
441,53,Undirected,23859,,1
44,173,Undirected,23860,,1
78,958,Undirected,23861,,1
226,8,Undirected,23862,,2
496,476,Undirected,23863,,1
166,171,Undirected,23864,,1
31,891,Undirected,23865,,1
817,120,Undirected,23866,,1
65,416,Undirected,23867,,1
38,17,Undirected,23868,,1
161,170,Undirected,23869,,1
824,534,Undirected,23870,,1
48,864,Undirected,23871,,1
11,79,Undirected,23872,,3
344,2,Undirected,23873,,2
874,569,Undirected,23874,,1
213,116,Undirected,23875,,2
1074,654,Undirected,23876,,3
976,145,Undirected,23877,,1
192,1,Undirected,23878,,2
406,559,Undirected,23879,,1
17,134,Undirected,23880,,3
238,1061,Undirected,23881,,1
148,200,Undirected,23882,,1
58,285,Undirected,23883,,1
73,207,Undirected,23884,,1
331,27,Undirected,23885,,1
91,781,Undirected,23886,,1
251,224,Undirected,23887,,1
66,346,Undirected,23888,,1
207,559,Undirected,23889,,1
96,303,Undirected,23890,,1
94,97,Undirected,23891,,1
14,418,Undirected,23892,,1
203,262,Undirected,23893,,1
322,81,Undirected,23894,,1
110,114,Undirected,23895,,1
889,3,Undirected,23896,,1
76,124,Undirected,23897,,1
349,2,Undirected,23898,,1
18,1048,Undirected,23899,,2
295,77,Undirected,23900,,2
399,434,Undirected,23901,,1
154,163,Undirected,23902,,1
1068,380,Undirected,23903,,2
176,1052,Undirected,23904,,2
260,9,Undirected,23905,,1
12,626,Undirected,23906,,1
70,1051,Undirected,23907,,1
2,1051,Undirected,23908,,2
1030,632,Undirected,23909,,1
418,677,Undirected,23910,,1
41,102,Undirected,23911,,1
403,452,Undirected,23912,,2
118,400,Undirected,23913,,1
55,73,Undirected,23914,,1
2,915,Undirected,23915,,1
12,518,Undirected,23916,,1
95,166,Undirected,23917,,1
97,700,Undirected,23918,,1
318,373,Undirected,23919,,1
349,301,Undirected,23920,,1
473,147,Undirected,23921,,1
464,93,Undirected,23922,,1
63,679,Undirected,23923,,1
169,70,Undirected,23924,,1
1046,1,Undirected,23925,,2
267,614,Undirected,23926,,1
841,261,Undirected,23927,,1
149,101,Undirected,23928,,1
175,12,Undirected,23929,,1
29,20,Undirected,23930,,1
303,585,Undirected,23931,,1
309,183,Undirected,23932,,1
139,625,Undirected,23933,,1
31,133,Undirected,23934,,1
185,621,Undirected,23935,,1
984,3,Undirected,23936,,1
332,526,Undirected,23937,,1
175,220,Undirected,23938,,1
130,96,Undirected,23939,,1
758,1000,Undirected,23940,,1
329,966,Undirected,23941,,1
313,346,Undirected,23942,,1
149,239,Undirected,23943,,1
97,39,Undirected,23944,,1
77,716,Undirected,23945,,1
35,1082,Undirected,23946,,3
349,681,Undirected,23947,,1
455,425,Undirected,23948,,1
466,459,Undirected,23949,,1
390,6,Undirected,23950,,1
12,101,Undirected,23951,,1
226,211,Undirected,23952,,3
332,984,Undirected,23953,,1
99,1058,Undirected,23954,,2
865,96,Undirected,23955,,1
