Source,Target,Type,Id,Label,Weight
428,129,Undirected,20370,,1
13,158,Undirected,20371,,1
36,84,Undirected,20372,,1
36,530,Undirected,20373,,1
301,462,Undirected,20374,,1
180,325,Undirected,20375,,1
342,3,Undirected,20376,,2
46,553,Undirected,20377,,1
597,774,Undirected,20378,,1
74,58,Undirected,20379,,2
621,448,Undirected,20380,,1
88,32,Undirected,20381,,1
417,97,Undirected,20382,,1
249,549,Undirected,20383,,1
231,7,Undirected,20384,,1
206,5,Undirected,20385,,2
412,818,Undirected,20386,,1
53,245,Undirected,20387,,1
57,198,Undirected,20388,,2
348,3,Undirected,20389,,1
300,162,Undirected,20390,,1
374,57,Undirected,20391,,1
484,563,Undirected,20392,,1
699,103,Undirected,20393,,1
36,129,Undirected,20394,,1
417,546,Undirected,20395,,1
94,370,Undirected,20396,,2
68,371,Undirected,20397,,1
218,234,Undirected,20398,,1
394,358,Undirected,20399,,2
334,849,Undirected,20400,,1
320,167,Undirected,20401,,1
4,569,Undirected,20402,,1
183,36,Undirected,20403,,1
679,94,Undirected,20404,,1
749,13,Undirected,20405,,1
241,336,Undirected,20406,,1
94,131,Undirected,20407,,1
48,8,Undirected,20408,,2
223,88,Undirected,20409,,1
333,13,Undirected,20410,,1
709,499,Undirected,20411,,1
356,257,Undirected,20412,,1
395,451,Undirected,20413,,1
99,364,Undirected,20414,,1
677,364,Undirected,20415,,1
181,319,Undirected,20416,,1
341,504,Undirected,20417,,1
752,13,Undirected,20418,,1
206,148,Undirected,20419,,1
458,222,Undirected,20420,,1
163,794,Undirected,20421,,1
241,3,Undirected,20422,,1
697,115,Undirected,20423,,1
636,543,Undirected,20424,,1
134,295,Undirected,20425,,1
125,746,Undirected,20426,,1
90,162,Undirected,20427,,1
758,395,Undirected,20428,,1
748,313,Undirected,20429,,1
583,306,Undirected,20430,,1
630,301,Undirected,20431,,1
595,69,Undirected,20432,,1
4,107,Undirected,20433,,1
412,53,Undirected,20434,,1
460,446,Undirected,20435,,1
216,198,Undirected,20436,,1
215,759,Undirected,20437,,1
184,174,Undirected,20438,,1
332,353,Undirected,20439,,1
728,367,Undirected,20440,,1
610,406,Undirected,20441,,1
80,71,Undirected,20442,,1
678,661,Undirected,20443,,1
379,790,Undirected,20444,,1
302,162,Undirected,20445,,1
333,542,Undirected,20446,,1
467,392,Undirected,20447,,1
653,561,Undirected,20448,,1
840,99,Undirected,20449,,1
271,432,Undirected,20450,,1
778,222,Undirected,20451,,1
379,518,Undirected,20452,,1
180,7,Undirected,20453,,2
292,362,Undirected,20454,,1
609,260,Undirected,20455,,1
163,510,Undirected,20456,,1
74,124,Undirected,20457,,1
667,97,Undirected,20458,,1
355,193,Undirected,20459,,1
627,182,Undirected,20460,,1
619,538,Undirected,20461,,1
237,71,Undirected,20462,,1
704,13,Undirected,20463,,1
339,860,Undirected,20464,,1
167,18,Undirected,20465,,1
271,300,Undirected,20466,,1
158,383,Undirected,20467,,1
791,383,Undirected,20468,,1
606,324,Undirected,20469,,1
71,84,Undirected,20470,,1
223,68,Undirected,20471,,1
663,730,Undirected,20472,,1
57,53,Undirected,20473,,2
674,687,Undirected,20474,,1
80,875,Undirected,20475,,1
198,4,Undirected,20476,,1
359,148,Undirected,20477,,1
708,735,Undirected,20478,,1
81,90,Undirected,20479,,1
57,90,Undirected,20480,,1
0,292,Undirected,20481,,1
695,273,Undirected,20482,,1
825,822,Undirected,20483,,1
722,4,Undirected,20484,,1
71,3,Undirected,20485,,1
357,447,Undirected,20486,,1
766,32,Undirected,20487,,1
7,182,Undirected,20488,,1
264,18,Undirected,20489,,1
81,692,Undirected,20490,,1
69,293,Undirected,20491,,1
214,32,Undirected,20492,,1
721,862,Undirected,20493,,1
106,167,Undirected,20494,,1
351,146,Undirected,20495,,1
81,175,Undirected,20496,,1
129,107,Undirected,20497,,1
214,158,Undirected,20498,,1
614,84,Undirected,20499,,1
36,780,Undirected,20500,,1
301,861,Undirected,20501,,1
739,325,Undirected,20502,,1
0,342,Undirected,20503,,2
46,150,Undirected,20504,,1
597,32,Undirected,20505,,1
74,302,Undirected,20506,,1
287,448,Undirected,20507,,1
32,132,Undirected,20508,,2
417,48,Undirected,20509,,1
169,249,Undirected,20510,,1
231,58,Undirected,20511,,1
88,5,Undirected,20512,,2
7,3,Undirected,20513,,3
412,519,Undirected,20514,,1
279,53,Undirected,20515,,1
149,3,Undirected,20516,,2
845,162,Undirected,20517,,1
57,868,Undirected,20518,,1
181,484,Undirected,20519,,1
134,103,Undirected,20520,,1
237,36,Undirected,20521,,1
546,177,Undirected,20522,,1
94,334,Undirected,20523,,1
490,371,Undirected,20524,,1
218,222,Undirected,20525,,1
877,273,Undirected,20526,,1
724,394,Undirected,20527,,1
74,334,Undirected,20528,,1
149,167,Undirected,20529,,1
359,569,Undirected,20530,,1
36,69,Undirected,20531,,1
679,800,Undirected,20532,,1
4,13,Undirected,20533,,1
241,13,Undirected,20534,,1
94,368,Undirected,20535,,1
48,297,Undirected,20536,,2
88,272,Undirected,20537,,1
13,454,Undirected,20538,,1
701,709,Undirected,20539,,1
399,480,Undirected,20540,,1
356,249,Undirected,20541,,1
331,395,Undirected,20542,,1
753,99,Undirected,20543,,1
608,364,Undirected,20544,,1
418,319,Undirected,20545,,1
783,341,Undirected,20546,,1
45,13,Undirected,20547,,1
206,476,Undirected,20548,,1
215,458,Undirected,20549,,1
320,794,Undirected,20550,,1
697,163,Undirected,20551,,1
543,570,Undirected,20552,,1
134,67,Undirected,20553,,1
835,746,Undirected,20554,,1
280,162,Undirected,20555,,1
758,286,Undirected,20556,,1
94,731,Undirected,20557,,1
601,748,Undirected,20558,,1
583,873,Undirected,20559,,1
630,804,Undirected,20560,,1
356,595,Undirected,20561,,1
4,115,Undirected,20562,,2
412,344,Undirected,20563,,1
80,264,Undirected,20564,,1
828,460,Undirected,20565,,1
215,423,Undirected,20566,,1
648,174,Undirected,20567,,1
353,177,Undirected,20568,,1
132,367,Undirected,20569,,1
366,406,Undirected,20570,,1
0,80,Undirected,20571,,1
678,799,Undirected,20572,,1
711,379,Undirected,20573,,1
0,162,Undirected,20574,,1
333,851,Undirected,20575,,1
319,392,Undirected,20576,,1
561,568,Undirected,20577,,1
99,500,Undirected,20578,,1
102,129,Undirected,20579,,1
599,271,Undirected,20580,,1
222,234,Undirected,20581,,2
379,854,Undirected,20582,,1
180,488,Undirected,20583,,1
292,97,Undirected,20584,,1
214,260,Undirected,20585,,1
272,510,Undirected,20586,,1
667,79,Undirected,20587,,1
193,79,Undirected,20588,,1
172,182,Undirected,20589,,1
394,234,Undirected,20590,,1
440,538,Undirected,20591,,1
71,8,Undirected,20592,,1
581,13,Undirected,20593,,1
860,212,Undirected,20594,,1
253,167,Undirected,20595,,1
593,271,Undirected,20596,,1
158,115,Undirected,20597,,1
383,249,Undirected,20598,,1
848,324,Undirected,20599,,1
306,84,Undirected,20600,,1
694,68,Undirected,20601,,1
663,865,Undirected,20602,,1
57,313,Undirected,20603,,1
687,612,Undirected,20604,,1
67,402,Undirected,20605,,1
80,58,Undirected,20606,,1
602,198,Undirected,20607,,1
359,628,Undirected,20608,,1
735,466,Undirected,20609,,1
237,90,Undirected,20610,,1
0,773,Undirected,20611,,1
273,550,Undirected,20612,,1
822,571,Undirected,20613,,1
4,469,Undirected,20614,,1
36,447,Undirected,20615,,1
253,766,Undirected,20616,,1
7,526,Undirected,20617,,1
264,175,Undirected,20618,,1
692,8,Undirected,20619,,1
81,69,Undirected,20620,,1
13,32,Undirected,20621,,1
721,637,Undirected,20622,,1
323,106,Undirected,20623,,1
81,255,Undirected,20624,,1
764,129,Undirected,20625,,1
303,158,Undirected,20626,,1
351,84,Undirected,20627,,1
36,793,Undirected,20628,,1
46,301,Undirected,20629,,1
325,511,Undirected,20630,,1
342,472,Undirected,20631,,1
46,404,Undirected,20632,,1
597,168,Undirected,20633,,1
406,448,Undirected,20634,,1
331,32,Undirected,20635,,1
417,235,Undirected,20636,,1
368,249,Undirected,20637,,1
231,425,Undirected,20638,,1
7,779,Undirected,20639,,1
412,712,Undirected,20640,,1
53,535,Undirected,20641,,1
74,551,Undirected,20642,,1
57,150,Undirected,20643,,1
53,3,Undirected,20644,,1
255,162,Undirected,20645,,1
591,57,Undirected,20646,,1
675,484,Undirected,20647,,1
781,103,Undirected,20648,,1
312,36,Undirected,20649,,1
94,847,Undirected,20650,,1
193,371,Undirected,20651,,1
81,218,Undirected,20652,,1
877,552,Undirected,20653,,1
394,375,Undirected,20654,,2
334,58,Undirected,20655,,1
167,3,Undirected,20656,,1
97,569,Undirected,20657,,1
45,36,Undirected,20658,,1
679,169,Undirected,20659,,1
168,13,Undirected,20660,,1
241,132,Undirected,20661,,1
94,592,Undirected,20662,,1
312,48,Undirected,20663,,1
344,88,Undirected,20664,,2
13,517,Undirected,20665,,1
709,268,Undirected,20666,,1
399,491,Undirected,20667,,1
356,84,Undirected,20668,,1
872,395,Undirected,20669,,1
584,99,Undirected,20670,,1
833,364,Undirected,20671,,1
768,319,Undirected,20672,,1
757,341,Undirected,20673,,1
13,437,Undirected,20674,,1
206,587,Undirected,20675,,1
458,79,Undirected,20676,,1
4,794,Undirected,20677,,1
0,3,Undirected,20678,,3
697,112,Undirected,20679,,1
348,543,Undirected,20680,,1
134,112,Undirected,20681,,1
746,464,Undirected,20682,,1
169,162,Undirected,20683,,1
758,366,Undirected,20684,,1
94,831,Undirected,20685,,1
748,245,Undirected,20686,,1
583,815,Undirected,20687,,1
630,129,Undirected,20688,,1
595,241,Undirected,20689,,1
48,107,Undirected,20690,,2
4,287,Undirected,20691,,1
412,67,Undirected,20692,,1
250,264,Undirected,20693,,1
738,460,Undirected,20694,,1
198,58,Undirected,20695,,1
215,613,Undirected,20696,,1
503,174,Undirected,20697,,1
326,353,Undirected,20698,,1
506,367,Undirected,20699,,1
286,406,Undirected,20700,,1
80,755,Undirected,20701,,1
678,481,Undirected,20702,,1
379,125,Undirected,20703,,1
707,162,Undirected,20704,,1
333,834,Undirected,20705,,1
736,392,Undirected,20706,,1
442,561,Undirected,20707,,1
666,99,Undirected,20708,,1
670,129,Undirected,20709,,1
665,271,Undirected,20710,,1
304,222,Undirected,20711,,1
379,495,Undirected,20712,,1
180,461,Undirected,20713,,1
292,115,Undirected,20714,,1
131,260,Undirected,20715,,1
276,510,Undirected,20716,,1
74,269,Undirected,20717,,1
667,303,Undirected,20718,,1
106,193,Undirected,20719,,1
182,193,Undirected,20720,,1
750,538,Undirected,20721,,1
71,821,Undirected,20722,,1
719,13,Undirected,20723,,1
860,69,Undirected,20724,,1
167,79,Undirected,20725,,1
304,271,Undirected,20726,,1
158,494,Undirected,20727,,1
183,383,Undirected,20728,,1
324,226,Undirected,20729,,1
853,84,Undirected,20730,,1
68,777,Undirected,20731,,1
676,663,Undirected,20732,,1
57,13,Undirected,20733,,1
336,402,Undirected,20734,,1
80,810,Undirected,20735,,1
235,198,Undirected,20736,,1
359,566,Undirected,20737,,1
723,735,Undirected,20738,,1
18,90,Undirected,20739,,1
57,280,Undirected,20740,,1
0,332,Undirected,20741,,1
273,567,Undirected,20742,,1
824,822,Undirected,20743,,1
4,795,Undirected,20744,,1
71,4,Undirected,20745,,1
149,447,Undirected,20746,,1
223,766,Undirected,20747,,1
102,264,Undirected,20748,,1
692,3,Undirected,20749,,1
69,802,Undirected,20750,,1
32,373,Undirected,20751,,1
721,68,Undirected,20752,,1
106,90,Undirected,20753,,1
146,798,Undirected,20754,,1
81,148,Undirected,20755,,1
129,482,Undirected,20756,,1
585,158,Undirected,20757,,1
838,84,Undirected,20758,,1
106,36,Undirected,20759,,1
685,301,Undirected,20760,,1
342,32,Undirected,20761,,1
46,589,Undirected,20762,,1
597,509,Undirected,20763,,1
74,373,Undirected,20764,,1
374,448,Undirected,20765,,1
605,32,Undirected,20766,,1
417,215,Undirected,20767,,1
249,148,Undirected,20768,,1
706,231,Undirected,20769,,1
5,539,Undirected,20770,,1
206,7,Undirected,20771,,1
412,134,Undirected,20772,,1
421,5,Undirected,20773,,1
588,53,Undirected,20774,,1
74,420,Undirected,20775,,1
0,57,Undirected,20776,,1
67,3,Undirected,20777,,1
580,162,Undirected,20778,,1
57,18,Undirected,20779,,1
125,484,Undirected,20780,,1
688,103,Undirected,20781,,1
809,36,Undirected,20782,,1
94,404,Undirected,20783,,1
371,3,Undirected,20784,,1
276,218,Undirected,20785,,1
668,877,Undirected,20786,,1
394,277,Undirected,20787,,2
167,436,Undirected,20788,,1
415,569,Undirected,20789,,1
250,36,Undirected,20790,,1
679,578,Undirected,20791,,1
13,48,Undirected,20792,,1
241,18,Undirected,20793,,1
94,696,Undirected,20794,,1
324,99,Undirected,20795,,1
172,48,Undirected,20796,,2
80,88,Undirected,20797,,1
13,341,Undirected,20798,,1
709,181,Undirected,20799,,1
603,399,Undirected,20800,,1
356,434,Undirected,20801,,1
395,463,Undirected,20802,,1
426,99,Undirected,20803,,1
572,364,Undirected,20804,,1
681,319,Undirected,20805,,1
471,341,Undirected,20806,,1
642,13,Undirected,20807,,1
206,836,Undirected,20808,,1
458,459,Undirected,20809,,1
112,794,Undirected,20810,,1
4,3,Undirected,20811,,2
697,362,Undirected,20812,,1
786,543,Undirected,20813,,1
134,529,Undirected,20814,,1
746,443,Undirected,20815,,1
162,177,Undirected,20816,,1
263,758,Undirected,20817,,1
94,769,Undirected,20818,,1
748,48,Undirected,20819,,1
682,583,Undirected,20820,,1
630,68,Undirected,20821,,1
595,235,Undirected,20822,,1
4,48,Undirected,20823,,2
412,88,Undirected,20824,,1
505,264,Undirected,20825,,1
460,438,Undirected,20826,,1
215,435,Undirected,20827,,1
253,174,Undirected,20828,,1
604,353,Undirected,20829,,1
67,367,Undirected,20830,,1
355,406,Undirected,20831,,1
80,18,Undirected,20832,,1
678,864,Undirected,20833,,1
379,455,Undirected,20834,,1
134,162,Undirected,20835,,1
725,333,Undirected,20836,,1
465,392,Undirected,20837,,1
534,561,Undirected,20838,,1
690,99,Undirected,20839,,1
639,129,Undirected,20840,,1
271,532,Undirected,20841,,1
293,222,Undirected,20842,,1
379,515,Undirected,20843,,1
180,562,Undirected,20844,,1
4,292,Undirected,20845,,1
260,367,Undirected,20846,,1
698,510,Undirected,20847,,1
667,260,Undirected,20848,,1
193,175,Undirected,20849,,1
182,483,Undirected,20850,,1
651,538,Undirected,20851,,1
71,419,Undirected,20852,,1
68,13,Undirected,20853,,1
860,402,Undirected,20854,,1
7,167,Undirected,20855,,1
582,300,Undirected,20856,,1
8,383,Undirected,20857,,1
257,791,Undirected,20858,,1
606,102,Undirected,20859,,1
223,80,Undirected,20860,,2
730,823,Undirected,20861,,1
36,53,Undirected,20862,,1
803,674,Undirected,20863,,1
660,875,Undirected,20864,,1
339,148,Undirected,20865,,1
708,453,Undirected,20866,,1
81,53,Undirected,20867,,1
5,90,Undirected,20868,,2
292,8,Undirected,20869,,1
695,388,Undirected,20870,,1
825,486,Undirected,20871,,1
722,150,Undirected,20872,,1
380,3,Undirected,20873,,1
399,357,Undirected,20874,,1
71,182,Undirected,20875,,1
184,18,Undirected,20876,,1
81,801,Undirected,20877,,1
293,18,Undirected,20878,,1
250,214,Undirected,20879,,1
263,862,Undirected,20880,,1
0,167,Undirected,20881,,1
351,245,Undirected,20882,,1
269,175,Undirected,20883,,1
428,107,Undirected,20884,,1
214,13,Undirected,20885,,2
614,36,Undirected,20886,,1
780,530,Undirected,20887,,1
861,462,Undirected,20888,,1
180,739,Undirected,20889,,1
150,553,Undirected,20890,,1
774,32,Undirected,20891,,1
302,58,Undirected,20892,,1
621,287,Undirected,20893,,1
88,132,Undirected,20894,,1
357,474,Undirected,20895,,1
169,549,Undirected,20896,,1
7,58,Undirected,20897,,1
206,88,Undirected,20898,,1
818,519,Undirected,20899,,1
88,3,Undirected,20900,,1
279,245,Undirected,20901,,1
198,53,Undirected,20902,,1
348,149,Undirected,20903,,1
845,300,Undirected,20904,,1
374,868,Undirected,20905,,1
181,563,Undirected,20906,,1
699,134,Undirected,20907,,1
237,129,Undirected,20908,,1
417,177,Undirected,20909,,1
112,772,Undirected,20910,,1
334,370,Undirected,20911,,1
68,490,Undirected,20912,,1
724,358,Undirected,20913,,1
74,849,Undirected,20914,,1
149,320,Undirected,20915,,1
359,4,Undirected,20916,,1
183,69,Undirected,20917,,1
94,800,Undirected,20918,,1
749,4,Undirected,20919,,1
13,336,Undirected,20920,,1
131,368,Undirected,20921,,1
297,8,Undirected,20922,,2
223,272,Undirected,20923,,1
333,454,Undirected,20924,,1
701,499,Undirected,20925,,1
257,249,Undirected,20926,,2
331,451,Undirected,20927,,1
753,364,Undirected,20928,,1
677,608,Undirected,20929,,1
181,418,Undirected,20930,,1
783,504,Undirected,20931,,1
45,752,Undirected,20932,,1
476,148,Undirected,20933,,1
215,222,Undirected,20934,,1
163,320,Undirected,20935,,1
342,241,Undirected,20936,,1
163,115,Undirected,20937,,1
636,570,Undirected,20938,,1
295,67,Undirected,20939,,1
125,835,Undirected,20940,,1
280,90,Undirected,20941,,2
286,395,Undirected,20942,,1
370,731,Undirected,20943,,1
601,313,Undirected,20944,,1
873,306,Undirected,20945,,1
301,804,Undirected,20946,,1
356,69,Undirected,20947,,1
115,107,Undirected,20948,,1
344,53,Undirected,20949,,1
80,184,Undirected,20950,,1
828,446,Undirected,20951,,1
216,57,Undirected,20952,,1
759,423,Undirected,20953,,1
648,184,Undirected,20954,,1
332,177,Undirected,20955,,1
728,132,Undirected,20956,,1
610,366,Undirected,20957,,1
661,799,Undirected,20958,,1
711,790,Undirected,20959,,1
0,302,Undirected,20960,,1
851,542,Undirected,20961,,1
467,319,Undirected,20962,,1
653,568,Undirected,20963,,1
840,500,Undirected,20964,,1
599,432,Undirected,20965,,1
778,234,Undirected,20966,,1
854,518,Undirected,20967,,1
7,488,Undirected,20968,,1
97,362,Undirected,20969,,1
609,214,Undirected,20970,,1
163,272,Undirected,20971,,1
7,124,Undirected,20972,,1
79,97,Undirected,20973,,1
355,79,Undirected,20974,,1
627,172,Undirected,20975,,1
358,234,Undirected,20976,,1
619,440,Undirected,20977,,1
237,8,Undirected,20978,,1
704,581,Undirected,20979,,1
339,212,Undirected,20980,,1
253,18,Undirected,20981,,1
582,593,Undirected,20982,,1
115,8,Undirected,20983,,1
848,102,Undirected,20984,,1
0,306,Undirected,20985,,1
694,80,Undirected,20986,,1
823,865,Undirected,20987,,1
36,313,Undirected,20988,,1
803,612,Undirected,20989,,1
625,67,Undirected,20990,,1
660,58,Undirected,20991,,1
602,5,Undirected,20992,,1
339,628,Undirected,20993,,1
453,466,Undirected,20994,,1
237,53,Undirected,20995,,1
36,5,Undirected,20996,,1
773,8,Undirected,20997,,1
388,550,Undirected,20998,,1
486,571,Undirected,20999,,1
150,469,Undirected,21000,,1
7,380,Undirected,21001,,1
399,36,Undirected,21002,,1
253,132,Undirected,21003,,1
71,526,Undirected,21004,,1
184,175,Undirected,21005,,1
801,8,Undirected,21006,,1
81,18,Undirected,21007,,2
250,13,Undirected,21008,,1
637,263,Undirected,21009,,1
0,323,Undirected,21010,,1
7,245,Undirected,21011,,1
255,269,Undirected,21012,,1
764,428,Undirected,21013,,1
303,13,Undirected,21014,,1
351,36,Undirected,21015,,1
793,530,Undirected,21016,,1
46,462,Undirected,21017,,1
180,511,Undirected,21018,,1
472,3,Undirected,21019,,1
404,553,Undirected,21020,,1
168,774,Undirected,21021,,1
4,58,Undirected,21022,,1
