Source,Target,Type,Id,Label,Weight
1102,1681,Undirected,29747,,4
3,457,Undirected,29748,,2
1623,595,Undirected,29749,,2
1125,1700,Undirected,29750,,2
297,339,Undirected,29751,,2
7,807,Undirected,29752,,1
75,775,Undirected,29753,,1
347,188,Undirected,29754,,1
53,180,Undirected,29755,,1
601,1559,Undirected,29756,,1
49,116,Undirected,29757,,1
600,8,Undirected,29758,,1
553,72,Undirected,29759,,1
1105,1045,Undirected,29760,,1
23,40,Undirected,29761,,1
7,351,Undirected,29762,,4
1646,193,Undirected,29763,,1
53,103,Undirected,29764,,1
27,271,Undirected,29765,,2
370,1630,Undirected,29766,,4
1262,35,Undirected,29767,,1
24,36,Undirected,29768,,3
1315,136,Undirected,29769,,1
588,339,Undirected,29770,,1
1267,1640,Undirected,29771,,2
347,372,Undirected,29772,,1
634,3,Undirected,29773,,1
171,8,Undirected,29774,,1
119,154,Undirected,29775,,1
557,416,Undirected,29776,,1
236,212,Undirected,29777,,1
414,348,Undirected,29778,,1
667,1665,Undirected,29779,,2
1326,904,Undirected,29780,,1
567,729,Undirected,29781,,1
526,704,Undirected,29782,,1
64,242,Undirected,29783,,2
1625,75,Undirected,29784,,1
1571,524,Undirected,29785,,1
17,33,Undirected,29786,,1
591,47,Undirected,29787,,1
236,53,Undirected,29788,,1
49,666,Undirected,29789,,1
62,89,Undirected,29790,,2
1147,1032,Undirected,29791,,1
1606,954,Undirected,29792,,1
1636,803,Undirected,29793,,2
204,24,Undirected,29794,,1
421,22,Undirected,29795,,1
1111,29,Undirected,29796,,1
303,0,Undirected,29797,,1
27,435,Undirected,29798,,2
1162,974,Undirected,29799,,1
1099,1630,Undirected,29800,,1
1633,352,Undirected,29801,,2
688,1622,Undirected,29802,,1
305,10,Undirected,29803,,5
452,691,Undirected,29804,,1
1532,372,Undirected,29805,,1
634,103,Undirected,29806,,1
1696,52,Undirected,29807,,1
168,581,Undirected,29808,,1
1108,327,Undirected,29809,,1
1355,10,Undirected,29810,,1
426,553,Undirected,29811,,1
281,1014,Undirected,29812,,1
516,590,Undirected,29813,,2
696,409,Undirected,29814,,1
1494,126,Undirected,29815,,1
1681,21,Undirected,29816,,10
1156,742,Undirected,29817,,1
1682,1659,Undirected,29818,,1
47,477,Undirected,29819,,2
1174,1589,Undirected,29820,,1
90,308,Undirected,29821,,1
62,271,Undirected,29822,,1
490,51,Undirected,29823,,1
1663,31,Undirected,29824,,6
1698,116,Undirected,29825,,2
116,232,Undirected,29826,,1
1438,75,Undirected,29827,,1
29,849,Undirected,29828,,1
42,60,Undirected,29829,,5
1617,10,Undirected,29830,,1
1652,1625,Undirected,29831,,1
420,613,Undirected,29832,,1
784,600,Undirected,29833,,1
143,276,Undirected,29834,,1
405,1660,Undirected,29835,,4
424,798,Undirected,29836,,1
603,221,Undirected,29837,,2
456,790,Undirected,29838,,1
16,73,Undirected,29839,,1
1526,1500,Undirected,29840,,1
1185,1362,Undirected,29841,,1
484,1001,Undirected,29842,,1
131,1702,Undirected,29843,,6
719,997,Undirected,29844,,1
1622,819,Undirected,29845,,1
481,898,Undirected,29846,,1
421,56,Undirected,29847,,2
249,272,Undirected,29848,,1
27,1639,Undirected,29849,,5
1501,42,Undirected,29850,,1
170,227,Undirected,29851,,1
112,1632,Undirected,29852,,6
1623,1136,Undirected,29853,,1
1668,243,Undirected,29854,,1
494,302,Undirected,29855,,2
167,366,Undirected,29856,,1
170,462,Undirected,29857,,1
1628,1,Undirected,29858,,4
1325,425,Undirected,29859,,1
1213,5,Undirected,29860,,1
958,872,Undirected,29861,,1
1275,838,Undirected,29862,,1
548,282,Undirected,29863,,1
110,1067,Undirected,29864,,1
620,323,Undirected,29865,,1
286,128,Undirected,29866,,3
268,1654,Undirected,29867,,1
1637,433,Undirected,29868,,1
616,1622,Undirected,29869,,2
1191,792,Undirected,29870,,1
66,1466,Undirected,29871,,1
453,589,Undirected,29872,,2
1635,247,Undirected,29873,,14
64,740,Undirected,29874,,2
640,544,Undirected,29875,,1
15,139,Undirected,29876,,1
792,103,Undirected,29877,,1
6,859,Undirected,29878,,1
727,325,Undirected,29879,,1
547,316,Undirected,29880,,2
342,107,Undirected,29881,,5
661,397,Undirected,29882,,1
1228,260,Undirected,29883,,1
143,463,Undirected,29884,,1
260,341,Undirected,29885,,1
354,106,Undirected,29886,,1
395,580,Undirected,29887,,1
1195,1622,Undirected,29888,,1
1328,783,Undirected,29889,,1
712,29,Undirected,29890,,1
703,478,Undirected,29891,,1
1555,509,Undirected,29892,,1
1666,1341,Undirected,29893,,1
457,362,Undirected,29894,,1
548,1016,Undirected,29895,,1
7,1683,Undirected,29896,,12
308,906,Undirected,29897,,1
329,340,Undirected,29898,,4
171,279,Undirected,29899,,1
103,333,Undirected,29900,,1
89,484,Undirected,29901,,1
229,202,Undirected,29902,,1
244,367,Undirected,29903,,1
562,0,Undirected,29904,,1
526,965,Undirected,29905,,1
39,1388,Undirected,29906,,1
1691,46,Undirected,29907,,1
543,1076,Undirected,29908,,1
1637,1683,Undirected,29909,,1
1534,778,Undirected,29910,,1
762,141,Undirected,29911,,1
171,137,Undirected,29912,,2
1627,238,Undirected,29913,,3
112,185,Undirected,29914,,3
523,41,Undirected,29915,,2
191,30,Undirected,29916,,1
50,233,Undirected,29917,,2
1696,36,Undirected,29918,,1
1627,146,Undirected,29919,,4
47,221,Undirected,29920,,1
16,325,Undirected,29921,,2
133,304,Undirected,29922,,1
396,282,Undirected,29923,,1
330,44,Undirected,29924,,2
1553,36,Undirected,29925,,1
689,180,Undirected,29926,,1
411,232,Undirected,29927,,1
5,1379,Undirected,29928,,1
236,14,Undirected,29929,,1
449,430,Undirected,29930,,1
1632,812,Undirected,29931,,1
263,37,Undirected,29932,,1
5,302,Undirected,29933,,1
495,902,Undirected,29934,,1
98,1629,Undirected,29935,,3
1218,577,Undirected,29936,,1
1166,376,Undirected,29937,,1
343,901,Undirected,29938,,1
1487,326,Undirected,29939,,1
768,220,Undirected,29940,,1
1621,119,Undirected,29941,,3
1156,325,Undirected,29942,,1
851,912,Undirected,29943,,1
17,334,Undirected,29944,,4
90,906,Undirected,29945,,1
331,1696,Undirected,29946,,3
1673,743,Undirected,29947,,1
707,12,Undirected,29948,,1
87,1691,Undirected,29949,,1
411,1641,Undirected,29950,,1
622,46,Undirected,29951,,1
198,60,Undirected,29952,,1
1630,1360,Undirected,29953,,1
379,104,Undirected,29954,,4
1286,406,Undirected,29955,,1
45,46,Undirected,29956,,2
1305,36,Undirected,29957,,1
1645,1570,Undirected,29958,,1
1561,1062,Undirected,29959,,1
71,73,Undirected,29960,,1
124,510,Undirected,29961,,1
71,623,Undirected,29962,,1
395,743,Undirected,29963,,1
426,51,Undirected,29964,,1
367,511,Undirected,29965,,2
1111,19,Undirected,29966,,1
668,472,Undirected,29967,,1
65,883,Undirected,29968,,1
37,38,Undirected,29969,,1
229,1365,Undirected,29970,,1
292,103,Undirected,29971,,3
197,396,Undirected,29972,,1
1682,283,Undirected,29973,,1
1620,952,Undirected,29974,,2
1529,109,Undirected,29975,,1
1292,841,Undirected,29976,,1
17,1639,Undirected,29977,,1
1260,756,Undirected,29978,,1
387,130,Undirected,29979,,1
25,384,Undirected,29980,,1
249,8,Undirected,29981,,1
481,176,Undirected,29982,,1
246,46,Undirected,29983,,1
533,308,Undirected,29984,,1
103,0,Undirected,29985,,1
1419,801,Undirected,29986,,1
388,95,Undirected,29987,,1
1193,29,Undirected,29988,,1
174,573,Undirected,29989,,1
335,92,Undirected,29990,,1
5,1613,Undirected,29991,,1
989,1068,Undirected,29992,,1
22,1654,Undirected,29993,,1
124,131,Undirected,29994,,1
472,361,Undirected,29995,,2
683,605,Undirected,29996,,1
47,41,Undirected,29997,,1
1095,1354,Undirected,29998,,1
131,1424,Undirected,29999,,1
483,164,Undirected,30000,,3
285,887,Undirected,30001,,1
9,866,Undirected,30002,,1
1391,524,Undirected,30003,,1
428,292,Undirected,30004,,1
167,115,Undirected,30005,,2
1556,952,Undirected,30006,,1
95,235,Undirected,30007,,1
1390,1408,Undirected,30008,,1
188,1667,Undirected,30009,,2
1580,534,Undirected,30010,,1
37,18,Undirected,30011,,2
222,283,Undirected,30012,,1
592,1703,Undirected,30013,,2
1067,1677,Undirected,30014,,1
1208,712,Undirected,30015,,1
439,402,Undirected,30016,,1
543,211,Undirected,30017,,1
717,1664,Undirected,30018,,2
134,556,Undirected,30019,,1
51,484,Undirected,30020,,1
272,283,Undirected,30021,,1
189,666,Undirected,30022,,1
14,109,Undirected,30023,,1
22,119,Undirected,30024,,1
45,724,Undirected,30025,,1
310,105,Undirected,30026,,2
688,243,Undirected,30027,,1
1258,544,Undirected,30028,,1
1460,294,Undirected,30029,,1
228,352,Undirected,30030,,1
720,252,Undirected,30031,,1
78,660,Undirected,30032,,1
599,86,Undirected,30033,,1
861,1051,Undirected,30034,,1
1251,208,Undirected,30035,,1
113,878,Undirected,30036,,1
255,1208,Undirected,30037,,1
1328,1370,Undirected,30038,,1
702,65,Undirected,30039,,1
270,662,Undirected,30040,,1
1616,536,Undirected,30041,,1
1444,128,Undirected,30042,,1
1248,273,Undirected,30043,,1
234,514,Undirected,30044,,1
1184,80,Undirected,30045,,1
434,547,Undirected,30046,,3
55,85,Undirected,30047,,1
305,12,Undirected,30048,,1
179,227,Undirected,30049,,1
1439,135,Undirected,30050,,1
224,1676,Undirected,30051,,2
305,1170,Undirected,30052,,1
209,646,Undirected,30053,,1
1662,20,Undirected,30054,,3
83,511,Undirected,30055,,1
33,212,Undirected,30056,,1
1355,12,Undirected,30057,,1
515,1611,Undirected,30058,,1
1333,1402,Undirected,30059,,1
270,562,Undirected,30060,,2
1252,766,Undirected,30061,,1
1700,1701,Undirected,30062,,1
427,1661,Undirected,30063,,1
1264,235,Undirected,30064,,1
435,1149,Undirected,30065,,1
192,542,Undirected,30066,,1
1173,934,Undirected,30067,,1
218,3,Undirected,30068,,1
460,51,Undirected,30069,,1
854,1668,Undirected,30070,,1
1359,1455,Undirected,30071,,1
314,1018,Undirected,30072,,1
1672,1704,Undirected,30073,,1
345,31,Undirected,30074,,1
409,10,Undirected,30075,,2
191,246,Undirected,30076,,1
22,42,Undirected,30077,,2
1626,1625,Undirected,30078,,2
523,106,Undirected,30079,,1
17,1010,Undirected,30080,,1
216,40,Undirected,30081,,1
238,430,Undirected,30082,,1
38,81,Undirected,30083,,1
580,824,Undirected,30084,,1
1659,29,Undirected,30085,,1
571,479,Undirected,30086,,1
43,165,Undirected,30087,,1
1308,1656,Undirected,30088,,1
1628,1407,Undirected,30089,,1
951,159,Undirected,30090,,1
384,187,Undirected,30091,,1
388,782,Undirected,30092,,1
1613,1658,Undirected,30093,,1
686,52,Undirected,30094,,1
467,1676,Undirected,30095,,2
572,598,Undirected,30096,,1
528,1654,Undirected,30097,,2
728,546,Undirected,30098,,1
49,1641,Undirected,30099,,2
164,568,Undirected,30100,,2
142,636,Undirected,30101,,2
1548,99,Undirected,30102,,1
9,80,Undirected,30103,,1
52,315,Undirected,30104,,1
254,1573,Undirected,30105,,1
0,856,Undirected,30106,,1
351,457,Undirected,30107,,1
143,75,Undirected,30108,,2
727,1660,Undirected,30109,,2
1295,592,Undirected,30110,,1
423,45,Undirected,30111,,1
108,400,Undirected,30112,,4
309,1239,Undirected,30113,,1
874,1028,Undirected,30114,,1
1330,355,Undirected,30115,,1
799,1507,Undirected,30116,,2
183,827,Undirected,30117,,1
297,250,Undirected,30118,,2
367,1701,Undirected,30119,,1
231,40,Undirected,30120,,1
483,475,Undirected,30121,,1
255,84,Undirected,30122,,1
1331,1064,Undirected,30123,,1
753,212,Undirected,30124,,1
246,1039,Undirected,30125,,1
8,415,Undirected,30126,,1
311,73,Undirected,30127,,1
491,343,Undirected,30128,,1
154,99,Undirected,30129,,2
633,982,Undirected,30130,,1
22,0,Undirected,30131,,1
96,1593,Undirected,30132,,1
89,292,Undirected,30133,,1
162,48,Undirected,30134,,1
416,220,Undirected,30135,,1
102,512,Undirected,30136,,1
52,139,Undirected,30137,,2
859,317,Undirected,30138,,1
376,122,Undirected,30139,,5
204,1612,Undirected,30140,,1
442,926,Undirected,30141,,1
643,180,Undirected,30142,,1
293,283,Undirected,30143,,1
424,1681,Undirected,30144,,12
1666,917,Undirected,30145,,1
1295,153,Undirected,30146,,1
588,250,Undirected,30147,,1
9,417,Undirected,30148,,1
89,47,Undirected,30149,,1
1625,746,Undirected,30150,,1
39,1494,Undirected,30151,,1
1261,17,Undirected,30152,,1
145,1655,Undirected,30153,,3
143,571,Undirected,30154,,1
354,141,Undirected,30155,,1
1131,43,Undirected,30156,,1
785,371,Undirected,30157,,1
1627,272,Undirected,30158,,3
449,203,Undirected,30159,,1
272,205,Undirected,30160,,1
1315,20,Undirected,30161,,1
95,86,Undirected,30162,,1
42,963,Undirected,30163,,1
137,11,Undirected,30164,,1
228,439,Undirected,30165,,1
712,849,Undirected,30166,,1
17,257,Undirected,30167,,1
1324,16,Undirected,30168,,1
33,19,Undirected,30169,,1
581,208,Undirected,30170,,1
421,148,Undirected,30171,,1
683,886,Undirected,30172,,1
1163,65,Undirected,30173,,1
364,173,Undirected,30174,,7
246,365,Undirected,30175,,1
382,10,Undirected,30176,,2
1251,1236,Undirected,30177,,1
244,106,Undirected,30178,,1
416,1407,Undirected,30179,,1
14,246,Undirected,30180,,1
35,1030,Undirected,30181,,1
850,1640,Undirected,30182,,2
1636,1310,Undirected,30183,,1
14,130,Undirected,30184,,1
1177,1698,Undirected,30185,,1
379,496,Undirected,30186,,1
8,73,Undirected,30187,,3
244,1564,Undirected,30188,,1
1700,448,Undirected,30189,,5
53,1648,Undirected,30190,,2
1491,1,Undirected,30191,,1
496,156,Undirected,30192,,2
1457,73,Undirected,30193,,1
433,675,Undirected,30194,,1
1571,127,Undirected,30195,,1
435,0,Undirected,30196,,1
273,829,Undirected,30197,,1
46,298,Undirected,30198,,1
733,1672,Undirected,30199,,1
0,887,Undirected,30200,,1
1700,59,Undirected,30201,,1
51,603,Undirected,30202,,1
638,195,Undirected,30203,,1
556,90,Undirected,30204,,1
71,8,Undirected,30205,,5
53,1535,Undirected,30206,,1
106,743,Undirected,30207,,1
205,59,Undirected,30208,,1
1333,14,Undirected,30209,,1
633,1665,Undirected,30210,,2
228,49,Undirected,30211,,1
518,251,Undirected,30212,,2
1586,136,Undirected,30213,,1
539,1467,Undirected,30214,,1
1672,949,Undirected,30215,,1
15,224,Undirected,30216,,1
269,373,Undirected,30217,,1
228,118,Undirected,30218,,1
143,983,Undirected,30219,,1
83,1645,Undirected,30220,,2
407,1701,Undirected,30221,,1
22,398,Undirected,30222,,1
1589,431,Undirected,30223,,1
30,19,Undirected,30224,,2
1639,1045,Undirected,30225,,1
1134,88,Undirected,30226,,2
1294,847,Undirected,30227,,1
430,740,Undirected,30228,,2
124,884,Undirected,30229,,1
229,1679,Undirected,30230,,4
42,1654,Undirected,30231,,3
11,20,Undirected,30232,,1
697,584,Undirected,30233,,1
567,315,Undirected,30234,,1
637,903,Undirected,30235,,1
1632,103,Undirected,30236,,2
1148,298,Undirected,30237,,1
270,1632,Undirected,30238,,2
1136,348,Undirected,30239,,1
332,1587,Undirected,30240,,1
1489,135,Undirected,30241,,1
204,350,Undirected,30242,,1
307,45,Undirected,30243,,1
137,575,Undirected,30244,,1
75,1673,Undirected,30245,,1
403,272,Undirected,30246,,1
103,154,Undirected,30247,,1
436,450,Undirected,30248,,2
500,1698,Undirected,30249,,1
1234,249,Undirected,30250,,1
3,588,Undirected,30251,,1
222,1001,Undirected,30252,,1
1385,20,Undirected,30253,,1
223,20,Undirected,30254,,1
170,277,Undirected,30255,,1
87,524,Undirected,30256,,1
9,1208,Undirected,30257,,1
3,103,Undirected,30258,,1
35,1658,Undirected,30259,,1
73,326,Undirected,30260,,1
578,9,Undirected,30261,,1
49,1529,Undirected,30262,,1
762,10,Undirected,30263,,1
511,808,Undirected,30264,,1
430,696,Undirected,30265,,1
1646,569,Undirected,30266,,1
1086,49,Undirected,30267,,1
1645,1,Undirected,30268,,1
1242,592,Undirected,30269,,1
833,883,Undirected,30270,,1
45,146,Undirected,30271,,1
142,332,Undirected,30272,,2
14,131,Undirected,30273,,1
62,1520,Undirected,30274,,1
42,528,Undirected,30275,,1
48,605,Undirected,30276,,1
219,232,Undirected,30277,,1
1238,217,Undirected,30278,,1
1690,138,Undirected,30279,,1
331,1555,Undirected,30280,,1
89,65,Undirected,30281,,3
487,1038,Undirected,30282,,1
1232,208,Undirected,30283,,1
1101,90,Undirected,30284,,1
299,890,Undirected,30285,,1
406,81,Undirected,30286,,1
95,1,Undirected,30287,,7
143,1141,Undirected,30288,,2
1242,153,Undirected,30289,,1
1161,442,Undirected,30290,,1
90,80,Undirected,30291,,8
208,92,Undirected,30292,,1
1670,21,Undirected,30293,,1
495,195,Undirected,30294,,1
1317,573,Undirected,30295,,1
372,25,Undirected,30296,,1
485,1571,Undirected,30297,,1
219,1641,Undirected,30298,,2
1241,1661,Undirected,30299,,1
51,409,Undirected,30300,,1
1642,37,Undirected,30301,,1
3,1433,Undirected,30302,,1
1573,40,Undirected,30303,,1
218,793,Undirected,30304,,1
1629,30,Undirected,30305,,2
17,116,Undirected,30306,,1
162,80,Undirected,30307,,1
178,252,Undirected,30308,,3
1173,103,Undirected,30309,,1
1682,80,Undirected,30310,,5
229,119,Undirected,30311,,1
442,12,Undirected,30312,,1
1621,549,Undirected,30313,,1
227,820,Undirected,30314,,1
738,1681,Undirected,30315,,8
138,1,Undirected,30316,,1
1178,1612,Undirected,30317,,1
1183,735,Undirected,30318,,1
9,740,Undirected,30319,,1
504,1700,Undirected,30320,,1
1674,1380,Undirected,30321,,1
496,216,Undirected,30322,,2
78,312,Undirected,30323,,1
1175,72,Undirected,30324,,1
1629,420,Undirected,30325,,4
1217,1649,Undirected,30326,,1
354,203,Undirected,30327,,1
133,237,Undirected,30328,,2
1370,397,Undirected,30329,,1
712,66,Undirected,30330,,1
1324,272,Undirected,30331,,1
162,46,Undirected,30332,,2
112,19,Undirected,30333,,2
1335,754,Undirected,30334,,1
1536,43,Undirected,30335,,1
231,229,Undirected,30336,,1
113,92,Undirected,30337,,1
33,139,Undirected,30338,,1
522,38,Undirected,30339,,1
314,1686,Undirected,30340,,1
1636,88,Undirected,30341,,2
313,180,Undirected,30342,,1
807,865,Undirected,30343,,1
1209,342,Undirected,30344,,1
1650,712,Undirected,30345,,1
42,0,Undirected,30346,,1
1690,53,Undirected,30347,,1
122,1634,Undirected,30348,,1
1589,14,Undirected,30349,,1
272,80,Undirected,30350,,1
1497,656,Undirected,30351,,1
43,939,Undirected,30352,,1
367,355,Undirected,30353,,2
275,220,Undirected,30354,,2
1561,946,Undirected,30355,,1
197,606,Undirected,30356,,1
1686,362,Undirected,30357,,2
1192,1622,Undirected,30358,,1
309,1378,Undirected,30359,,1
80,29,Undirected,30360,,1
1305,74,Undirected,30361,,1
86,465,Undirected,30362,,1
755,414,Undirected,30363,,1
1148,21,Undirected,30364,,1
325,355,Undirected,30365,,3
1293,1515,Undirected,30366,,1
553,360,Undirected,30367,,1
763,10,Undirected,30368,,2
804,50,Undirected,30369,,2
1525,1421,Undirected,30370,,1
49,1461,Undirected,30371,,1
1566,853,Undirected,30372,,1
22,154,Undirected,30373,,1
487,223,Undirected,30374,,1
500,165,Undirected,30375,,1
43,373,Undirected,30376,,1
134,813,Undirected,30377,,1
59,97,Undirected,30378,,1
7,1147,Undirected,30379,,1
98,420,Undirected,30380,,1
310,1372,Undirected,30381,,1
265,519,Undirected,30382,,1
49,23,Undirected,30383,,1
1334,895,Undirected,30384,,1
745,268,Undirected,30385,,1
682,703,Undirected,30386,,1
1658,65,Undirected,30387,,2
1488,253,Undirected,30388,,1
16,366,Undirected,30389,,1
1497,469,Undirected,30390,,1
1221,527,Undirected,30391,,1
299,51,Undirected,30392,,1
5,110,Undirected,30393,,1
141,553,Undirected,30394,,1
