Source,Target,Type,Id,Label,Weight
155,770,Undirected,79960,,1
2002,161,Undirected,79961,,1
1497,237,Undirected,79962,,2
9,259,Undirected,79963,,2
1532,1073,Undirected,79964,,1
92,1227,Undirected,79965,,1
102,638,Undirected,79966,,1
1966,985,Undirected,79967,,1
280,264,Undirected,79968,,1
554,397,Undirected,79969,,1
491,43,Undirected,79970,,1
2014,1913,Undirected,79971,,1
140,1887,Undirected,79972,,1
782,1971,Undirected,79973,,1
169,1394,Undirected,79974,,1
335,35,Undirected,79975,,1
473,146,Undirected,79976,,1
92,116,Undirected,79977,,1
179,61,Undirected,79978,,1
505,176,Undirected,79979,,1
1099,1293,Undirected,79980,,1
1618,1057,Undirected,79981,,1
646,190,Undirected,79982,,1
9,2029,Undirected,79983,,1
216,2099,Undirected,79984,,1
274,947,Undirected,79985,,1
521,343,Undirected,79986,,1
138,113,Undirected,79987,,1
895,208,Undirected,79988,,1
175,2054,Undirected,79989,,1
45,574,Undirected,79990,,1
138,10,Undirected,79991,,2
80,263,Undirected,79992,,1
125,107,Undirected,79993,,1
113,243,Undirected,79994,,1
43,763,Undirected,79995,,2
1558,238,Undirected,79996,,1
68,1184,Undirected,79997,,1
1995,48,Undirected,79998,,1
1968,15,Undirected,79999,,1
1427,1871,Undirected,80000,,1
122,292,Undirected,80001,,1
18,303,Undirected,80002,,1
1432,1799,Undirected,80003,,1
376,144,Undirected,80004,,3
312,541,Undirected,80005,,1
1739,601,Undirected,80006,,1
520,1053,Undirected,80007,,1
189,72,Undirected,80008,,2
1184,346,Undirected,80009,,1
2021,1157,Undirected,80010,,2
38,1232,Undirected,80011,,1
245,3,Undirected,80012,,1
295,258,Undirected,80013,,2
1433,43,Undirected,80014,,1
371,790,Undirected,80015,,1
416,1191,Undirected,80016,,1
852,2065,Undirected,80017,,1
2049,555,Undirected,80018,,1
1680,1001,Undirected,80019,,1
278,591,Undirected,80020,,1
785,231,Undirected,80021,,1
1461,79,Undirected,80022,,1
253,589,Undirected,80023,,1
344,591,Undirected,80024,,1
366,913,Undirected,80025,,2
496,1209,Undirected,80026,,1
1391,377,Undirected,80027,,1
2039,356,Undirected,80028,,2
135,226,Undirected,80029,,1
548,1919,Undirected,80030,,1
33,494,Undirected,80031,,1
110,445,Undirected,80032,,1
1597,803,Undirected,80033,,1
2006,101,Undirected,80034,,1
263,2090,Undirected,80035,,1
154,967,Undirected,80036,,1
315,199,Undirected,80037,,2
2039,1805,Undirected,80038,,1
56,24,Undirected,80039,,6
69,471,Undirected,80040,,1
283,255,Undirected,80041,,1
572,402,Undirected,80042,,1
2015,649,Undirected,80043,,1
319,1015,Undirected,80044,,1
871,48,Undirected,80045,,1
1907,2043,Undirected,80046,,2
220,348,Undirected,80047,,3
40,752,Undirected,80048,,1
938,93,Undirected,80049,,1
592,683,Undirected,80050,,2
407,14,Undirected,80051,,2
1621,2,Undirected,80052,,1
529,31,Undirected,80053,,1
40,457,Undirected,80054,,2
1995,255,Undirected,80055,,1
456,195,Undirected,80056,,1
280,192,Undirected,80057,,1
52,33,Undirected,80058,,2
529,2085,Undirected,80059,,1
1500,1003,Undirected,80060,,1
2082,1222,Undirected,80061,,1
519,2100,Undirected,80062,,1
86,193,Undirected,80063,,1
9,78,Undirected,80064,,1
452,1042,Undirected,80065,,1
153,203,Undirected,80066,,1
185,350,Undirected,80067,,1
547,1807,Undirected,80068,,1
149,25,Undirected,80069,,6
161,471,Undirected,80070,,1
174,505,Undirected,80071,,1
1496,60,Undirected,80072,,1
2031,612,Undirected,80073,,1
96,86,Undirected,80074,,1
23,113,Undirected,80075,,1
250,1674,Undirected,80076,,1
189,761,Undirected,80077,,1
442,1948,Undirected,80078,,1
365,1028,Undirected,80079,,1
187,2050,Undirected,80080,,2
532,651,Undirected,80081,,1
690,19,Undirected,80082,,1
106,1710,Undirected,80083,,1
381,134,Undirected,80084,,1
552,414,Undirected,80085,,1
430,363,Undirected,80086,,2
547,442,Undirected,80087,,2
596,255,Undirected,80088,,2
356,731,Undirected,80089,,1
1825,1707,Undirected,80090,,1
1395,1793,Undirected,80091,,1
1467,1212,Undirected,80092,,1
9,844,Undirected,80093,,1
295,33,Undirected,80094,,3
823,1468,Undirected,80095,,1
252,151,Undirected,80096,,1
314,533,Undirected,80097,,1
865,631,Undirected,80098,,1
644,165,Undirected,80099,,1
321,1956,Undirected,80100,,1
1760,326,Undirected,80101,,1
46,11,Undirected,80102,,2
43,197,Undirected,80103,,1
547,20,Undirected,80104,,1
109,45,Undirected,80105,,1
2005,2017,Undirected,80106,,1
1127,195,Undirected,80107,,1
553,1018,Undirected,80108,,1
1454,730,Undirected,80109,,1
303,1027,Undirected,80110,,1
114,1173,Undirected,80111,,1
2008,348,Undirected,80112,,1
2041,2000,Undirected,80113,,3
1677,368,Undirected,80114,,1
609,2032,Undirected,80115,,1
484,1222,Undirected,80116,,1
146,271,Undirected,80117,,1
115,1203,Undirected,80118,,1
1866,250,Undirected,80119,,1
1623,467,Undirected,80120,,1
211,148,Undirected,80121,,1
1716,92,Undirected,80122,,1
280,1953,Undirected,80123,,1
134,57,Undirected,80124,,2
40,113,Undirected,80125,,1
1573,66,Undirected,80126,,1
5,794,Undirected,80127,,1
38,179,Undirected,80128,,1
1924,33,Undirected,80129,,1
1567,62,Undirected,80130,,1
1371,696,Undirected,80131,,1
1726,34,Undirected,80132,,1
180,323,Undirected,80133,,1
532,396,Undirected,80134,,1
1206,514,Undirected,80135,,1
1491,2065,Undirected,80136,,1
1996,480,Undirected,80137,,2
206,1260,Undirected,80138,,1
706,2061,Undirected,80139,,1
323,75,Undirected,80140,,1
258,190,Undirected,80141,,1
1545,2088,Undirected,80142,,1
56,1011,Undirected,80143,,1
109,59,Undirected,80144,,1
807,924,Undirected,80145,,1
648,1195,Undirected,80146,,1
287,210,Undirected,80147,,3
417,2089,Undirected,80148,,1
253,801,Undirected,80149,,2
1341,21,Undirected,80150,,1
291,721,Undirected,80151,,1
126,378,Undirected,80152,,1
370,2051,Undirected,80153,,1
876,33,Undirected,80154,,1
319,225,Undirected,80155,,1
456,114,Undirected,80156,,1
79,193,Undirected,80157,,1
2050,468,Undirected,80158,,1
432,58,Undirected,80159,,1
2080,243,Undirected,80160,,2
23,203,Undirected,80161,,1
89,47,Undirected,80162,,6
189,82,Undirected,80163,,2
2087,205,Undirected,80164,,4
1338,244,Undirected,80165,,1
668,151,Undirected,80166,,1
1547,1163,Undirected,80167,,1
519,2036,Undirected,80168,,2
1519,17,Undirected,80169,,1
1815,84,Undirected,80170,,1
456,48,Undirected,80171,,1
2009,20,Undirected,80172,,1
159,126,Undirected,80173,,2
178,1055,Undirected,80174,,1
44,256,Undirected,80175,,3
578,49,Undirected,80176,,2
39,1162,Undirected,80177,,1
1868,2014,Undirected,80178,,1
589,25,Undirected,80179,,1
1811,533,Undirected,80180,,1
1971,1087,Undirected,80181,,1
522,1829,Undirected,80182,,1
397,24,Undirected,80183,,1
1851,61,Undirected,80184,,1
1993,2066,Undirected,80185,,1
284,895,Undirected,80186,,1
477,132,Undirected,80187,,1
2015,632,Undirected,80188,,1
72,1851,Undirected,80189,,1
428,323,Undirected,80190,,1
108,237,Undirected,80191,,1
157,230,Undirected,80192,,1
721,1664,Undirected,80193,,1
45,756,Undirected,80194,,1
6,249,Undirected,80195,,1
1993,109,Undirected,80196,,9
243,148,Undirected,80197,,1
1634,1163,Undirected,80198,,1
479,238,Undirected,80199,,2
823,1960,Undirected,80200,,1
498,1300,Undirected,80201,,1
184,383,Undirected,80202,,2
2031,1708,Undirected,80203,,1
1838,191,Undirected,80204,,1
24,60,Undirected,80205,,1
180,1178,Undirected,80206,,1
114,740,Undirected,80207,,1
278,191,Undirected,80208,,1
94,230,Undirected,80209,,1
529,107,Undirected,80210,,1
463,565,Undirected,80211,,1
171,357,Undirected,80212,,1
166,191,Undirected,80213,,2
26,225,Undirected,80214,,1
6,620,Undirected,80215,,1
2080,407,Undirected,80216,,2
2050,20,Undirected,80217,,2
2093,1098,Undirected,80218,,2
23,250,Undirected,80219,,1
687,176,Undirected,80220,,1
787,1433,Undirected,80221,,1
2051,945,Undirected,80222,,2
43,226,Undirected,80223,,1
102,105,Undirected,80224,,2
196,859,Undirected,80225,,1
1542,85,Undirected,80226,,1
667,526,Undirected,80227,,1
81,405,Undirected,80228,,1
285,553,Undirected,80229,,1
105,2008,Undirected,80230,,3
2005,1858,Undirected,80231,,1
641,1749,Undirected,80232,,1
1622,43,Undirected,80233,,1
81,1060,Undirected,80234,,1
926,2019,Undirected,80235,,2
2011,2031,Undirected,80236,,1
221,238,Undirected,80237,,1
919,99,Undirected,80238,,1
1522,446,Undirected,80239,,1
269,383,Undirected,80240,,2
113,36,Undirected,80241,,1
81,1831,Undirected,80242,,1
32,62,Undirected,80243,,1
333,1127,Undirected,80244,,1
728,116,Undirected,80245,,1
775,1206,Undirected,80246,,1
107,36,Undirected,80247,,1
2087,226,Undirected,80248,,2
116,368,Undirected,80249,,1
1631,1237,Undirected,80250,,1
437,190,Undirected,80251,,2
345,562,Undirected,80252,,1
115,701,Undirected,80253,,1
104,87,Undirected,80254,,7
184,1056,Undirected,80255,,1
402,365,Undirected,80256,,2
171,497,Undirected,80257,,1
669,114,Undirected,80258,,2
1929,1291,Undirected,80259,,1
68,130,Undirected,80260,,1
847,277,Undirected,80261,,1
1372,263,Undirected,80262,,1
1594,128,Undirected,80263,,1
23,615,Undirected,80264,,1
106,458,Undirected,80265,,1
2101,334,Undirected,80266,,1
1736,226,Undirected,80267,,1
2077,293,Undirected,80268,,2
1377,1891,Undirected,80269,,1
319,81,Undirected,80270,,1
1357,33,Undirected,80271,,1
370,2085,Undirected,80272,,1
789,859,Undirected,80273,,1
169,443,Undirected,80274,,1
553,14,Undirected,80275,,1
486,704,Undirected,80276,,1
236,277,Undirected,80277,,3
1626,621,Undirected,80278,,1
371,1627,Undirected,80279,,1
47,392,Undirected,80280,,1
283,1613,Undirected,80281,,1
80,196,Undirected,80282,,1
2085,1274,Undirected,80283,,1
807,289,Undirected,80284,,1
246,1055,Undirected,80285,,1
570,209,Undirected,80286,,1
595,260,Undirected,80287,,6
1264,1813,Undirected,80288,,1
496,29,Undirected,80289,,1
567,1423,Undirected,80290,,1
95,20,Undirected,80291,,1
1956,1682,Undirected,80292,,1
434,36,Undirected,80293,,1
108,414,Undirected,80294,,1
235,60,Undirected,80295,,1
1500,734,Undirected,80296,,1
2031,45,Undirected,80297,,2
1675,1233,Undirected,80298,,1
1977,488,Undirected,80299,,1
2046,1273,Undirected,80300,,1
105,791,Undirected,80301,,1
156,1306,Undirected,80302,,1
136,1127,Undirected,80303,,1
1882,1668,Undirected,80304,,1
2067,66,Undirected,80305,,2
1152,234,Undirected,80306,,1
295,522,Undirected,80307,,1
593,451,Undirected,80308,,1
592,750,Undirected,80309,,2
2048,466,Undirected,80310,,4
264,615,Undirected,80311,,1
3,1422,Undirected,80312,,2
447,377,Undirected,80313,,1
435,70,Undirected,80314,,2
180,152,Undirected,80315,,1
207,1736,Undirected,80316,,1
2013,797,Undirected,80317,,1
598,157,Undirected,80318,,1
87,468,Undirected,80319,,2
927,1049,Undirected,80320,,1
461,717,Undirected,80321,,1
1999,62,Undirected,80322,,1
1422,221,Undirected,80323,,1
122,2036,Undirected,80324,,1
256,104,Undirected,80325,,1
2049,144,Undirected,80326,,7
586,338,Undirected,80327,,1
209,24,Undirected,80328,,1
699,1926,Undirected,80329,,1
204,456,Undirected,80330,,1
357,47,Undirected,80331,,1
2015,840,Undirected,80332,,1
142,2066,Undirected,80333,,1
470,128,Undirected,80334,,1
2083,443,Undirected,80335,,2
933,1872,Undirected,80336,,1
59,18,Undirected,80337,,1
222,2039,Undirected,80338,,1
189,20,Undirected,80339,,2
577,378,Undirected,80340,,1
2014,1046,Undirected,80341,,1
26,15,Undirected,80342,,2
314,1710,Undirected,80343,,1
49,1934,Undirected,80344,,2
1863,261,Undirected,80345,,1
473,1852,Undirected,80346,,1
1861,556,Undirected,80347,,1
1343,19,Undirected,80348,,1
497,80,Undirected,80349,,1
2049,85,Undirected,80350,,1
299,243,Undirected,80351,,1
1255,1050,Undirected,80352,,1
255,331,Undirected,80353,,2
1730,2090,Undirected,80354,,1
211,1212,Undirected,80355,,1
287,270,Undirected,80356,,1
526,62,Undirected,80357,,1
218,1834,Undirected,80358,,1
152,323,Undirected,80359,,1
553,223,Undirected,80360,,1
108,1245,Undirected,80361,,1
69,1295,Undirected,80362,,1
1504,1745,Undirected,80363,,1
5,577,Undirected,80364,,1
2041,277,Undirected,80365,,1
1995,1724,Undirected,80366,,1
26,452,Undirected,80367,,2
43,263,Undirected,80368,,1
1306,1221,Undirected,80369,,1
93,791,Undirected,80370,,1
124,98,Undirected,80371,,2
86,898,Undirected,80372,,1
1477,33,Undirected,80373,,1
90,176,Undirected,80374,,1
1495,434,Undirected,80375,,1
865,1277,Undirected,80376,,1
833,62,Undirected,80377,,1
2000,847,Undirected,80378,,2
751,256,Undirected,80379,,1
100,11,Undirected,80380,,3
222,245,Undirected,80381,,1
59,31,Undirected,80382,,2
627,571,Undirected,80383,,1
226,1000,Undirected,80384,,1
1120,208,Undirected,80385,,1
2026,913,Undirected,80386,,3
12,708,Undirected,80387,,1
872,45,Undirected,80388,,1
145,60,Undirected,80389,,2
437,213,Undirected,80390,,1
947,92,Undirected,80391,,1
32,74,Undirected,80392,,4
1568,1205,Undirected,80393,,1
40,162,Undirected,80394,,1
134,683,Undirected,80395,,2
1600,331,Undirected,80396,,1
159,41,Undirected,80397,,2
2014,1013,Undirected,80398,,1
116,348,Undirected,80399,,2
371,9,Undirected,80400,,1
1620,2031,Undirected,80401,,1
1457,234,Undirected,80402,,1
2085,607,Undirected,80403,,3
356,259,Undirected,80404,,1
222,2014,Undirected,80405,,1
1993,389,Undirected,80406,,2
453,75,Undirected,80407,,1
496,63,Undirected,80408,,1
280,24,Undirected,80409,,1
819,1745,Undirected,80410,,1
67,282,Undirected,80411,,2
207,562,Undirected,80412,,2
636,451,Undirected,80413,,1
2040,351,Undirected,80414,,1
6,234,Undirected,80415,,1
241,2043,Undirected,80416,,6
2014,1679,Undirected,80417,,1
106,862,Undirected,80418,,1
47,19,Undirected,80419,,5
305,640,Undirected,80420,,1
1436,281,Undirected,80421,,1
700,559,Undirected,80422,,1
1322,197,Undirected,80423,,1
9,356,Undirected,80424,,2
2080,1051,Undirected,80425,,1
18,383,Undirected,80426,,2
44,87,Undirected,80427,,1
32,824,Undirected,80428,,1
283,754,Undirected,80429,,1
212,1916,Undirected,80430,,1
2093,186,Undirected,80431,,1
646,553,Undirected,80432,,1
1350,121,Undirected,80433,,1
473,349,Undirected,80434,,1
613,362,Undirected,80435,,1
80,887,Undirected,80436,,1
143,422,Undirected,80437,,2
898,471,Undirected,80438,,1
314,748,Undirected,80439,,1
139,91,Undirected,80440,,1
153,1994,Undirected,80441,,2
1746,331,Undirected,80442,,1
136,978,Undirected,80443,,1
38,48,Undirected,80444,,1
2033,1261,Undirected,80445,,1
5,111,Undirected,80446,,7
57,681,Undirected,80447,,1
225,73,Undirected,80448,,1
206,275,Undirected,80449,,2
41,417,Undirected,80450,,1
1490,479,Undirected,80451,,1
635,199,Undirected,80452,,1
1588,2092,Undirected,80453,,2
209,617,Undirected,80454,,1
345,128,Undirected,80455,,1
290,47,Undirected,80456,,2
1967,1125,Undirected,80457,,1
117,90,Undirected,80458,,5
712,339,Undirected,80459,,2
174,353,Undirected,80460,,1
592,22,Undirected,80461,,3
163,558,Undirected,80462,,1
1596,259,Undirected,80463,,1
933,1371,Undirected,80464,,1
864,523,Undirected,80465,,1
406,281,Undirected,80466,,1
204,554,Undirected,80467,,1
273,382,Undirected,80468,,3
313,919,Undirected,80469,,1
718,93,Undirected,80470,,1
171,2060,Undirected,80471,,1
23,362,Undirected,80472,,2
1454,888,Undirected,80473,,1
49,1387,Undirected,80474,,2
344,861,Undirected,80475,,2
93,66,Undirected,80476,,1
1554,1763,Undirected,80477,,1
233,76,Undirected,80478,,2
27,129,Undirected,80479,,2
534,2021,Undirected,80480,,2
1461,1028,Undirected,80481,,1
984,1132,Undirected,80482,,1
51,2036,Undirected,80483,,2
102,290,Undirected,80484,,1
183,1062,Undirected,80485,,1
2042,741,Undirected,80486,,1
936,601,Undirected,80487,,1
252,396,Undirected,80488,,1
138,303,Undirected,80489,,1
1382,1658,Undirected,80490,,1
377,957,Undirected,80491,,1
496,36,Undirected,80492,,1
1674,338,Undirected,80493,,1
110,19,Undirected,80494,,1
518,988,Undirected,80495,,1
1694,197,Undirected,80496,,1
100,48,Undirected,80497,,1
802,275,Undirected,80498,,2
2046,1037,Undirected,80499,,1
415,812,Undirected,80500,,1
501,61,Undirected,80501,,1
1366,25,Undirected,80502,,1
438,559,Undirected,80503,,1
139,708,Undirected,80504,,1
43,461,Undirected,80505,,1
1982,24,Undirected,80506,,1
1827,36,Undirected,80507,,1
264,362,Undirected,80508,,1
728,339,Undirected,80509,,1
5,178,Undirected,80510,,1
32,565,Undirected,80511,,1
252,1472,Undirected,80512,,1
950,1470,Undirected,80513,,2
107,845,Undirected,80514,,1
1602,2084,Undirected,80515,,2
1645,1897,Undirected,80516,,1
245,269,Undirected,80517,,1
2031,26,Undirected,80518,,2
151,61,Undirected,80519,,1
1562,2012,Undirected,80520,,1
200,741,Undirected,80521,,1
189,405,Undirected,80522,,1
497,2049,Undirected,80523,,1
1896,456,Undirected,80524,,1
1578,911,Undirected,80525,,1
283,1941,Undirected,80526,,1
2002,94,Undirected,80527,,1
2039,255,Undirected,80528,,2
793,48,Undirected,80529,,1
2042,2088,Undirected,80530,,1
252,808,Undirected,80531,,1
104,468,Undirected,80532,,1
1805,214,Undirected,80533,,1
135,582,Undirected,80534,,1
710,1308,Undirected,80535,,1
516,294,Undirected,80536,,1
1451,1311,Undirected,80537,,1
334,305,Undirected,80538,,1
1635,778,Undirected,80539,,1
179,20,Undirected,80540,,2
1655,43,Undirected,80541,,1
2101,25,Undirected,80542,,1
283,1273,Undirected,80543,,1
5,568,Undirected,80544,,1
269,95,Undirected,80545,,2
370,1445,Undirected,80546,,1
582,2001,Undirected,80547,,2
1802,2003,Undirected,80548,,2
956,960,Undirected,80549,,1
169,23,Undirected,80550,,1
848,866,Undirected,80551,,1
1694,993,Undirected,80552,,1
218,1202,Undirected,80553,,1
206,636,Undirected,80554,,1
114,1265,Undirected,80555,,1
380,1427,Undirected,80556,,1
848,1781,Undirected,80557,,1
2082,649,Undirected,80558,,5
785,1994,Undirected,80559,,1
356,1290,Undirected,80560,,1
114,60,Undirected,80561,,1
1284,469,Undirected,80562,,1
291,1664,Undirected,80563,,1
269,1659,Undirected,80564,,3
603,83,Undirected,80565,,1
38,155,Undirected,80566,,1
119,1428,Undirected,80567,,1
26,457,Undirected,80568,,1
1584,1308,Undirected,80569,,1
920,683,Undirected,80570,,2
122,51,Undirected,80571,,9
510,234,Undirected,80572,,1
2020,1159,Undirected,80573,,3
1643,440,Undirected,80574,,1
224,144,Undirected,80575,,1
203,10,Undirected,80576,,1
12,61,Undirected,80577,,2
222,192,Undirected,80578,,1
529,1495,Undirected,80579,,1
113,719,Undirected,80580,,1
157,226,Undirected,80581,,1
199,60,Undirected,80582,,1
521,861,Undirected,80583,,2
1796,1022,Undirected,80584,,1
52,753,Undirected,80585,,1
473,2100,Undirected,80586,,2
2070,206,Undirected,80587,,2
323,676,Undirected,80588,,1
246,1210,Undirected,80589,,1
491,212,Undirected,80590,,3
600,360,Undirected,80591,,2
160,177,Undirected,80592,,1
689,162,Undirected,80593,,1
210,163,Undirected,80594,,1
113,191,Undirected,80595,,1
1895,405,Undirected,80596,,1
224,85,Undirected,80597,,1
756,339,Undirected,80598,,1
533,195,Undirected,80599,,2
2051,26,Undirected,80600,,2
268,1100,Undirected,80601,,1
1490,231,Undirected,80602,,1
1565,1764,Undirected,80603,,1
1936,935,Undirected,80604,,1
