Source,Target,Type,Id,Label,Weight
888,0,Undirected,25343,,1
50,374,Undirected,25344,,1
15,952,Undirected,25345,,2
50,940,Undirected,25346,,2
31,55,Undirected,25347,,1
656,221,Undirected,25348,,1
579,463,Undirected,25349,,1
23,18,Undirected,25350,,1
165,359,Undirected,25351,,1
246,238,Undirected,25352,,1
118,418,Undirected,25353,,1
144,7,Undirected,25354,,1
389,397,Undirected,25355,,2
163,518,Undirected,25356,,1
78,33,Undirected,25357,,1
649,478,Undirected,25358,,1
322,10,Undirected,25359,,1
316,266,Undirected,25360,,1
18,132,Undirected,25361,,1
102,391,Undirected,25362,,1
148,13,Undirected,25363,,1
175,128,Undirected,25364,,1
111,2,Undirected,25365,,1
256,20,Undirected,25366,,1
87,883,Undirected,25367,,1
857,35,Undirected,25368,,1
38,34,Undirected,25369,,1
822,216,Undirected,25370,,1
803,92,Undirected,25371,,1
71,514,Undirected,25372,,1
256,524,Undirected,25373,,1
112,110,Undirected,25374,,1
26,381,Undirected,25375,,1
33,49,Undirected,25376,,1
107,6,Undirected,25377,,1
13,653,Undirected,25378,,1
180,169,Undirected,25379,,1
372,118,Undirected,25380,,2
3,385,Undirected,25381,,2
354,27,Undirected,25382,,2
24,530,Undirected,25383,,1
617,157,Undirected,25384,,1
924,558,Undirected,25385,,2
306,259,Undirected,25386,,1
907,25,Undirected,25387,,1
67,289,Undirected,25388,,1
692,462,Undirected,25389,,1
113,53,Undirected,25390,,1
46,36,Undirected,25391,,2
91,8,Undirected,25392,,1
107,172,Undirected,25393,,1
748,20,Undirected,25394,,1
378,155,Undirected,25395,,1
184,10,Undirected,25396,,1
245,434,Undirected,25397,,1
341,56,Undirected,25398,,1
268,283,Undirected,25399,,1
131,186,Undirected,25400,,1
318,114,Undirected,25401,,1
341,32,Undirected,25402,,1
38,77,Undirected,25403,,1
765,186,Undirected,25404,,1
255,328,Undirected,25405,,1
1,28,Undirected,25406,,2
421,142,Undirected,25407,,1
623,890,Undirected,25408,,1
598,437,Undirected,25409,,1
123,834,Undirected,25410,,1
725,127,Undirected,25411,,1
44,5,Undirected,25412,,1
46,929,Undirected,25413,,2
63,813,Undirected,25414,,1
94,227,Undirected,25415,,1
395,619,Undirected,25416,,1
13,37,Undirected,25417,,1
917,806,Undirected,25418,,1
638,832,Undirected,25419,,1
14,37,Undirected,25420,,1
46,615,Undirected,25421,,1
737,8,Undirected,25422,,1
636,589,Undirected,25423,,1
193,116,Undirected,25424,,1
113,803,Undirected,25425,,1
7,137,Undirected,25426,,1
31,241,Undirected,25427,,1
21,179,Undirected,25428,,1
59,499,Undirected,25429,,1
18,309,Undirected,25430,,1
643,250,Undirected,25431,,1
39,723,Undirected,25432,,1
55,938,Undirected,25433,,4
145,209,Undirected,25434,,1
553,238,Undirected,25435,,1
242,34,Undirected,25436,,1
236,77,Undirected,25437,,1
297,234,Undirected,25438,,1
102,215,Undirected,25439,,1
33,948,Undirected,25440,,2
182,4,Undirected,25441,,1
31,23,Undirected,25442,,2
61,381,Undirected,25443,,1
237,82,Undirected,25444,,1
736,235,Undirected,25445,,1
117,100,Undirected,25446,,1
109,26,Undirected,25447,,2
14,212,Undirected,25448,,1
666,193,Undirected,25449,,1
224,442,Undirected,25450,,1
391,197,Undirected,25451,,1
707,514,Undirected,25452,,1
124,241,Undirected,25453,,1
581,81,Undirected,25454,,1
922,54,Undirected,25455,,2
13,288,Undirected,25456,,1
79,379,Undirected,25457,,1
671,112,Undirected,25458,,1
380,252,Undirected,25459,,1
25,165,Undirected,25460,,1
58,315,Undirected,25461,,1
773,277,Undirected,25462,,1
24,35,Undirected,25463,,1
173,137,Undirected,25464,,1
725,370,Undirected,25465,,1
16,41,Undirected,25466,,1
686,536,Undirected,25467,,1
748,321,Undirected,25468,,1
285,10,Undirected,25469,,1
105,259,Undirected,25470,,1
99,854,Undirected,25471,,1
55,92,Undirected,25472,,1
150,272,Undirected,25473,,1
197,85,Undirected,25474,,1
204,72,Undirected,25475,,1
37,53,Undirected,25476,,1
667,793,Undirected,25477,,1
422,63,Undirected,25478,,1
18,26,Undirected,25479,,1
800,387,Undirected,25480,,2
4,29,Undirected,25481,,1
363,528,Undirected,25482,,1
62,228,Undirected,25483,,1
21,108,Undirected,25484,,1
217,192,Undirected,25485,,1
99,266,Undirected,25486,,1
60,151,Undirected,25487,,1
10,157,Undirected,25488,,1
941,34,Undirected,25489,,4
3,173,Undirected,25490,,1
91,39,Undirected,25491,,1
920,20,Undirected,25492,,1
871,480,Undirected,25493,,1
121,17,Undirected,25494,,2
711,586,Undirected,25495,,1
6,494,Undirected,25496,,1
16,110,Undirected,25497,,1
422,560,Undirected,25498,,1
26,207,Undirected,25499,,1
176,933,Undirected,25500,,1
237,488,Undirected,25501,,1
354,320,Undirected,25502,,1
257,275,Undirected,25503,,1
56,862,Undirected,25504,,1
712,119,Undirected,25505,,1
22,120,Undirected,25506,,2
51,118,Undirected,25507,,1
349,108,Undirected,25508,,1
941,77,Undirected,25509,,2
315,8,Undirected,25510,,1
732,513,Undirected,25511,,1
645,778,Undirected,25512,,1
23,51,Undirected,25513,,1
1,805,Undirected,25514,,1
579,41,Undirected,25515,,1
347,942,Undirected,25516,,2
13,114,Undirected,25517,,1
243,40,Undirected,25518,,1
311,515,Undirected,25519,,1
386,920,Undirected,25520,,1
332,41,Undirected,25521,,1
47,0,Undirected,25522,,1
108,10,Undirected,25523,,1
94,69,Undirected,25524,,1
916,119,Undirected,25525,,2
605,119,Undirected,25526,,1
58,61,Undirected,25527,,1
362,393,Undirected,25528,,1
111,6,Undirected,25529,,2
72,51,Undirected,25530,,1
107,75,Undirected,25531,,1
692,357,Undirected,25532,,1
243,41,Undirected,25533,,1
364,64,Undirected,25534,,1
126,160,Undirected,25535,,1
67,718,Undirected,25536,,1
889,310,Undirected,25537,,1
38,283,Undirected,25538,,1
49,82,Undirected,25539,,1
14,50,Undirected,25540,,2
17,304,Undirected,25541,,1
42,261,Undirected,25542,,1
257,69,Undirected,25543,,1
149,55,Undirected,25544,,1
304,179,Undirected,25545,,1
314,505,Undirected,25546,,1
1,25,Undirected,25547,,2
67,58,Undirected,25548,,1
72,40,Undirected,25549,,1
115,81,Undirected,25550,,1
33,246,Undirected,25551,,1
45,223,Undirected,25552,,1
106,26,Undirected,25553,,1
341,904,Undirected,25554,,1
91,422,Undirected,25555,,1
606,933,Undirected,25556,,1
140,10,Undirected,25557,,1
52,131,Undirected,25558,,1
721,859,Undirected,25559,,1
135,547,Undirected,25560,,1
117,89,Undirected,25561,,1
69,920,Undirected,25562,,2
99,567,Undirected,25563,,1
745,99,Undirected,25564,,1
36,0,Undirected,25565,,1
913,65,Undirected,25566,,2
71,59,Undirected,25567,,1
257,894,Undirected,25568,,1
813,5,Undirected,25569,,1
39,219,Undirected,25570,,1
900,583,Undirected,25571,,1
353,4,Undirected,25572,,1
443,488,Undirected,25573,,1
51,935,Undirected,25574,,2
98,614,Undirected,25575,,1
49,8,Undirected,25576,,1
671,888,Undirected,25577,,1
42,161,Undirected,25578,,1
62,586,Undirected,25579,,1
79,28,Undirected,25580,,2
167,564,Undirected,25581,,1
201,877,Undirected,25582,,1
42,187,Undirected,25583,,1
782,596,Undirected,25584,,1
6,336,Undirected,25585,,1
6,938,Undirected,25586,,2
768,130,Undirected,25587,,1
914,185,Undirected,25588,,1
389,89,Undirected,25589,,1
42,163,Undirected,25590,,1
117,20,Undirected,25591,,2
265,118,Undirected,25592,,2
158,909,Undirected,25593,,1
644,216,Undirected,25594,,1
256,764,Undirected,25595,,1
649,440,Undirected,25596,,1
98,195,Undirected,25597,,1
941,407,Undirected,25598,,2
397,89,Undirected,25599,,2
8,92,Undirected,25600,,1
6,952,Undirected,25601,,2
762,137,Undirected,25602,,1
235,118,Undirected,25603,,1
637,57,Undirected,25604,,1
27,949,Undirected,25605,,2
153,34,Undirected,25606,,1
135,316,Undirected,25607,,1
671,471,Undirected,25608,,1
351,2,Undirected,25609,,1
923,228,Undirected,25610,,2
7,159,Undirected,25611,,1
389,226,Undirected,25612,,1
333,64,Undirected,25613,,2
56,114,Undirected,25614,,1
602,142,Undirected,25615,,1
192,286,Undirected,25616,,1
3,8,Undirected,25617,,1
13,940,Undirected,25618,,2
105,251,Undirected,25619,,3
389,20,Undirected,25620,,2
14,940,Undirected,25621,,3
421,41,Undirected,25622,,1
126,343,Undirected,25623,,1
39,324,Undirected,25624,,1
800,255,Undirected,25625,,1
193,225,Undirected,25626,,1
509,505,Undirected,25627,,1
424,781,Undirected,25628,,1
61,346,Undirected,25629,,2
90,71,Undirected,25630,,3
177,169,Undirected,25631,,1
555,154,Undirected,25632,,1
731,104,Undirected,25633,,1
363,99,Undirected,25634,,1
46,57,Undirected,25635,,1
96,553,Undirected,25636,,1
355,54,Undirected,25637,,1
105,284,Undirected,25638,,2
132,216,Undirected,25639,,1
694,33,Undirected,25640,,1
686,221,Undirected,25641,,1
362,2,Undirected,25642,,1
364,223,Undirected,25643,,1
103,668,Undirected,25644,,1
9,122,Undirected,25645,,1
50,81,Undirected,25646,,1
135,142,Undirected,25647,,1
75,812,Undirected,25648,,1
140,921,Undirected,25649,,2
107,590,Undirected,25650,,1
15,29,Undirected,25651,,1
271,119,Undirected,25652,,1
189,915,Undirected,25653,,5
9,615,Undirected,25654,,1
417,252,Undirected,25655,,2
31,161,Undirected,25656,,2
550,484,Undirected,25657,,1
43,35,Undirected,25658,,2
296,589,Undirected,25659,,1
611,81,Undirected,25660,,1
643,870,Undirected,25661,,1
646,40,Undirected,25662,,1
60,48,Undirected,25663,,1
48,434,Undirected,25664,,1
402,130,Undirected,25665,,1
711,656,Undirected,25666,,1
147,577,Undirected,25667,,1
269,532,Undirected,25668,,1
149,129,Undirected,25669,,1
52,36,Undirected,25670,,2
76,96,Undirected,25671,,1
193,137,Undirected,25672,,1
726,96,Undirected,25673,,1
661,174,Undirected,25674,,1
143,834,Undirected,25675,,1
162,379,Undirected,25676,,1
779,238,Undirected,25677,,1
380,914,Undirected,25678,,2
126,105,Undirected,25679,,1
676,9,Undirected,25680,,1
15,104,Undirected,25681,,1
512,5,Undirected,25682,,1
214,7,Undirected,25683,,1
46,104,Undirected,25684,,2
124,187,Undirected,25685,,1
94,429,Undirected,25686,,1
91,504,Undirected,25687,,1
33,174,Undirected,25688,,1
264,41,Undirected,25689,,1
426,32,Undirected,25690,,2
90,295,Undirected,25691,,1
676,171,Undirected,25692,,1
151,594,Undirected,25693,,1
62,218,Undirected,25694,,1
232,302,Undirected,25695,,3
709,234,Undirected,25696,,1
753,638,Undirected,25697,,1
174,384,Undirected,25698,,1
526,911,Undirected,25699,,1
722,667,Undirected,25700,,1
48,946,Undirected,25701,,3
307,764,Undirected,25702,,1
421,83,Undirected,25703,,1
261,303,Undirected,25704,,2
15,76,Undirected,25705,,1
151,274,Undirected,25706,,1
682,14,Undirected,25707,,1
353,667,Undirected,25708,,1
46,76,Undirected,25709,,1
604,114,Undirected,25710,,1
150,105,Undirected,25711,,1
26,5,Undirected,25712,,3
14,64,Undirected,25713,,1
947,664,Undirected,25714,,1
66,131,Undirected,25715,,1
383,459,Undirected,25716,,1
421,21,Undirected,25717,,1
893,7,Undirected,25718,,1
353,233,Undirected,25719,,1
872,4,Undirected,25720,,1
294,647,Undirected,25721,,1
152,157,Undirected,25722,,1
241,266,Undirected,25723,,1
350,249,Undirected,25724,,1
104,35,Undirected,25725,,1
62,656,Undirected,25726,,1
667,130,Undirected,25727,,1
58,905,Undirected,25728,,1
51,132,Undirected,25729,,1
1,849,Undirected,25730,,1
39,49,Undirected,25731,,1
170,175,Undirected,25732,,1
224,81,Undirected,25733,,3
261,939,Undirected,25734,,2
209,184,Undirected,25735,,1
126,115,Undirected,25736,,1
65,20,Undirected,25737,,1
701,355,Undirected,25738,,1
745,541,Undirected,25739,,1
121,384,Undirected,25740,,1
286,506,Undirected,25741,,1
14,606,Undirected,25742,,1
794,441,Undirected,25743,,1
96,129,Undirected,25744,,1
37,2,Undirected,25745,,1
386,951,Undirected,25746,,1
791,104,Undirected,25747,,1
56,27,Undirected,25748,,1
46,50,Undirected,25749,,1
941,3,Undirected,25750,,1
95,231,Undirected,25751,,1
420,17,Undirected,25752,,1
368,126,Undirected,25753,,2
323,8,Undirected,25754,,1
107,0,Undirected,25755,,1
113,165,Undirected,25756,,1
315,52,Undirected,25757,,1
224,445,Undirected,25758,,1
891,130,Undirected,25759,,1
169,2,Undirected,25760,,1
762,159,Undirected,25761,,1
13,82,Undirected,25762,,1
913,100,Undirected,25763,,1
18,57,Undirected,25764,,2
947,8,Undirected,25765,,1
99,394,Undirected,25766,,1
269,908,Undirected,25767,,1
311,196,Undirected,25768,,1
60,170,Undirected,25769,,1
357,503,Undirected,25770,,1
123,321,Undirected,25771,,1
936,310,Undirected,25772,,2
153,8,Undirected,25773,,1
798,468,Undirected,25774,,1
177,295,Undirected,25775,,1
833,596,Undirected,25776,,1
153,155,Undirected,25777,,1
309,74,Undirected,25778,,2
77,213,Undirected,25779,,1
150,256,Undirected,25780,,2
195,64,Undirected,25781,,2
21,131,Undirected,25782,,1
928,77,Undirected,25783,,2
523,120,Undirected,25784,,1
13,8,Undirected,25785,,1
644,3,Undirected,25786,,1
180,343,Undirected,25787,,1
39,532,Undirected,25788,,1
337,87,Undirected,25789,,1
58,7,Undirected,25790,,1
23,228,Undirected,25791,,2
402,56,Undirected,25792,,1
138,404,Undirected,25793,,1
402,32,Undirected,25794,,2
60,192,Undirected,25795,,1
946,2,Undirected,25796,,3
33,22,Undirected,25797,,2
208,154,Undirected,25798,,1
77,221,Undirected,25799,,1
7,298,Undirected,25800,,1
854,541,Undirected,25801,,1
252,29,Undirected,25802,,1
16,65,Undirected,25803,,1
33,85,Undirected,25804,,1
127,92,Undirected,25805,,2
698,241,Undirected,25806,,1
108,142,Undirected,25807,,1
72,228,Undirected,25808,,1
143,100,Undirected,25809,,1
780,104,Undirected,25810,,1
487,0,Undirected,25811,,1
13,846,Undirected,25812,,1
115,580,Undirected,25813,,1
162,62,Undirected,25814,,1
38,141,Undirected,25815,,1
483,82,Undirected,25816,,1
45,303,Undirected,25817,,1
133,71,Undirected,25818,,1
90,568,Undirected,25819,,1
644,51,Undirected,25820,,1
49,244,Undirected,25821,,1
9,449,Undirected,25822,,1
178,120,Undirected,25823,,1
193,159,Undirected,25824,,1
724,151,Undirected,25825,,1
18,650,Undirected,25826,,1
1,459,Undirected,25827,,1
951,29,Undirected,25828,,1
94,918,Undirected,25829,,1
123,139,Undirected,25830,,1
671,414,Undirected,25831,,1
45,439,Undirected,25832,,1
15,181,Undirected,25833,,1
3,396,Undirected,25834,,1
14,178,Undirected,25835,,1
4,8,Undirected,25836,,1
138,284,Undirected,25837,,2
180,71,Undirected,25838,,1
299,545,Undirected,25839,,1
361,592,Undirected,25840,,1
122,34,Undirected,25841,,1
854,250,Undirected,25842,,1
623,219,Undirected,25843,,1
347,525,Undirected,25844,,1
10,7,Undirected,25845,,1
169,165,Undirected,25846,,1
57,58,Undirected,25847,,1
409,110,Undirected,25848,,1
30,222,Undirected,25849,,2
679,456,Undirected,25850,,1
807,259,Undirected,25851,,1
189,28,Undirected,25852,,2
162,91,Undirected,25853,,1
144,428,Undirected,25854,,1
576,118,Undirected,25855,,1
14,245,Undirected,25856,,1
112,798,Undirected,25857,,1
258,814,Undirected,25858,,3
703,44,Undirected,25859,,1
133,252,Undirected,25860,,2
166,23,Undirected,25861,,2
30,86,Undirected,25862,,1
29,0,Undirected,25863,,1
83,660,Undirected,25864,,1
740,87,Undirected,25865,,1
109,920,Undirected,25866,,2
638,523,Undirected,25867,,1
862,902,Undirected,25868,,1
84,261,Undirected,25869,,2
351,577,Undirected,25870,,1
7,5,Undirected,25871,,1
724,951,Undirected,25872,,1
661,4,Undirected,25873,,1
80,496,Undirected,25874,,1
6,29,Undirected,25875,,1
722,353,Undirected,25876,,1
600,868,Undirected,25877,,1
202,429,Undirected,25878,,1
277,226,Undirected,25879,,1
306,807,Undirected,25880,,1
657,11,Undirected,25881,,1
7,547,Undirected,25882,,1
826,589,Undirected,25883,,1
176,35,Undirected,25884,,1
109,141,Undirected,25885,,1
624,1,Undirected,25886,,1
356,151,Undirected,25887,,1
90,225,Undirected,25888,,1
33,4,Undirected,25889,,2
103,346,Undirected,25890,,1
9,104,Undirected,25891,,1
133,295,Undirected,25892,,1
21,36,Undirected,25893,,3
479,20,Undirected,25894,,1
916,33,Undirected,25895,,2
4,178,Undirected,25896,,1
72,586,Undirected,25897,,1
166,129,Undirected,25898,,1
121,0,Undirected,25899,,1
871,120,Undirected,25900,,1
786,484,Undirected,25901,,1
148,24,Undirected,25902,,1
254,69,Undirected,25903,,3
246,194,Undirected,25904,,1
192,293,Undirected,25905,,1
347,953,Undirected,25906,,2
6,104,Undirected,25907,,1
389,941,Undirected,25908,,2
63,97,Undirected,25909,,1
279,231,Undirected,25910,,2
268,156,Undirected,25911,,1
666,206,Undirected,25912,,1
897,949,Undirected,25913,,2
199,68,Undirected,25914,,1
289,29,Undirected,25915,,1
536,518,Undirected,25916,,1
663,538,Undirected,25917,,1
51,35,Undirected,25918,,1
21,929,Undirected,25919,,2
367,68,Undirected,25920,,1
11,61,Undirected,25921,,1
15,64,Undirected,25922,,1
945,118,Undirected,25923,,2
106,864,Undirected,25924,,1
46,64,Undirected,25925,,2
51,74,Undirected,25926,,2
294,157,Undirected,25927,,1
66,317,Undirected,25928,,1
94,23,Undirected,25929,,1
99,195,Undirected,25930,,1
148,9,Undirected,25931,,1
346,20,Undirected,25932,,2
204,538,Undirected,25933,,1
634,192,Undirected,25934,,1
63,101,Undirected,25935,,1
861,27,Undirected,25936,,1
214,186,Undirected,25937,,1
132,110,Undirected,25938,,2
224,80,Undirected,25939,,1
292,344,Undirected,25940,,1
923,79,Undirected,25941,,2
176,795,Undirected,25942,,1
635,173,Undirected,25943,,1
204,0,Undirected,25944,,1
121,4,Undirected,25945,,1
356,115,Undirected,25946,,1
135,21,Undirected,25947,,1
166,747,Undirected,25948,,1
349,428,Undirected,25949,,1
292,0,Undirected,25950,,2
57,184,Undirected,25951,,1
117,31,Undirected,25952,,2
168,773,Undirected,25953,,1
796,238,Undirected,25954,,1
129,0,Undirected,25955,,1
4,81,Undirected,25956,,1
98,363,Undirected,25957,,1
508,186,Undirected,25958,,1
209,227,Undirected,25959,,1
364,234,Undirected,25960,,1
177,15,Undirected,25961,,2
63,591,Undirected,25962,,1
869,493,Undirected,25963,,1
96,61,Undirected,25964,,1
55,515,Undirected,25965,,1
308,910,Undirected,25966,,1
117,104,Undirected,25967,,2
637,227,Undirected,25968,,1
98,5,Undirected,25969,,1
294,419,Undirected,25970,,1
17,61,Undirected,25971,,1
701,359,Undirected,25972,,1
669,396,Undirected,25973,,1
363,44,Undirected,25974,,1
756,3,Undirected,25975,,1
98,112,Undirected,25976,,1
685,367,Undirected,25977,,1
272,74,Undirected,25978,,2
228,55,Undirected,25979,,1
181,2,Undirected,25980,,1
33,253,Undirected,25981,,1
4,445,Undirected,25982,,1
14,512,Undirected,25983,,1
736,252,Undirected,25984,,1
255,82,Undirected,25985,,1
206,35,Undirected,25986,,1
119,267,Undirected,25987,,1
722,545,Undirected,25988,,1
31,508,Undirected,25989,,1
424,49,Undirected,25990,,1
56,81,Undirected,25991,,1
196,286,Undirected,25992,,2
746,167,Undirected,25993,,1
140,157,Undirected,25994,,1
46,565,Undirected,25995,,1
618,196,Undirected,25996,,1
106,145,Undirected,25997,,1
94,168,Undirected,25998,,1
31,99,Undirected,25999,,1
353,545,Undirected,26000,,1
26,40,Undirected,26001,,1
770,771,Undirected,26002,,1
10,531,Undirected,26003,,1
492,484,Undirected,26004,,1
179,254,Undirected,26005,,2
70,296,Undirected,26006,,1
